
                    V                          LATITUDE     LONGITUDE   OBSTACLE             AGL  AMSL  LT ACC MAR  FAA
ACTION    OAS#      S CT ST CITY             DEG MIN SEC  DEG MIN SEC   TYPE                  HT    HT     H V IND STUDY          JDATE
----------------------------------------------------------------------------------------------------------------------------------------
ADD       46-046759 U US SD WATERTOWN        44 53 24.78N 097 05 09.47W POLE               1 00050 01781 N 4 D N 2023AGL03890OE A2024025 
ADD       46-046760 U US SD WATERTOWN        44 53 23.76N 097 05 09.33W POLE               1 00050 01781 N 4 D N 2023AGL03891OE A2024025 
ADD       46-046761 U US SD WATERTOWN        44 53 23.69N 097 05 10.94W POLE               1 00050 01779 N 4 D N 2023AGL03892OE A2024025 
ADD       46-046784 U US SD WHITE RIVER      43 33 52.82N 100 45 00.69W POLE               1 00015 02143 N 4 D N 2021AGL01346OE A2024046 
ADD       46-046785 U US SD WHITE RIVER      43 33 53.34N 100 45 00.78W POLE               1 00015 02141 N 4 D N 2021AGL01347OE A2024046 
ADD       46-046786 U US SD WHITE RIVER      43 33 53.64N 100 44 59.61W POLE               1 00015 02142 N 4 D N 2021AGL01348OE A2024046 
ADD       46-046787 U US SD WHITE RIVER      43 33 53.74N 100 45 01.03W POLE               1 00015 02142 N 4 D N 2021AGL01349OE A2024046 
ADD       46-046788 U US SD WHITE RIVER      43 33 53.97N 100 44 59.20W POLE               1 00015 02142 N 4 D N 2021AGL01350OE A2024046 
ADD       46-046789 U US SD WHITE RIVER      43 33 53.96N 100 45 00.50W POLE               1 00015 02143 N 4 D N 2021AGL01351OE A2024046 
ADD       46-046790 U US SD WHITE RIVER      43 33 53.59N 100 45 00.91W POLE               1 00015 02141 N 4 D N 2022AGL23047OE A2024046 
ADD       46-046791 U US SD WHITE RIVER      43 33 53.86N 100 45 00.58W POLE               1 00015 02143 N 4 D N 2022AGL23048OE A2024046 
ADD       46-046792 U US SD WHITE RIVER      43 33 53.86N 100 45 00.46W POLE               1 00015 02143 N 4 D N 2022AGL23049OE A2024046 
ADD       46-046793 U US SD WHITE RIVER      43 33 53.74N 100 44 59.49W POLE               1 00015 02141 N 4 D N 2022AGL23050OE A2024046 
ADD       46-046794 U US SD WHITE RIVER      43 33 54.54N 100 45 00.91W POLE               1 00015 02142 N 4 D N 2022AGL23051OE A2024046 
OLD       47-000400 O US TN BOLIVAR          35 15 00.00N 088 53 28.00W TOWER              1 00263 00773 R 5 E M 1998ASO03701OE C2014138 
NEW       47-000400 O US TN BOLIVAR          35 15 01.49N 088 53 27.82W TOWER              1 00263 00773 M 4 D N 2023ASO23844OE C2024004 
OLD       47-000979 O US TN SALEM            35 49 03.00N 086 31 24.00W TOWER              1 01328 01999 S 5 D N 1988ASO01168OE C2014138 
NEW       47-000979 O US TN ROCKVALE         35 49 02.71N 086 31 21.44W TOWER              1 01328 01988 S 1 A N 2023ASO29744OE C2024033 
OLD       47-001204 O US TN LAWRENCEBURG     35 13 37.29N 087 21 30.06W TOWER              1 00302 01183 M 5 E N 2011ASO05766OE C2011348 
NEW       47-001204 O US TN LAWRENCEBURG     35 13 37.29N 087 21 30.06W TOWER              1 00304 01185 M 4 D N 2023ASO29423OE C2024022 
OLD       47-001255 O US TN BELLS            35 36 35.38N 089 00 54.39W TOWER              1 00420 00820 M 1 A N 2007ASO05463OE C2009191 
NEW       47-001255 O US TN DENMARK          35 36 35.38N 089 00 54.39W TOWER              1 00423 00823 M 1 A N 2024ASO01424OE C2024039 
OLD       47-001306 O US TN MEMPHIS          35 02 30.57N 089 59 58.90W TOWER              1 00239 00500 D 1 A N 1995ASO02767OE C2019176 
NEW       47-001306 O US TN MEMPHIS          35 02 30.57N 089 59 58.90W TOWER              1 00239 00500 D 1 A N 2023ASO15588OE C2024029 
OLD       47-001412 O US TN PISGAH           35 16 37.00N 089 37 52.00W TOWER              1 00265 00637 M 2 C N 1996ASO01911OE C2014138 
NEW       47-001412 O US TN ARLINGTON        35 16 36.50N 089 37 52.20W TOWER              1 00265 00637 M 2 C N 2023ASO11173OE C2024037 
OLD       47-001457 O US TN RUDOLPH          35 38 10.00N 089 15 16.00W TOWER              1 00300 00648 D 5 D N 1996ASO03344OE C2014138 
NEW       47-001457 O US TN BROWNSVILLE      35 38 09.80N 089 15 16.20W TOWER              1 00295 00647 D 4 D N 2023ASO02891OE C2024009 
OLD       47-001527 O US TN DUMPLIN          36 00 16.00N 083 31 47.00W TOWER              1 00300 01432 D 2 C N 1998ASO00517OE C2014152 
NEW       47-001527 O US TN DANDRIDGE        36 00 15.92N 083 31 47.28W TOWER              1 00300 01434 D 4 D N 2023ASO02701OE C2024009 
OLD       47-001627 O US TN ELVERTON         35 59 28.00N 084 24 25.00W TOWER              1 00290 01385 D 2 C N 1998ASO03199OE C2014138 
NEW       47-001627 O US TN HARRIMAN         35 59 27.93N 084 24 25.00W TOWER              1 00280 01375 D 2 C N 2022ASO46332OE C2024018 
OLD       47-001746 O US TN GREENBRIAR       36 25 17.70N 086 47 05.60W TOWER              1 00307 01101 D 2 B N 2001ASO07042OE C2008024 
NEW       47-001746 O US TN GREENBRIAR       36 25 17.70N 086 47 05.60W TOWER              1 00307 01101 D 2 B N 2023ASO10785OE C2024033 
OLD       47-001817 O US TN PISGAH           35 14 37.41N 089 31 20.06W TOWER              1 00321 00678 M 1 C N 2001ASO01886OE C2008023 
NEW       47-001817 O US TN OAKLAND          35 14 37.41N 089 31 20.06W TOWER              1 00321 00678 M 2 C N 2023ASO08041OE C2024032 
OLD       47-001875 O US TN ATOKA            35 26 49.00N 089 46 05.00W TOWER              1 00265 00672 D 1 C N 2000ASO00217OE C2014138 
NEW       47-001875 O US TN ATOKA            35 26 49.41N 089 46 05.13W TOWER              1 00265 00672 D 1 C N 2023ASO07949OE C2024032 
OLD       47-001887 O US TN CLARKVILLE       36 33 50.00N 087 24 42.00W TOWER              1 00205 00747 D 2 C N 1999ASO04454OE C2014138 
NEW       47-001887 O US TN CLARKSVILLE      36 33 50.00N 087 24 41.90W TOWER              1 00205 00747 D 2 C N 2023ASO29562OE C2024031 
OLD       47-001889 O US TN APISON           35 01 37.00N 084 59 34.00W TOWER              1 00283 01276 D 2 C N 1999ASO02781OE C2014138 
NEW       47-001889 O US TN APISON           35 01 36.52N 084 59 34.38W TOWER              1 00283 01276 D 2 C N 2022ASO20941OE C2024017 
OLD       47-001905 O US TN GUM SPRING       35 57 52.00N 083 13 16.00W TOWER              1 00320 01498 D 2 C N 1999ASO05103OE C2002139 
NEW       47-001905 O US TN NEWPORT          35 57 52.45N 083 13 16.42W TOWER              1 00311 01489 D 2 C N 2023ASO29460OE C2024017 
OLD       47-002105 O US TN OAK RIDGE        35 54 34.00N 084 18 19.00W TOWER              1 00325 01680 D 5 E N 2000ASO04827OE C2001176 
NEW       47-002105 O US TN OAK RIDGE        35 54 34.49N 084 18 18.76W TOWER              1 00325 01680 D 4 D N 2023ASO32416OE C2024045 
OLD       47-002146 O US TN CROSSVILLE       35 55 02.40N 085 05 28.19W TOWER              1 00215 02084 D 2 C N 2005ASO00340OE C2007231 
NEW       47-002146 O US TN CROSSVILLE       35 55 02.40N 085 05 28.19W TOWER              1 00219 02088 D 2 C N 2023ASO29147OE C2024025 
OLD       47-002619 O US TN ANTIOCH          36 03 03.90N 086 36 11.40W TOWER              1 00122 00789 N 2 C N 2007ASO06935OE C2010181 
NEW       47-002619 O US TN ANTIOCH          36 03 03.90N 086 36 11.40W TOWER              1 00124 00791 N 2 C N 2023ASO29221OE C2024016 
OLD       47-020148 O US TN ERWIN            36 07 42.65N 082 25 48.14W TOWER              1 00260 01968 D 2 E N 2008ASO06729OE C2012234 
NEW       47-020148 O US TN ERWIN            36 07 42.65N 082 25 48.14W TOWER              1 00260 01968 D 2 C N 2023ASO06132OE C2024031 
OLD       47-020226 O US TN MONTEAGLE        35 14 51.46N 085 48 28.31W TOWER              1 00310 02228 D 5 E N 2010ASO01788OE A2011197 
NEW       47-020226 O US TN MONTEAGLE        35 14 51.46N 085 48 28.31W TOWER              1 00310 02228 D 4 D N 2023ASO25419OE C2024010 
OLD       47-023534 O US TN BRUCETON         36 05 08.95N 088 15 45.28W TOWER              1 00260 00785 D 1 A N 2014ASO08781OE C2014294 
NEW       47-023534 O US TN BRUCETON         36 05 08.95N 088 15 45.28W TOWER              1 00260 00785 D 1 A N 2023ASO29174OE C2024017 
OLD       47-023725 O US TN FRANKLIN         35 49 10.03N 087 02 56.27W TOWER              1 00250 01239 D 4 D N 2020ASO03904OE C2021131 
NEW       47-023725 O US TN FRANKLIN         35 49 10.03N 087 02 56.27W TOWER              1 00259 01247 D 1 A N 2023ASO18038OE C2024046 
OLD       47-074504 U US TN FRANKLIN         35 54 28.40N 086 52 43.40W TOWER              1 00133 00871 N 4 D N 2018ASO19408OE C2020115 
NEW       47-074504 U US TN FRANKLIN         35 54 28.40N 086 52 43.40W TOWER              1 00132 00880 N 4 D N 2021ASO41291OE C2024024 
OLD       47-078531 O US TN TELLICO PLAINS   35 21 01.60N 084 21 24.64W TOWER              1 00260 01268 D 1 A N 2017ASO25618OE A2019070 
NEW       47-078531 O US TN TELLICO PLAINS   35 21 01.60N 084 21 24.64W TOWER              1 00260 01268 D 1 A N 2023ASO31166OE C2024045 
OLD       47-127790 O US TN HARTSVILLE       36 25 37.42N 086 05 09.33W TOWER              1 00254 00829 D 1 A N 2020ASO07695OE A2022349 
NEW       47-127790 O US TN HARTSVILLE       36 25 37.42N 086 05 09.33W TOWER              1 00254 00829 D 1 A N 2022ASO15216OE C2024044 
ADD       47-135814 O US TN MEMPHIS          35 00 19.13N 090 01 19.00W TANK               1 00156 00460 N 1 A N 2023ASO06836OE A2024018 
ADD       47-135815 U US TN MEMPHIS          35 00 16.54N 089 48 36.00W TANK               1 00161 00547 N 4 D N 2023ASO06837OE A2024019 
ADD       47-136434 O US TN GLEASON          36 14 43.41N 088 36 43.22W TOWER              1 00300 00665 D 4 D N 2023ASO20189OE A2024002 
ADD       47-136435 O US TN 16937297         36 21 37.40N 084 04 15.40W TOWER              1 00300 01719 D 4 D N 2023ASO24248OE A2024003 
ADD       47-136440 O US TN MONTGOMERY       36 35 42.09N 087 15 14.03W TOWER              1 00220 00769 D 4 D N 2023ASO21000OE A2024003 
ADD       47-136441 O US TN ALLONS           36 35 38.03N 085 18 40.69W TOWER              1 00259 01173 D 1 A N 2021ASO25040OE A2024003 
ADD       47-136445 U US TN MEMPHIS          35 04 23.02N 089 59 14.62W T-L TWR            1 00102 00341 N 4 D N 2022ASO03318OE A2024010 
ADD       47-136446 U US TN MEMPHIS          35 04 19.26N 089 59 14.59W T-L TWR            1 00101 00340 N 4 D N 2022ASO03319OE A2024009 
ADD       47-136469 O US TN CARYVILLE        36 15 15.19N 084 10 57.46W TOWER              1 00270 01219 D 1 A N 2023ASO07454OE A2024002 
ADD       47-136474 O US TN VANLEER          36 15 13.85N 087 30 32.26W TOWER              1 00305 01066 D 4 D N 2022ASO35088OE A2024002 
ADD       47-136477 O US TN LEXINGTON        35 36 57.06N 088 23 18.15W TOWER              1 00270 00783 D 1 A N 2023ASO03630OE A2024003 
ADD       47-136483 O US TN BRIGHTON         35 27 24.70N 089 39 29.24W TOWER              1 00210 00599 D 1 A N 2021ASO32661OE A2024004 
ADD       47-136491 O US TN NASHVILLE        36 09 01.10N 086 46 48.02W BLDG               1 00205 00675 R 4 D N 2021ASO02162OE A2024009 
ADD       47-136524 O US TN MEMPHIS          35 05 08.41N 090 00 34.34W CRANE              1 00256 00545 R 4 D N 2023ASO30194OE A2024046 
ADD       47-136529 O US TN CROSSVILLE       35 48 02.16N 085 08 44.49W TOWER              1 00329 02238 D 1 A N 2022ASO38868OE A2024029 
ADD       47-136533 O US TN CROSSVILLE       35 48 44.12N 085 01 14.06W TOWER              1 00305 02077 D 1 A N 2023ASO24171OE A2024029 
ADD       47-136534 U US TN MEMPHIS          35 00 20.50N 089 59 14.50W BLDG               1 00060 00412 N 4 D N 2022ASO16728OE A2024004 
ADD       47-136536 O US TN NASHVILLE        36 09 16.22N 086 47 13.36W BLDG               1 00330 00825 R 4 D N 2021ASO34765OE A2024045 
ADD       47-136542 U US TN MORRISTOWN       36 11 26.88N 083 21 45.00W BLDG               1 00017 01317 N 4 D N 2022ASO06545OE A2024022 
ADD       47-136543 U US TN CHATTANOOGA      35 02 44.69N 085 08 51.35W BLDG               1 00052 00806 N 4 D N 2022ASO24533OE A2024024 
ADD       47-136544 U US TN CHATTANOOGA      35 02 49.15N 085 08 48.51W BLDG               1 00048 00804 N 4 D N 2022ASO24534OE A2024024 
ADD       47-136545 U US TN CHATTANOOGA      35 02 51.63N 085 08 47.14W BLDG               1 00048 00805 N 4 D N 2022ASO24535OE A2024024 
ADD       47-136546 U US TN CHATTANOOGA      35 02 52.33N 085 08 49.04W BLDG               1 00048 00817 N 4 D N 2022ASO24536OE A2024024 
ADD       47-136547 U US TN CHATTANOOGA      35 02 50.35N 085 08 50.34W BLDG               1 00048 00815 N 4 D N 2022ASO24583OE A2024024 
ADD       47-136548 U US TN CHATTANOOGA      35 02 48.98N 085 08 52.66W BLDG               1 00048 00813 N 4 D N 2022ASO24584OE A2024024 
ADD       47-136549 U US TN CHATTANOOGA      35 02 46.51N 085 08 55.13W BLDG               1 00048 00810 N 4 D N 2022ASO24585OE A2024024 
ADD       47-136550 U US TN MORRISTOWN       36 11 04.37N 083 21 21.75W BLDG               1 00024 01330 U 4 D U 2023ASO20947OE A2024026 
ADD       47-136567 O US TN CALHOUN          35 19 07.11N 084 45 35.85W TOWER              1 00264 01189 D 4 D N 2023ASO03611OE A2024045 
ADD       47-136570 U US TN CHATTANOOGA      35 03 08.43N 085 11 18.53W BLDG               1 00042 00716 N 4 D N 2023ASO20089OE A2024036 
OLD       48-000265 O US TX LA FERIA         26 08 56.72N 097 49 19.37W TOWER              1 01338 01393 R 1 C P 2021ASW20970OE C2022101 
NEW       48-000265 O US TX LA FERIA         26 08 56.80N 097 49 19.20W TOWER              1 01543 01598 S 1 C N 2022ASW15969OE C2024004 
OLD       48-002248 O US TX HOUSTON          29 49 30.24N 095 22 27.54W TOWER              1 00346 00411 D 2 C N 2016ASW04451OE C2017058 
NEW       48-002248 O US TX HOUSTON          29 49 30.24N 095 22 27.54W TOWER              1 00349 00414 D 2 C N 2023ASW17093OE C2024022 
OLD       48-002735 O US TX CORPUS CHRISTI   27 48 13.72N 097 25 32.52W STACK              1 00263 00286 R 1 B N 1974ASW00610OE C2012181 
NEW       48-002735 O US TX CORPUS CHRISTI   27 48 13.72N 097 25 32.52W STACK              1 00263 00286 R 1 B N 2023ASW15925OE C2024003 
OLD       48-003745 O US TX CORPUS CHRISTI   27 48 20.00N 097 25 24.00W REFINERY           1 00260 00283 R 1 B N 1979ASW01416OE C2012181 
NEW       48-003745 O US TX CORPUS CHRISTI   27 48 20.00N 097 25 24.00W REFINERY           1 00249 00274 R 1 B N 2023ASW15922OE C2024004 
OLD       48-005037 O US TX ENNIS            32 20 20.01N 096 38 17.10W TANK               1 00150 00704 N 1 A N 2005ASW05782OE C2006015 
NEW       48-005037 O US TX ENNIS            32 20 20.53N 096 38 17.06W TANK               1 00150 00704 N 1 A N 2021ASW20723OE C2024012 
DISMANTLE 48-006018 U US TX LOSFRESNOS       26 04 58.00N 097 30 51.00W TOWER              1 00180 00204 U     U                D2024004 
DISMANTLE 48-006024 U US TX SAN BENITO       26 08 29.00N 097 38 29.00W TOWER              1 00155 00193 U     U                D2024043 
OLD       48-007704 O US TX HOUSTON          29 35 11.00N 095 11 18.00W POLE               1 00128 00161 N 5 D N 2003ASW00082OE C2003215 
NEW       48-007704 O US TX HOUSTON          29 35 10.65N 095 11 17.00W TOWER              1 00128 00158 N 4 D N 2021ASW18601OE C2024019 
OLD       48-008411 O US TX LUBBOCK          33 37 33.00N 101 47 12.00W TOWER              1 00215 03418 D 2 C N 1996ASW01906OE C2014152 
NEW       48-008411 O US TX LUBBOCK          33 37 33.40N 101 47 10.84W TOWER              1 00205 03407 D 1 A N 2023ASW05264OE C2024031 
OLD       48-008413 O US TX RICHMOND         29 39 50.20N 095 40 37.46W TOWER              1 00126 00215 N 1 A N 2015ASW04627OE C2017156 
NEW       48-008413 O US TX RICHMOND         29 39 50.20N 095 40 37.46W TOWER              1 00126 00215 N 1 A N 2021ASW18732OE C2024030 
OLD       48-008626 O US TX SALMON           31 36 51.00N 095 29 37.00W TOWER              1 00425 00906 R 5 D M 1994ASW00373OE C2014138 
NEW       48-008626 O US TX ELKHART          31 36 50.43N 095 29 36.72W TOWER              1 00413 00894 D 4 D N 2024ASW00663OE C2024037 
OLD       48-008980 O US TX PORTLAND         27 47 27.36N 097 27 02.60W TOWER              1 00466 00508 M 1 B N 2004ASW04823OE C2012129 
NEW       48-008980 O US TX CORPUS CHRISTI   27 47 27.36N 097 27 02.60W TOWER              1 00457 00500 M 1 B N 2023ASW17554OE C2024002 
OLD       48-009078 O US TX MARBLE FALLS     30 32 47.86N 098 16 40.32W TOWER              1 00340 01288 D 5 E N 2007ASW10277OE C2008011 
NEW       48-009078 O US TX MARBLE FALLS     30 32 47.86N 098 16 40.32W TOWER              1 00335 01283 D 4 D N 2024ASW00666OE C2024047 
OLD       48-009212 O US TX ARGYLE           33 05 57.00N 097 12 51.00W TOWER              1 00210 00898 D 2 C N 1996ASW02153OE C2014138 
NEW       48-009212 O US TX CORRAL CITY      33 05 57.36N 097 12 50.64W TOWER              1 00204 00894 D 2 C N 2004ASW03635OE C2024003 
OLD       48-010035 O US TX NEEDVILLE        29 24 28.00N 095 49 54.00W TOWER              1 00322 00410 D 1 A N 2003ASW00814OE C2003229 
NEW       48-010035 O US TX NEEDVILLE        29 24 28.04N 095 49 53.68W TOWER              1 00322 00410 D 1 A N 2023ASW17836OE C2024002 
OLD       48-010241 O US TX CEDAR HILL       32 35 19.98N 096 58 05.88W TOWER              1 01661 02461 H 2 C N 2008ASW03892OE C2008227 
NEW       48-010241 O US TX CEDAR HILL       32 35 19.98N 096 58 05.88W TOWER              1 01661 02461 H 2 C N 2022ASW23640OE C2024016 
OLD       48-010387 U US TX CEDAR PARK       30 24 35.00N 098 01 25.00W TOWER              1 00195 01078 N 4 D N 1999ASW01874OE C2014124 
NEW       48-010387 O US TX SPICEWOOD        30 24 34.83N 098 01 25.50W TOWER              1 00199 01083 N 1 A N 2021ASW20515OE C2024011 
OLD       48-010450 U US TX SEALY            29 37 59.00N 096 03 32.00W TOWER              1 00300 00430 D 4 D N 1999ASW04330OE C2014124 
NEW       48-010450 O US TX WALLIS           29 37 58.66N 096 03 31.96W TOWER              1 00315 00444 D 1 A N 2024ASW00359OE C2024037 
OLD       48-011135 O US TX TERRELL          32 44 11.96N 096 17 20.21W TOWER              1 00139 00662 D 1 A N 2017ASW01864OE C2017124 
NEW       48-011135 O US TX TERRELL          32 44 11.96N 096 17 20.21W TOWER              1 00139 00662 N 1 A N 2022ASW03796OE C2024043 
OLD       48-011678 O US TX LOS FRESNOS      26 07 54.67N 097 28 18.99W TOWER              1 00499 00514 M 1 D N 2011ASW05693OE C2013007 
NEW       48-011678 O US TX LOS FRESNOS      26 07 54.67N 097 28 18.99W TOWER              1 00491 00506 M 1 D N 2023ASW16750OE C2024004 
OLD       48-011796 O US TX LEAGUE CITY      29 29 22.00N 095 04 30.00W TOWER              1 00198 00218 N 1 A N 2015ASW04776OE C2017171 
NEW       48-011796 O US TX LEAGUE CITY      29 29 22.00N 095 04 30.00W TOWER              1 00198 00218 N 1 A N 2021ASW18668OE C2024038 
OLD       48-011925 U US TX WAKE VILLAGE     33 19 56.00N 094 08 53.00W TOWER              1 00349 00588 D 4 D N 1999ASW01103OE C2014124 
