  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
38-041175 U US ND BISMARCK         46 45 59.62N 100 43 54.13W T-L TWR            1 00056 01692 N 4 D N 2022AGL02178OE A 2022329 
38-041173 U US ND BISMARCK         46 46 02.37N 100 43 54.10W T-L TWR            1 00052 01688 N 4 D N 2022AGL02177OE A 2022329 
38-021863 O US ND BISMARCK         46 46 03.08N 100 44 28.75W POLE               1 00010 01651 R 2 C U                A 2013106 
38-041172 U US ND BISMARCK         46 46 05.12N 100 43 54.06W T-L TWR            1 00047 01685 N 4 D N 2022AGL02176OE A 2022333 
38-021867 O US ND BISMARCK         46 46 07.56N 100 44 23.51W POLE               1 00019 01660 U 2 C U                A 2013106 
38-021866 O US ND BISMARCK         46 46 07.61N 100 44 22.04W POLE               1 00034 01674 R 2 C U                A 2013106 
38-041171 U US ND BISMARCK         46 46 07.90N 100 43 54.03W T-L TWR            1 00047 01686 N 4 D N 2022AGL02175OE A 2022332 
38-006062 U US ND BISMARCK         46 46 10.00N 100 42 01.00W TOWER              1 00150 01845 U     U                A 1978341 
38-041169 U US ND BISMARCK         46 46 10.64N 100 43 54.00W T-L TWR            1 00047 01685 N 4 D N 2022AGL02174OE A 2022333 
38-030816 U US ND BISMARCK         46 46 10.99N 100 54 55.26W MET                1 00046 01979 N 4 D N 2013WTE02015OE A 2018026 
38-022606 O US ND MANDAN           46 46 12.19N 100 53 35.74W POLE               1 00021 01965 R 2 C U                A 2013301 
38-041168 U US ND BISMARCK         46 46 13.38N 100 43 53.96W T-L TWR            1 00047 01685 N 4 D N 2022AGL02173OE A 2022332 
38-031525 U US ND BISMARCK         46 46 14.43N 100 46 33.26W POLE               1 00080 01728 N 4 D N 2016AGL00611OE A 2018025 
38-031535 U US ND BISMARCK         46 46 14.51N 100 46 31.49W POLE               1 00080 01728 N 4 D N 2016AGL00609OE A 2018025 
38-023187 O US ND BISMARCK         46 46 14.82N 100 43 43.92W BLDG               1 00035 01677 N 5 D N 2014AGL06455OE A 2015309 
38-022608 O US ND MANDAN           46 46 14.88N 100 53 41.96W FENCE              1 00005 01949 U 2 C U                A 2013301 
38-022610 O US ND MANDAN           46 46 14.94N 100 53 37.96W FENCE              1 00003 01948 U 2 C U                A 2013301 
38-000643 O US ND BISMARCK         46 46 15.00N 100 45 38.00W TOWER              1 00126 01785 R 5 D N 1992AGL01642OE C 2014152 
38-031533 U US ND BISMARCK         46 46 15.57N 100 46 34.93W POLE               1 00080 01728 N 4 D N 2016AGL00610OE A 2018025 
38-041167 U US ND BISMARCK         46 46 16.15N 100 43 53.93W T-L TWR            1 00047 01690 N 4 D N 2022AGL02172OE A 2022329 
38-023185 O US ND BISMARCK         46 46 16.37N 100 43 48.59W BLDG               1 00026 01671 N 5 D N 2013AGL10577OE A 2015309 
38-031532 U US ND BISMARCK         46 46 16.56N 100 46 29.11W POLE               1 00080 01728 N 4 D N 2016AGL00607OE A 2018025 
38-031524 U US ND BISMARCK         46 46 16.77N 100 46 34.77W POLE               1 00080 01728 N 4 D N 2016AGL00608OE A 2018025 
38-022611 O US ND MANDAN           46 46 17.37N 100 53 43.89W FENCE              1 00004 01947 U 2 C U                A 2013301 
38-000577 O US ND BISMARCK         46 46 17.70N 100 45 10.75W CTRL TWR           1 00091 01732 L 1 A N                C 2010120 
38-031534 U US ND BISMARCK         46 46 18.36N 100 46 32.03W POLE               1 00080 01728 N 4 D N 2016AGL00606OE A 2018025 
38-022609 O US ND MANDAN           46 46 18.79N 100 53 45.19W FENCE              1 00004 01946 U 2 C U                A 2013301 
38-041163 U US ND BISMARCK         46 46 18.91N 100 43 53.89W T-L TWR            1 00047 01692 N 4 D N 2022AGL02171OE A 2022333 
38-021870 O US ND BISMARCK         46 46 19.33N 100 45 06.72W BLDG               1 00026 01674 U 1 A U                A 2013106 
38-023192 O US ND BISMARCK         46 46 19.42N 100 43 50.78W BLDG               1 00025 01672 N 5 D N 2013AGL06064OE A 2015309 
38-022612 O US ND MANDAN           46 46 20.90N 100 53 46.71W FENCE              1 00004 01945 U 2 C U                A 2013301 
38-041165 U US ND BISMARCK         46 46 20.98N 100 43 53.87W T-L TWR            1 00050 01696 N 4 D N 2022AGL02170OE A 2022333 
38-022613 O US ND MANDAN           46 46 22.74N 100 53 48.20W FENCE              1 00003 01944 U 2 C U                A 2013301 
38-041161 U US ND BISMARCK         46 46 22.93N 100 43 53.84W T-L TWR            1 00058 01703 N 4 D N 2022AGL02169OE A 2022333 
38-000191 O US ND LEONARD          46 46 23.00N 097 20 51.00W TOWER              1 00280 01247 D 5 D N 2002AGL03025OE C 2002265 
38-041160 U US ND BISMARCK         46 46 23.30N 100 43 51.74W T-L TWR            1 00060 01705 N 4 D N 2022AGL02168OE A 2022333 
38-041159 U US ND BISMARCK         46 46 23.87N 100 43 48.51W T-L TWR            1 00060 01707 N 4 D N 2022AGL02167OE A 2022333 
38-041157 U US ND BISMARCK         46 46 25.09N 100 43 46.29W T-L TWR            1 00056 01702 N 4 D N 2022AGL02166OE A 2022329 
38-022614 O US ND MANDAN           46 46 26.06N 100 53 50.85W FENCE              1 00004 01941 U 2 C U                A 2013301 
38-041156 U US ND BISMARCK         46 46 26.57N 100 43 43.61W T-L TWR            1 00052 01701 N 4 D N 2022AGL02165OE A 2022333 
38-021864 O US ND BISMARCK         46 46 26.61N 100 44 00.52W POLE               1 00010 01658 R 2 C U                A 2013106 
38-041155 U US ND BISMARCK         46 46 28.05N 100 43 40.92W T-L TWR            1 00052 01699 N 4 D N 2022AGL02164OE A 2022332 
38-022615 O US ND MANDAN           46 46 28.91N 100 53 53.08W FENCE              1 00005 01941 U 2 C U                A 2013301 
38-041153 U US ND BISMARCK         46 46 29.53N 100 43 38.22W T-L TWR            1 00050 01699 N 4 D N 2022AGL02163OE A 2022333 
38-023252 O US ND FARGO            46 46 29.75N 096 53 03.39W T-L TWR            1 00042 00945 N 5 D N 2015AGL07645OE A 2016033 
38-023287 O US ND FARGO            46 46 29.78N 096 52 54.83W T-L TWR            1 00066 00975 N 5 D N 2015AGL07650OE A 2016040 
38-023288 O US ND FARGO            46 46 29.80N 096 52 58.36W T-L TWR            1 00136 01045 N 5 D N 2015AGL07651OE A 2016040 
38-041152 U US ND BISMARCK         46 46 31.01N 100 43 35.54W T-L TWR            1 00050 01698 N 4 D N 2022AGL02162OE A 2022332 
38-023289 O US ND FARGO            46 46 31.63N 096 52 58.32W T-L TWR            1 00116 01024 N 5 D N 2015AGL07652OE A 2016039 
38-041151 U US ND BISMARCK         46 46 32.49N 100 43 32.84W T-L TWR            1 00052 01699 N 4 D N 2022AGL02161OE A 2022329 
38-041149 U US ND BISMARCK         46 46 33.90N 100 43 30.27W T-L TWR            1 00054 01704 N 4 D N 2022AGL02160OE A 2022333 
38-023255 O US ND FARGO            46 46 34.75N 096 52 58.24W T-L TWR            1 00081 00988 N 5 D N 2015AGL07653OE A 2016033 
38-021847 O US ND BISMARCK         46 46 35.23N 100 44 56.47W POLE               1 00034 01682 R 1 A U                A 2013106 
38-041147 U US ND BISMARCK         46 46 35.67N 100 43 28.72W T-L TWR            1 00052 01700 N 4 D N 2022AGL02159OE A 2022329 
38-000607 O US ND YPSILANTI        46 46 36.00N 098 31 21.00W TOWER              1 00370 01851 M 5 D N 1991AGL00717OE C 2014152 
38-041145 U US ND BISMARCK         46 46 37.53N 100 43 27.09W T-L TWR            1 00056 01698 N 4 D N 2022AGL02158OE A 2022333 
38-023256 O US ND FARGO            46 46 37.60N 096 52 58.16W T-L TWR            1 00078 00986 N 5 D N 2015AGL07654OE A 2016033 
38-041144 U US ND BISMARCK         46 46 39.39N 100 43 25.45W T-L TWR            1 00056 01697 N 4 D N 2022AGL02157OE A 2022333 
38-023257 O US ND FARGO            46 46 40.50N 096 52 58.09W T-L TWR            1 00078 00985 N 5 D N 2015AGL07655OE A 2016033 
38-041143 U US ND BISMARCK         46 46 41.36N 100 43 23.73W T-L TWR            1 00058 01700 N 4 D N 2022AGL02156OE A 2022329 
38-000578 O US ND BISMARCK         46 46 42.26N 100 44 27.89W POLE               1 00051 01717 N 1 A N                C 2010145 
38-041141 U US ND BISMARCK         46 46 43.34N 100 43 24.14W T-L TWR            1 00059 01700 N 4 D N 2022AGL02155OE A 2022332 
38-023258 O US ND FARGO            46 46 44.77N 096 52 57.97W T-L TWR            1 00083 00986 N 5 D N 2015AGL07656OE A 2016033 
38-000571 O US ND BISMARCK         46 46 45.00N 100 45 46.00W TOWER              1 00088 01729 L 1 A U                C 2014152 
38-041139 U US ND BISMARCK         46 46 45.67N 100 43 24.64W T-L TWR            1 00054 01696 N 4 D N 2022AGL02154OE A 2022329 
38-041137 U US ND BISMARCK         46 46 48.04N 100 43 25.14W T-L TWR            1 00061 01698 N 4 D N 2022AGL02153OE A 2022329 
38-030430 U US ND BISMARCK         46 46 48.40N 100 44 11.20W REFINERY           1 00025 01695 N 4 D N 2012AGL04664OE A 2018030 
38-030425 U US ND BISMARCK         46 46 48.40N 100 44 02.90W REFINERY           1 00025 01695 N 4 D N 2012AGL04663OE A 2018030 
38-030435 U US ND BISMARCK         46 46 48.90N 100 44 06.80W REFINERY           1 00025 01695 N 4 D N 2012AGL04674OE A 2018030 
38-030428 U US ND BISMARCK         46 46 48.90N 100 44 06.40W REFINERY           1 00025 01695 N 4 D N 2012AGL04673OE A 2018030 
38-023259 O US ND FARGO            46 46 48.92N 096 52 57.86W T-L TWR            1 00078 00981 N 5 D N 2015AGL07657OE A 2016033 
38-030407 U US ND BISMARCK         46 46 49.10N 100 44 06.80W REFINERY           1 00025 01695 N 4 D N 2012AGL04675OE A 2018030 
38-030406 U US ND BISMARCK         46 46 49.10N 100 44 06.40W REFINERY           1 00025 01695 N 4 D N 2012AGL04672OE A 2018030 
38-041136 U US ND BISMARCK         46 46 50.37N 100 43 25.63W T-L TWR            1 00061 01703 N 4 D N 2022AGL02152OE A 2022329 
38-021855 O US ND BISMARCK         46 46 50.76N 100 45 12.55W POLE               1 00023 01672 U 1 A U                A 2013106 
38-000182 O US ND MANDAN           46 46 51.00N 100 55 56.60W TOWER              1 00189 02136 N 4 D N 2015AGL09159OE C 2015306 
38-000507 O US ND NEW SALEM        46 46 51.00N 101 24 28.00W TOWER              1 00370 02731 R 3 C M 1986AGL01929OE C 2014152 
38-030426 U US ND BISMARCK         46 46 52.20N 100 44 00.20W REFINERY           1 00025 01695 N 4 D N 2012AGL04669OE A 2018030 
38-041135 U US ND BISMARCK         46 46 52.46N 100 43 26.07W T-L TWR            1 00056 01697 N 4 D N 2022AGL02151OE A 2022329 
38-030405 U US ND BISMARCK         46 46 52.70N 100 43 59.60W REFINERY           1 00025 01695 N 4 D N 2012AGL04668OE A 2018030 
38-030432 U US ND BISMARCK         46 46 52.80N 100 44 01.30W REFINERY           1 00025 01695 N 4 D N 2012AGL04670OE A 2018030 
38-030404 U US ND BISMARCK         46 46 53.00N 100 43 57.60W REFINERY           1 00025 01695 N 4 D N 2012AGL04666OE A 2018030 
38-042128 U US ND BISMARCK         46 46 53.03N 100 44 25.97W BLDG               1 00023 01700 N 4 D N 2023AGL09219OE A 2024038 
38-042129 U US ND BISMARCK         46 46 53.04N 100 44 24.96W BLDG               1 00023 01700 N 4 D N 2023AGL09221OE A 2024038 
38-023260 O US ND FARGO            46 46 53.10N 096 52 57.75W T-L TWR            1 00083 00986 N 5 D N 2015AGL07658OE A 2016033 
38-030434 U US ND BISMARCK         46 46 53.30N 100 44 00.70W REFINERY           1 00025 01695 N 4 D N 2012AGL04671OE A 2018030 
38-042127 U US ND BISMARCK         46 46 53.43N 100 44 24.96W BLDG               1 00023 01700 N 4 D N 2023AGL09218OE A 2024038 
38-042126 U US ND BISMARCK         46 46 53.43N 100 44 25.97W BLDG               1 00023 01700 N 4 D N 2023AGL09217OE A 2024038 
38-021860 O US ND BISMARCK         46 46 53.77N 100 43 28.39W POLE               1 00046 01687 U 1 A U                A 2013106 
38-041131 U US ND BISMARCK         46 46 55.35N 100 43 31.24W T-L TWR            1 00052 01693 N 4 D N 2022AGL02149OE A 2022333 
38-021861 O US ND BISMARCK         46 46 55.36N 100 43 31.12W POLE               1 00045 01687 U 1 A U                A 2013106 
38-030403 U US ND BISMARCK         46 46 55.80N 100 44 02.60W REFINERY           1 00025 01695 N 4 D N 2012AGL04665OE A 2018030 
38-021871 O US ND BISMARCK         46 46 56.22N 100 45 47.04W POLE               1 00022 01674 U 1 A U                A 2013106 
38-021848 O US ND BISMARCK         46 46 56.68N 100 45 27.75W POLE               1 00051 01702 R 1 A U                A 2013106 
38-041129 U US ND BISMARCK         46 46 56.90N 100 43 34.02W T-L TWR            1 00052 01694 N 4 D N 2022AGL02148OE A 2022333 
38-021862 O US ND BISMARCK         46 46 56.97N 100 43 33.88W POLE               1 00045 01686 U 1 A U                A 2013106 
38-021872 O US ND BISMARCK         46 46 57.25N 100 45 46.62W FENCE              1 00009 01659 U 1 A U                A 2013106 
38-023261 O US ND FARGO            46 46 57.30N 096 52 57.64W T-L TWR            1 00078 00981 N 5 D N 2015AGL07659OE A 2016033 
38-030973 U US ND BISMARCK         46 46 57.35N 100 44 26.16W ELEVATOR           1 00026 01701 N 4 D N 2014AGL12695OE A 2018027 
38-036401 U US ND BISMARCK         46 46 57.54N 100 44 27.47W SILO               1 00032 01708 N 4 D N 2018AGL15141OE A 2018354 
38-036400 U US ND BISMARCK         46 46 57.54N 100 44 27.18W SILO               1 00032 01708 N 4 D N 2018AGL15140OE A 2018354 
38-036402 U US ND BISMARCK         46 46 57.55N 100 44 28.84W SILO               1 00032 01708 N 4 D N 2018AGL15142OE A 2018354 
38-030463 U US ND BISMARK          46 46 57.84N 100 44 08.47W POLE               1 00054 01729 N 4 D N 2012AGL05885OE A 2018025 
38-030468 U US ND BISMARK          46 46 57.84N 100 44 13.86W POLE               1 00054 01729 N 4 D N 2012AGL05881OE A 2018025 
38-041128 U US ND BISMARCK         46 46 58.45N 100 43 36.79W T-L TWR            1 00052 01695 N 4 D N 2022AGL02147OE A 2022329 
38-023172 O US ND BISMARCK         46 46 58.86N 100 44 27.32W AG EQUIP           1 00029 01706 N 5 D N 2014AGL15565OE A 2015308 
38-030469 U US ND BISMARK          46 46 59.22N 100 44 08.47W POLE               1 00054 01727 N 4 D N 2012AGL05884OE A 2018025 
38-030452 U US ND BISMARK          46 46 59.22N 100 44 13.86W POLE               1 00054 01727 N 4 D N 2012AGL05880OE A 2018025 
38-022984 O US ND BISMARCK         46 46 59.28N 100 44 25.71W BLDG               1 00034 01711 N 5 D N 2014AGL15567OE A 2015261 
38-041127 U US ND BISMARCK         46 46 59.98N 100 43 39.53W T-L TWR            1 00052 01701 N 4 D N 2022AGL02146OE A 2022333 
38-006007 U US ND DRISCOLL         46 47 00.00N 100 09 56.00W TOWER              1 00113 02081 U     U                A 1976048 
38-030453 U US ND BISMARK          46 47 00.56N 100 44 13.85W POLE               1 00054 01726 N 4 D N 2012AGL05879OE A 2018025 
38-030454 U US ND BISMARK          46 47 00.56N 100 44 08.47W POLE               1 00054 01726 N 4 D N 2012AGL05883OE A 2018025 
38-031650 U US ND BISMARCK         46 47 01.38N 100 46 44.80W T-L TWR            1 00088 01724 N 4 D N 2017AGL07453OE A 2018028 
38-023262 O US ND FARGO            46 47 01.48N 096 52 57.53W T-L TWR            1 00083 00986 N 5 D N 2015AGL07660OE A 2016040 
38-023115 O US ND BISMARCK         46 47 01.50N 100 44 45.40W BLDG               1 00033 01713 N 5 D N 2013AGL12510OE A 2015296 
38-041125 U US ND BISMARCK         46 47 01.56N 100 43 42.35W T-L TWR            1 00047 01703 N 4 D N 2022AGL02145OE A 2022333 
38-030461 U US ND BISMARK          46 47 01.94N 100 44 13.85W POLE               1 00054 01725 N 4 D N 2012AGL05878OE A 2018025 
38-030462 U US ND BISMARK          46 47 01.94N 100 44 08.47W POLE               1 00054 01725 N 4 D N 2012AGL05882OE A 2018025 
38-030409 U US ND BISMARCK         46 47 02.24N 100 44 27.08W BLDG               1 00021 01696 N 4 D N 2012AGL04797OE A 2018025 
38-030433 U US ND BISMARCK         46 47 02.24N 100 44 24.49W BLDG               1 00021 01696 N 4 D N 2012AGL04799OE A 2018025 
38-041124 U US ND BISMARCK         46 47 03.08N 100 43 45.09W T-L TWR            1 00050 01710 N 4 D N 2022AGL02144OE A 2022329 
38-030436 U US ND BISMARCK         46 47 03.23N 100 44 24.48W BLDG               1 00021 01696 N 4 D N 2012AGL04798OE A 2018025 
38-030431 U US ND BISMARCK         46 47 03.23N 100 44 27.07W BLDG               1 00021 01696 N 4 D N 2012AGL04796OE A 2018025 
38-030957 U US ND BISMARCK         46 47 03.81N 100 44 21.29W BLDG               1 00032 01704 N 4 D N 2014AGL10508OE A 2018025 
38-031656 U US ND BISMARCK         46 47 03.83N 100 46 44.76W T-L TWR            1 00084 01721 N 4 D N 2017AGL07452OE A 2018029 
38-041123 U US ND BISMARCK         46 47 04.60N 100 43 47.81W T-L TWR            1 00052 01715 N 4 D N 2022AGL02143OE A 2022333 
38-000277 O US ND NEW SALEM        46 47 05.24N 101 24 31.71W TOWER              1 00204 02557 D 2 C N 2020AGL02214OE C 2022151 
38-023263 O US ND FARGO            46 47 05.64N 096 52 57.43W T-L TWR            1 00078 00981 N 5 D N 2015AGL07661OE A 2016033 
38-041121 U US ND BISMARCK         46 47 06.15N 100 43 50.58W T-L TWR            1 00056 01722 N 4 D N 2022AGL02142OE A 2022332 
38-031642 U US ND BISMARCK         46 47 06.39N 100 46 44.73W T-L TWR            1 00079 01715 N 4 D N 2017AGL07451OE A 2018028 
38-023346 O US ND BISMARCK         46 47 07.26N 100 46 37.47W TOWER              1 00079 01714 N 1 A N 2015AGL03909OE A 2016182 
38-041120 U US ND BISMARCK         46 47 07.67N 100 43 53.31W T-L TWR            1 00062 01730 N 4 D N 2022AGL02141OE A 2022329 
38-042124 U US ND BISMARCK         46 47 08.37N 100 46 08.84W BLDG               1 00020 01658 N 4 D N 2022AGL14218OE A 2024038 
38-042125 U US ND BISMARCK         46 47 08.38N 100 46 09.76W BLDG               1 00020 01658 N 4 D N 2022AGL14219OE A 2024038 
38-042067 U US ND BISMARCK         46 47 08.40N 100 44 07.34W BLDG               1 00038 01678 N 4 D N 2022AGL06211OE A 2023264 
38-031649 U US ND BISMARCK         46 47 09.08N 100 46 44.70W T-L TWR            1 00079 01717 N 4 D N 2017AGL07450OE A 2018029 
38-021849 O US ND BISMARCK         46 47 09.48N 100 45 52.07W NAVAID             1 00008 01658 R 1 A U                A 2013106 
38-042123 U US ND BISMARCK         46 47 09.51N 100 46 08.83W BLDG               1 00020 01658 N 4 D N 2022AGL14217OE A 2024038 
38-042122 U US ND BISMARCK         46 47 09.51N 100 46 09.75W BLDG               1 00020 01658 N 4 D N 2022AGL14216OE A 2024038 
38-023264 O US ND FARGO            46 47 09.79N 096 52 57.32W T-L TWR            1 00083 00987 N 5 D N 2015AGL07662OE A 2016033 
38-021868 O US ND BISMARCK         46 47 10.95N 100 45 48.78W BLDG               1 00015 01664 U 1 A U                A 2013106 
38-041119 U US ND BISMARCK         46 47 10.95N 100 43 53.28W T-L TWR            1 00061 01731 N 4 D N 2022AGL02140OE A 2022333 
38-031655 U US ND BISMARCK         46 47 11.74N 100 46 44.88W T-L TWR            1 00079 01716 N 4 D N 2017AGL07449OE A 2018028 
38-021852 O US ND BISMARCK         46 47 12.82N 100 45 53.73W POLE               1 00025 01674 U 1 A U                A 2013106 
38-021851 O US ND BISMARCK         46 47 13.38N 100 45 51.80W POLE               1 00021 01673 U 1 A U                A 2013106 
38-023265 O US ND FARGO            46 47 13.94N 096 52 57.21W T-L TWR            1 00078 00982 N 5 D N 2015AGL07663OE A 2016033 
38-041117 U US ND BISMARCK         46 47 13.95N 100 43 53.25W T-L TWR            1 00056 01726 N 4 D N 2022AGL02139OE A 2022329 
38-031641 U US ND BISMARCK         46 47 14.24N 100 46 44.85W T-L TWR            1 00079 01716 N 4 D N 2017AGL07448OE A 2018028 
38-041050 U US ND BISMARCK         46 47 14.92N 100 45 50.37W BLDG               1 00017 01675 N 4 D N 2021AGL25605OE A 2022314 
38-033713 U US ND BISMARCK         46 47 14.92N 100 45 33.00W BLDG               1 00022 01690 N 4 D N 2017AGL14407OE A 2017346 
38-021850 O US ND BISMARCK         46 47 15.27N 100 45 47.89W POLE               1 00016 01674 U 1 A U                A 2013106 
38-042048 U US ND BISMARCK         46 47 15.31N 100 45 22.01W BLDG               1 00024 01698 N 4 D N 2022AGL07776OE A 2023202 
38-042132 U US ND BISMARCK         46 47 15.32N 100 45 26.51W BLDG               1 00033 01706 N 4 D N 2022AGL14173OE A 2024038 
38-042131 U US ND BISMARCK         46 47 15.32N 100 45 27.37W BLDG               1 00033 01707 N 4 D N 2022AGL14172OE A 2024038 
38-023193 O US ND BISMARCK         46 47 15.37N 100 44 29.88W BLDG               1 00025 01695 N 5 D N 2013AGL06357OE A 2015309 
38-042145 U US ND BISMARCK         46 47 15.56N 100 45 25.50W BLDG               1 00033 01706 N 4 D N 2022AGL14186OE A 2024038 
38-042144 U US ND BISMARCK         46 47 15.56N 100 45 23.78W BLDG               1 00033 01706 N 4 D N 2022AGL14185OE A 2024038 
38-022078 O US ND DICKINSON        46 47 15.58N 102 47 24.84W FENCE              1 00009 02605 U 1 A U                A 2013301 
38-041052 U US ND BISMARCK         46 47 15.88N 100 45 52.77W BLDG               1 00021 01679 N 4 D N 2021AGL25581OE A 2022323 
38-020808 O US ND BISMARCK         46 47 15.93N 100 45 30.67W BLDG               1 00031 01698 N 5 D N 2010AGL06460OE A 2012075 
38-031258 U US ND BISMARCK         46 47 16.07N 100 45 00.46W BLDG               1 00030 01700 N 4 D N 2015AGL09162OE A 2018024 
38-041063 U US ND BISMARCK         46 47 16.08N 100 45 50.57W BLDG               1 00018 01677 N 4 D N 2021AGL25595OE A 2022305 
38-041115 U US ND BISMARCK         46 47 16.55N 100 43 53.22W T-L TWR            1 00052 01722 N 4 D N 2022AGL02138OE A 2022329 
38-031648 U US ND BISMARCK         46 47 16.81N 100 46 44.81W T-L TWR            1 00079 01715 N 4 D N 2017AGL07447OE A 2018029 
38-042133 U US ND MANDAN           46 47 16.84N 100 45 26.51W BLDG               1 00033 01707 N 4 D N 2022AGL14174OE A 2024038 
38-042134 U US ND BISMARCK         46 47 16.84N 100 45 27.38W BLDG               1 00033 01707 N 4 D N 2022AGL14175OE A 2024038 
38-041051 U US ND BISMARCK         46 47 16.97N 100 45 52.76W BLDG               1 00023 01681 N 4 D N 2021AGL25582OE A 2022323 
38-042135 U US ND BISMARCK         46 47 17.13N 100 45 26.51W BLDG               1 00033 01707 N 4 D N 2022AGL14176OE A 2024038 
38-042136 U US ND BISMARCK         46 47 17.13N 100 45 27.38W BLDG               1 00033 01708 N 4 D N 2022AGL14177OE A 2024038 
38-042143 U US ND BISMARCK         46 47 17.14N 100 45 25.51W BLDG               1 00033 01707 N 4 D N 2022AGL14184OE A 2024038 
38-042130 U US ND BISMARCK         46 47 17.14N 100 45 23.78W BLDG               1 00033 01707 N 4 D N 2022AGL14171OE A 2024038 
38-021869 O US ND BISMARCK         46 47 17.18N 100 45 49.58W BLDG               1 00024 01685 U 1 A U                A 2013106 
38-041062 U US ND BISMARCK         46 47 17.26N 100 45 51.06W BLDG               1 00019 01679 N 4 D N 2021AGL25583OE A 2023313 
38-042142 U US ND BISMARCK         46 47 17.43N 100 45 25.51W BLDG               1 00033 01707 N 4 D N 2022AGL14183OE A 2024038 
38-042141 U US ND BISMARCK         46 47 17.44N 100 45 23.79W BLDG               1 00033 01706 N 4 D N 2022AGL14182OE A 2024038 
38-042032 U US ND BISMARCK         46 47 17.69N 100 44 32.68W BLDG               1 00028 01697 N 4 D N 2021AGL30964OE A 2023180 
38-000085 O US ND NEW SALEM        46 47 17.70N 101 24 29.60W TOWER              1 00364 02749 D 2 C N 2016AGL10549OE C 2017206 
38-042049 U US ND BISMARCK         46 47 17.99N 100 45 19.82W BLDG               1 00024 01697 N 4 D N 2023AGL04501OE A 2023202 
38-023266 O US ND FARGO            46 47 18.13N 096 52 57.10W T-L TWR            1 00083 00989 N 5 D N 2015AGL07664OE A 2016033 
38-042139 U US ND BISMARCK         46 47 18.32N 100 45 25.51W BLDG               1 00033 01707 N 4 D N 2022AGL14180OE A 2024038 
38-042140 U US ND BISMARCK         46 47 18.33N 100 45 23.79W BLDG               1 00033 01706 N 4 D N 2022AGL14181OE A 2024038 
38-021858 O US ND BISMARCK         46 47 18.41N 100 45 46.97W POLE               1 00041 01702 U 1 A U                A 2013106 
38-042138 U US ND BISMARCK         46 47 18.65N 100 45 26.52W BLDG               1 00033 01708 N 4 D N 2022AGL14179OE A 2024038 
38-042137 U US ND BISMARCK         46 47 18.65N 100 45 27.38W BLDG               1 00033 01709 N 4 D N 2022AGL14178OE A 2024038 
38-000580 O US ND BISMARCK         46 47 18.91N 100 45 51.23W POLE               1 00045 01696 N 1 A N                C 2010145 
38-042112 U US ND BISMARCK         46 47 18.96N 100 44 56.63W BLDG               1 00024 01691 N 4 D N 2022AGL15477OE A 2024033 
38-042033 U US ND BISMARCK         46 47 18.96N 100 44 32.63W BLDG               1 00028 01697 N 4 D N 2021AGL30965OE A 2023180 
38-042113 U US ND BISMARCK         46 47 18.98N 100 44 58.47W BLDG               1 00024 01691 N 4 D N 2022AGL15478OE A 2024033 
38-042116 U US ND BISMARCK         46 47 18.98N 100 44 59.63W BLDG               1 00024 01690 N 4 D N 2022AGL15481OE A 2024033 
38-042117 U US ND BISMARCK         46 47 18.99N 100 45 01.50W BLDG               1 00024 01690 N 4 D N 2022AGL15482OE A 2024033 
38-041113 U US ND BISMARCK         46 47 19.17N 100 43 53.19W T-L TWR            1 00052 01722 N 4 D N 2022AGL02137OE A 2022333 
38-031654 U US ND BISMARCK         46 47 19.34N 100 46 44.78W T-L TWR            1 00079 01716 N 4 D N 2017AGL07446OE A 2018028 
38-030942 U US ND BISMARCK         46 47 19.53N 100 44 53.26W BLDG               1 00030 01702 N 4 D N 2014AGL05499OE A 2018025 
38-042114 U US ND BISMARCK         46 47 20.65N 100 44 56.63W BLDG               1 00024 01693 N 4 D N 2022AGL15479OE A 2024033 
38-042118 U US ND BISMARCK         46 47 20.73N 100 45 01.46W BLDG               1 00024 01690 N 4 D N 2022AGL15483OE A 2024033 
38-042119 U US ND BISMARCK         46 47 20.89N 100 44 59.62W BLDG               1 00024 01691 N 4 D N 2022AGL15484OE A 2024033 
38-042115 U US ND BISMARCK         46 47 20.89N 100 44 58.47W BLDG               1 00024 01692 N 4 D N 2022AGL15480OE A 2024033 
38-041112 U US ND BISMARCK         46 47 21.82N 100 43 53.15W T-L TWR            1 00052 01718 N 4 D N 2022AGL02136OE A 2022333 
38-031640 U US ND BISMARCK         46 47 21.92N 100 46 44.75W T-L TWR            1 00084 01721 N 4 D N 2017AGL07445OE A 2018028 
38-023267 O US ND FARGO            46 47 22.31N 096 52 56.99W T-L TWR            1 00092 00998 N 5 D N 2015AGL07665OE A 2016033 
38-041064 O US ND YPSILANTI        46 47 22.54N 098 35 19.84W TOWER              1 00415 01906 D 1 A N 2021AGL15257OE A 2023027 
38-023186 O US ND BISMARCK         46 47 23.00N 100 44 54.98W BLDG               1 00025 01695 N 5 D N 2014AGL03321OE A 2015309 
38-031550 U US ND BISMARCK         46 47 24.01N 100 44 50.56W BLDG               1 00035 01706 N 4 D N 2016AGL04853OE A 2018025 
