  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
16-021305 O US ID HAGERMAN         42 49 39.97N 114 58 09.63W WINDMILL           1 00394 03799 W 5 E W 2010WTW17199OE A 2011130 
16-021353 O US ID HAGERMAN         42 49 40.26N 114 59 24.77W WINDMILL           1 00394 03803 W 5 E W 2010WTW16358OE A 2011139 
16-021331 O US ID HAGERMAN         42 49 40.80N 115 00 39.62W WINDMILL           1 00394 03829 N 5 E W 2010WTW16640OE A 2011136 
16-021291 O US ID HAGERMAN         42 49 47.00N 115 00 39.62W WINDMILL           1 00394 03838 W 5 E W 2010WTW16641OE A 2011111 
16-021308 O US ID HAGERMAN         42 49 50.50N 114 59 25.02W WINDMILL           1 00394 03798 N 5 E W 2010WTW17169OE A 2011129 
16-021303 O US ID HAGERMAN         42 49 50.88N 114 58 09.63W WINDMILL           1 00394 03804 N 5 E W 2010WTW16619OE A 2011129 
16-021337 O US ID HAGERMAN         42 49 53.21N 115 00 39.62W WINDMILL           1 00394 03833 N 5 E W 2010WTW16642OE A 2011136 
16-021330 O US ID HAGERMAN         42 49 59.41N 115 00 39.62W WINDMILL           1 00394 03833 N 5 E W 2010WTW16643OE A 2011136 
16-021356 O US ID HAGERMAN         42 50 00.84N 114 59 25.02W WINDMILL           1 00394 03792 W 5 E W 2010WTW16355OE A 2011139 
16-021279 O US ID HAGERMAN         42 50 01.78N 114 58 09.63W WINDMILL           1 00394 03802 W 5 E W 2010WTW17200OE A 2011118 
16-020097 O US ID POCATELLO        42 50 02.03N 112 23 41.23W TOWER              1 00129 04798 N 4 D N 2019ANM03272OE C 2019171 
16-021334 O US ID HAGERMAN         42 50 05.61N 115 00 39.62W WINDMILL           1 00394 03820 N 5 E W 2010WTW16644OE A 2011136 
16-021310 O US ID HAGERMAN         42 50 11.18N 114 59 25.02W WINDMILL           1 00394 03792 N 5 E W 2010WTW17170OE A 2011131 
16-021294 O US ID HAGERMAN         42 50 11.81N 115 00 39.62W WINDMILL           1 00394 03807 W 5 E W 2010WTW16645OE A 2011123 
16-021314 O US ID HAGERMAN         42 50 12.67N 114 58 09.63W WINDMILL           1 00394 03795 N 5 E W 2010WTW16620OE A 2011130 
16-000197 O US ID HAGERMAN         42 50 13.65N 114 53 46.21W T-L TWR            1 00153 03065 N 5 E N                C 2005058 
16-000196 O US ID HAGERMAN         42 50 13.65N 114 53 29.21W T-L TWR            1 00153 03094 N 5 E N 0078_NW00081OE C 2005058 
16-000198 O US ID HAGERMAN         42 50 18.65N 114 53 57.21W T-L TWR            1 00153 03046 N 5 E N 0078_NW00081OE C 2005058 
16-000199 O US ID HAGERMAN         42 50 20.65N 114 54 14.21W T-L TWR            1 00137 02948 N 5 E N 0078_NW00081OE C 2005058 
16-021311 O US ID HAGERMAN         42 50 21.52N 114 59 25.02W WINDMILL           1 00394 03791 N 5 E W 2010WTW17171OE A 2011131 
16-021313 O US ID HAGERMAN         42 50 23.58N 114 58 09.63W WINDMILL           1 00394 03789 W 5 E W 2010WTW16621OE A 2011130 
16-020037 U US ID BLISS            42 50 31.74N 115 02 12.12W WINDMILL           1 00407 03857 W 4 D W 2008ANM01707OE C 2014124 
16-021355 O US ID HAGERMAN         42 50 32.07N 114 59 25.02W WINDMILL           1 00394 03781 W 5 E W 2010WTW16356OE A 2011139 
16-021304 O US ID HAGERMAN         42 50 35.18N 114 58 09.63W WINDMILL           1 00394 03794 N 5 E W 2010WTW17201OE A 2011125 
16-020045 U US ID BLISS            42 50 36.08N 115 02 11.98W WINDMILL           1 00407 03852 N 4 D W 2008ANM01179OE C 2014124 
16-020042 U US ID BLISS            42 50 40.43N 115 02 11.84W WINDMILL           1 00407 03845 N 4 D W 2008ANM01180OE C 2014124 
16-053201 O US ID AMERICAN FALLS   42 50 40.56N 112 46 10.56W TOWER              1 00200 04608 N 2 C N 2019ANM07884OE A 2021050 
16-021354 O US ID HAGERMAN         42 50 40.63N 114 59 25.02W WINDMILL           1 00394 03795 N 5 E W 2010WTW16357OE A 2011139 
16-020041 U US ID BLISS            42 50 44.78N 115 02 11.71W WINDMILL           1 00407 03841 N 4 D W 2008ANM01181OE C 2014124 
16-021312 O US ID HAGERMAN         42 50 45.86N 114 58 09.63W WINDMILL           1 00394 03796 W 5 E W 2010WTW16622OE A 2011130 
16-020043 U US ID BLISS            42 50 49.12N 115 02 11.57W WINDMILL           1 00407 03839 W 4 D W 2008ANM01182OE C 2014124 
16-021309 O US ID HAGERMAN         42 50 49.19N 114 59 25.02W WINDMILL           1 00394 03787 N 5 E W 2010WTW17172OE A 2011131 
16-000053 O US ID POCATELLO        42 50 53.35N 112 31 00.02W TOWER              1 00127 05897 N 1 A N 2011ANM00425OE C 2015131 
16-036275 U US ID POCATELLO        42 50 54.82N 112 26 48.49W TOWER              1 00080 04771 N 1 A N 2012ANM03013OE A 2018024 
16-021307 O US ID HAGERMAN         42 50 57.75N 114 59 25.02W WINDMILL           1 00394 03788 W 5 E W 2010WTW17173OE A 2011129 
16-000183 O US ID POCATELLO        42 51 06.00N 112 26 32.00W CATENARY           1 00204 04675 U 4 D N                C 2014152 
16-000733 U US ID HAGERMAN         42 51 07.70N 114 56 58.20W WINDMILL           1 00388 03790 D 4 D N 2004ANM01618OE C 2014124 
16-000732 U US ID HAGERMAN         42 51 15.00N 114 56 58.20W WINDMILL           1 00388 03799 D 4 D N 2004ANM01617OE C 2014124 
16-000677 O US ID HAGGERMAN        42 51 25.00N 114 50 06.40W TOWER              1 00255 03573 D 4 D N 2018ANM01770OE C 2018192 
16-000738 O US ID HAGERMAN         42 51 25.80N 114 56 58.20W WINDMILL           1 00388 03790 D 5 E N 2004ANM01616OE A 2005079 
16-000182 O US ID POCATELLO        42 51 27.00N 112 28 42.00W CATENARY           1 00206 05063 U 4 D N                C 2014152 
16-000736 O US ID HAGERMAN         42 51 31.20N 114 56 58.20W WINDMILL           1 00388 03790 D 5 E N 2004ANM01615OE A 2005079 
16-000735 O US ID HAGERMAN         42 51 43.80N 114 56 58.20W WINDMILL           1 00388 03793 D 5 E N 2004ANM01614OE A 2005079 
16-000486 O US ID POCATELLO        42 51 45.60N 112 31 05.90W TOWER              1 00345 06214 M 5 D N 2009ANM00834OE C 2009260 
16-000450 O US ID POCATELLO        42 51 48.00N 112 26 59.00W TOWER              1 00100 04566 N 5 E N                C 2014152 
16-000472 O US ID WENDELL          42 51 49.00N 114 43 15.00W TOWER              1 00225 03775 D 5 D N 1993ANM00709OE C 2007308 
16-000734 O US ID HAGERMAN         42 51 49.20N 114 56 58.20W WINDMILL           1 00388 03790 D 5 E N 2004ANM01613OE A 2005079 
16-000717 O US ID POCATELLO        42 51 50.11N 112 31 13.26W TOWER              1 00303 06112 D 5 D N 2007ANM03979OE C 2008165 
16-022512 U US ID POCATELLO        42 51 52.90N 112 30 49.90W TOWER              1 00110 05937 N 4 D N 2011ANM01274OE A 2016322 
16-000737 U US ID HAGERMAN         42 51 54.20N 114 56 58.20W WINDMILL           1 00388 03785 D 4 D N 2004ANM01612OE C 2014124 
16-000284 O US ID POCATELLO        42 51 57.00N 112 30 49.00W TOWER              1 00243 06079 R 5 E M 1984ANM00004OE C 2014152 
16-000037 O US ID TRAIL CREEK      42 52 04.00N 112 30 50.00W TOWER              1 00095 05929 N 4 D U                C 2014152 
16-020058 U US ID BLISS            42 52 13.47N 115 01 02.88W WINDMILL           1 00407 03818 W 4 D W 2008WTW04342OE C 2014124 
16-021306 O US ID HAGERMAN         42 52 17.81N 114 58 00.51W WINDMILL           1 00394 03779 W 5 E W 2010WTW17197OE A 2011129 
16-000108 O US ID POCATELLO        42 52 18.00N 112 27 22.00W STACK              1 00258 04723 U 4 D M                C 2014152 
16-020046 U US ID BLISS            42 52 18.60N 115 01 02.80W WINDMILL           1 00407 03807 N 4 D W 2008ANM01284OE C 2014124 
16-020059 U US ID BLISS            42 52 23.74N 115 01 02.73W WINDMILL           1 00407 03770 N 4 D W 2008WTW04335OE C 2014124 
16-021352 O US ID HAGERMAN         42 52 24.49N 114 58 00.51W WINDMILL           1 00394 03805 N 5 E W 2010WTW16359OE A 2011139 
16-036485 U US ID POCATELLO        42 52 25.36N 112 30 49.09W TOWER              1 00150 05966 N 4 D N 2015ANM00772OE A 2018027 
16-000036 O US ID POCATELLO        42 52 26.00N 112 30 51.00W TOWER              1 00146 05984 N 4 D N                C 2014152 
16-000749 U US ID POCATELLO        42 52 26.00N 112 25 16.30W TOWER              1 00073 04857 N 4 D N 2005ANM00161OE C 2014124 
16-020060 U US ID BLISS            42 52 28.87N 115 01 02.66W WINDMILL           1 00407 03757 N 4 D W 2008WTW04336OE C 2014124 
16-020952 O US ID POCATELLO        42 52 31.95N 112 36 25.84W T-L TWR            1 00112 04627 U 1 A U                A 2010306 
16-020061 U US ID BLISS            42 52 34.01N 115 01 02.58W WINDMILL           1 00407 03746 W 4 D W 2008WTW04337OE C 2014124 
16-021340 O US ID HAGERMAN         42 52 35.28N 114 58 00.51W WINDMILL           1 00394 03770 N 5 E W 2010WTW16360OE A 2011137 
16-020950 O US ID POCATELLO        42 52 36.18N 112 36 12.87W T-L TWR            1 00091 04636 R 1 A N 2019ANM05606OE C 2020174 
16-020071 U US ID BLISS            42 52 39.15N 115 01 02.51W WINDMILL           1 00407 03737 N 4 D W 2008WTW04338OE C 2014124 
16-053062 U US ID POCATELLO        42 52 40.27N 112 36 00.41W T-L TWR            1 00091 04649 R 4 D N 2019ANM05607OE A 2020176 
16-020949 O US ID POCATELLO        42 52 45.31N 112 35 45.34W T-L TWR            1 00127 04693 U 2 C U                A 2010306 
16-021274 O US ID HAGERMAN         42 52 45.44N 114 58 00.51W WINDMILL           1 00394 03782 W 5 E W 2010WTW16381OE A 2011111 
16-020946 O US ID POCATELLO        42 52 47.59N 112 34 46.72W POLE               1 00032 04648 U 1 A U                A 2010306 
16-020073 U US ID BLISS            42 52 49.42N 115 01 02.36W WINDMILL           1 00407 03729 N 4 D W 2008WTW04339OE C 2014124 
16-020072 U US ID BLISS            42 52 53.96N 115 01 02.30W WINDMILL           1 00407 03720 N 4 D W 2008WTW04340OE C 2014124 
16-021589 O US ID BLISS            42 52 54.78N 115 02 08.10W WINDMILL           1 00455 03734 W 5 E W 2011WTW11889OE A 2013004 
16-021339 O US ID HAGERMAN         42 52 55.52N 114 58 00.51W WINDMILL           1 00394 03762 N 5 E W 2010WTW16387OE A 2011136 
16-020944 O US ID POCATELLO        42 52 55.53N 112 34 54.03W POLE               1 00034 04628 U 2 C U                A 2010306 
16-020070 U US ID BLISS            42 52 58.51N 115 01 02.24W WINDMILL           1 00407 03707 W 4 D W 2008WTW04341OE C 2014124 
16-021594 O US ID BLISS            42 52 58.83N 115 02 45.89W WINDMILL           1 00455 03698 W 5 E W 2011WTW12988OE A 2013011 
16-021588 O US ID BLISS            42 53 01.26N 115 02 08.12W WINDMILL           1 00455 03720 N 5 E W 2011WTW11888OE A 2013004 
16-020943 O US ID POCATELLO        42 53 01.27N 112 34 56.51W T-L TWR            1 00115 04702 U 2 C U                A 2010306 
16-020942 O US ID POCATELLO        42 53 03.58N 112 35 01.96W POLE               1 00033 04616 U 1 A U                A 2010306 
16-021593 O US ID BLISS            42 53 05.30N 115 02 45.02W WINDMILL           1 00455 03703 N 5 E W 2011WTW12987OE A 2013004 
16-020091 U US ID BLISS            42 53 07.61N 115 01 02.02W TOWER              1 00252 03524 D 4 D N 2010WTW00447OE C 2014124 
16-021587 O US ID BLISS            42 53 07.74N 115 02 08.00W WINDMILL           1 00455 03706 W 5 E W 2012WTW03653OE A 2013002 
16-020948 O US ID POCATELLO        42 53 08.62N 112 33 20.19W T-L TWR            1 00068 04887 U 2 C U                A 2010306 
16-021592 O US ID BLISS            42 53 11.78N 115 02 44.82W WINDMILL           1 00455 03700 N 5 E W 2011WTW12986OE A 2013004 
16-020941 O US ID POCATELLO        42 53 11.80N 112 34 42.30W POLE               1 00035 04607 U 2 C U                A 2010306 
16-021344 O US ID HAGERMAN         42 53 14.21N 114 58 00.51W WINDMILL           1 00394 03737 W 5 E W 2010WTW17198OE A 2011137 
16-021580 O US ID BLISS            42 53 14.22N 115 02 07.88W WINDMILL           1 00455 03690 N 5 E W 2012WTW03652OE A 2012362 
16-020934 O US ID POCATELLO        42 53 15.89N 112 34 11.75W T-L TWR            1 00115 04749 U 2 C U                A 2010306 
16-020076 U US ID BLISS            42 53 17.51N 115 01 01.87W WINDMILL           1 00407 03653 W 4 D W 2009WTW11594OE C 2014124 
16-021597 O US ID BLISS            42 53 18.60N 115 02 48.56W WINDMILL           1 00455 03676 N 5 E W 2012WTW05202OE A 2013014 
16-020937 O US ID POCATELLO        42 53 20.05N 112 33 04.47W T-L TWR            1 00090 04844 U 1 A U                A 2010306 
16-021578 O US ID BLISS            42 53 20.71N 115 02 08.07W WINDMILL           1 00455 03672 W 5 E W 2012WTW08725OE A 2012362 
16-000113 O US ID POCATELLO        42 53 21.00N 112 30 15.00W CATENARY           1 00248 05071 U 5 D N                C 2014152 
16-020933 O US ID POCATELLO        42 53 21.84N 112 34 42.82W POLE               1 00036 04622 U 2 C U                A 2010306 
16-020077 U US ID BLISS            42 53 22.52N 115 01 01.80W WINDMILL           1 00407 03678 N 4 D W 2009WTW11675OE C 2014124 
16-021338 O US ID HAGERMAN         42 53 23.68N 114 58 00.51W WINDMILL           1 00394 03737 N 5 E W 2010WTW16427OE A 2011105 
16-021598 O US ID BLISS            42 53 24.81N 115 02 48.58W WINDMILL           1 00455 03669 W 5 E W 2012WTW05201OE A 2013015 
16-020936 O US ID POCATELLO        42 53 24.93N 112 33 08.54W T-L TWR            1 00088 04818 U 1 A U                A 2010306 
16-049047 U US ID POCATELLO        42 53 25.22N 112 37 04.15W TOWER              1 00060 04501 N 4 D N 2019ANM06562OE A 2019281 
16-000295 O US ID POCATELLO        42 53 26.00N 112 36 56.00W ELEVATOR           1 00117 04550 L 1 A U                C 2014152 
16-020078 U US ID BLISS            42 53 27.55N 115 01 01.74W WINDMILL           1 00407 03700 N 4 D W 2009WTW11676OE C 2014124 
16-021599 O US ID BLISS            42 53 31.30N 115 02 49.36W WINDMILL           1 00455 03651 N 5 E W 2011WTW12983OE A 2013016 
16-020079 U US ID BLISS            42 53 32.56N 115 01 01.65W WINDMILL           1 00407 03726 N 4 D W 2010WTW00105OE C 2014124 
16-020095 O US ID POCATELLO        42 53 35.10N 112 33 33.80W TOWER              1 00085 04643 N 5 D N 2010ANM00910OE A 2010211 
16-020932 O US ID POCATELLO        42 53 36.54N 112 36 16.76W POLE               1 00040 04484 U 1 A U                A 2010306 
16-020080 U US ID BLISS            42 53 37.57N 115 01 01.61W WINDMILL           1 00407 03750 W 4 D W 2010WTW00444OE C 2014124 
16-021349 O US ID HAGERMAN         42 53 37.69N 114 58 00.51W WINDMILL           1 00394 03736 W 5 E W 2010WTW16618OE A 2011137 
16-000292 O US ID POCATELLO        42 53 38.00N 112 29 17.00W ELEVATOR           1 00238 04681 U 3 C U                C 2014152 
16-020935 O US ID POCATELLO        42 53 42.46N 112 33 24.40W T-L TWR            1 00127 04648 U 1 A U                A 2010306 
16-020081 O US ID BLISS            42 53 43.40N 115 01 01.49W WINDMILL           1 00407 03763 N 5 E W 2010WTW00445OE C 2011083 
16-021595 O US ID BLISS            42 53 45.00N 115 01 48.14W WINDMILL           1 00455 03755 W 5 E W 2012WTW03650OE A 2013014 
16-021600 O US ID BLISS            42 53 45.18N 115 02 48.18W WINDMILL           1 00455 03605 W 5 E W 2012WTW05197OE A 2013016 
16-020939 O US ID POCATELLO        42 53 46.90N 112 36 12.48W FENCE              1 00007 04451 U 1 A U                A 2010306 
16-020082 O US ID BLISS            42 53 49.23N 115 01 01.46W WINDMILL           1 00407 03769 N 5 E W 2010WTW00446OE C 2011083 
16-021596 O US ID BLISS            42 53 51.38N 115 01 48.18W WINDMILL           1 00455 03760 N 5 E W 2012WTW03649OE A 2013014 
16-020938 O US ID POCATELLO        42 53 52.88N 112 36 12.22W FENCE              1 00004 04448 U 1 B U                A 2010306 
16-022525 U US ID POCATELLO        42 53 53.08N 112 30 00.85W PLANT              1 00159 04599 N 4 D N 2011ANM02826OE A 2017093 
16-020931 O US ID POCATELLO        42 53 54.66N 112 36 23.24W FENCE              1 00007 04449 U 1 B U                A 2010306 
16-020083 U US ID BLISS            42 53 55.06N 115 01 01.33W WINDMILL           1 00407 03772 W 4 D W 2010WTW02994OE C 2014124 
16-020930 O US ID POCATELLO        42 53 55.61N 112 36 23.18W FENCE              1 00009 04453 U 1 A U                A 2010306 
16-021590 O US ID BLISS            42 53 57.83N 115 02 17.43W WINDMILL           1 00455 03692 N 5 E W 2011WTW11881OE A 2013004 
16-021591 O US ID BLISS            42 53 57.84N 115 01 48.19W WINDMILL           1 00455 03744 W 5 E W 2012WTW03647OE A 2013004 
16-020929 O US ID POCATELLO        42 54 00.20N 112 36 05.02W BLDG               1 00022 04466 U 1 A U                A 2010306 
16-020927 O US ID POCATELLO        42 54 02.24N 112 36 08.09W NAVAID             1 00008 04452 U 1 A U                A 2010306 
16-021586 O US ID BLISS            42 54 04.31N 115 02 17.45W WINDMILL           1 00455 03736 W 5 E W 2011WTW11880OE A 2013002 
16-020926 O US ID POCATELLO        42 54 04.72N 112 36 20.44W ELEC SYS           1 00008 04447 U 1 A U                A 2010306 
16-021583 O US ID BLISS            42 54 05.60N 115 02 48.61W WINDMILL           1 00455 03703 N 5 E W 2012WTW05199OE A 2012366 
16-056077 U US ID POCATELLO        42 54 08.19N 112 35 01.83W BLDG               1 00040 04497 N 4 D N 2020ANM03974OE A 2021070 
16-000123 O US ID BLISS            42 54 10.00N 114 59 28.00W CATENARY           1 00222 03035 U 5 E N                C 2014152 
16-021585 O US ID BLISS            42 54 12.18N 115 02 48.62W WINDMILL           1 00455 03682 W 5 E W 2012WTW05198OE A 2013003 
16-060627 U US ID POCATELLO        42 54 17.28N 112 34 08.54W UTILITY POLE       1 00039 04485 N 4 D N 2022ANM00803OE A 2023209 
16-060628 U US ID POCATELLO        42 54 17.81N 112 34 09.28W UTILITY POLE       1 00039 04485 N 4 D N 2022ANM00804OE A 2023209 
16-060629 U US ID POCATELLO        42 54 19.82N 112 34 11.99W UTILITY POLE       1 00039 04484 N 4 D N 2022ANM00805OE A 2023209 
16-060630 U US ID POCATELLO        42 54 21.76N 112 34 14.65W UTILITY POLE       1 00039 04484 N 4 D N 2022ANM00806OE A 2023209 
16-060631 U US ID POCATELLO        42 54 23.67N 112 34 17.28W UTILITY POLE       1 00039 04484 N 4 D N 2022ANM00807OE A 2023209 
16-020925 O US ID POCATELLO        42 54 25.45N 112 35 13.84W CTRL TWR           1 00112 04560 U 1 A U                A 2010306 
16-060632 U US ID POCATELLO        42 54 25.56N 112 34 19.86W UTILITY POLE       1 00039 04486 N 4 D N 2022ANM00808OE A 2023209 
16-060633 U US ID POCATELLO        42 54 27.25N 112 34 22.22W UTILITY POLE       1 00039 04487 N 4 D N 2022ANM00809OE A 2023209 
16-000059 O US ID POCATELLO        42 54 32.00N 112 31 42.00W STACK              2 00210 04659 R 5 D M 0069_SL00078OE C 2014152 
16-036393 U US ID POCATELLO REGION 42 54 42.68N 112 33 18.34W T-L TWR            1 00075 04528 N 1 A N 2014ANM02281OE A 2018027 
16-020177 O US ID GOODING          42 54 53.68N 114 45 21.19W AG EQUIP           1 00020 03805 U 2 C U                A 2010264 
16-020915 O US ID POCATELLO        42 54 55.42N 112 34 47.56W POLE               1 00019 04468 U 1 A U                A 2010306 
16-020914 O US ID POCATELLO        42 54 58.84N 112 34 42.85W POLE               1 00018 04468 U 1 A U                A 2010306 
16-020176 O US ID GOODING          42 54 59.56N 114 46 53.36W POLE               1 00040 03627 U 1 B U                A 2010264 
16-020921 O US ID POCATELLO        42 54 59.70N 112 36 14.80W ELEC SYS           1 00011 04456 U 1 A U                A 2010306 
16-020913 O US ID POCATELLO        42 54 59.88N 112 34 42.53W TOWER              1 00028 04477 U 1 A U                A 2010306 
16-020180 O US ID GOODING          42 55 01.54N 114 45 13.73W FENCE              1 00007 03751 U 1 B U                A 2010264 
16-020906 O US ID POCATELLO        42 55 09.27N 112 36 21.00W ELEC SYS           1 00010 04454 U 1 A U                A 2010306 
16-020908 O US ID POCATELLO        42 55 10.98N 112 34 20.28W POLE               1 00035 04486 U 1 A U                A 2010306 
16-000748 O US ID POCATELLO        42 55 12.47N 112 20 47.55W TOWER              1 00362 06600 N 5 E P 2010ANM01917OE C 2010337 
