  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
27-025014 O US MN SAINT PAUL       44 57 26.27N 093 04 17.32W BLDG               1 00026 00881 U 1 A U                A 2013260 
27-025132 O US MN SAINT PAUL       44 57 26.28N 093 05 59.47W POLE               1 00027 00943 U 1 A U                A 2013260 
27-089020 O US MN ST. PAUL         44 57 26.41N 093 08 20.17W POLE               1 00034 00915 N 1 A N 2020AGL24166OE A 2021252 
27-025197 O US MN SAINT PAUL       44 57 26.61N 093 04 29.78W BLDG               1 00041 00861 U 1 A U                A 2013260 
27-025016 O US MN SAINT PAUL       44 57 26.98N 093 04 25.77W BLDG               1 00046 00882 U 1 A U                A 2013260 
27-025121 O US MN SAINT PAUL       44 57 27.20N 093 04 23.98W POLE               1 00030 00869 U 1 A U                A 2013260 
27-025198 O US MN SAINT PAUL       44 57 27.57N 093 04 30.65W BLDG               1 00048 00866 U 1 A U                A 2013260 
27-089025 O US MN ST. PAUL         44 57 27.73N 093 07 52.89W POLE               1 00034 00915 N 1 A N 2020AGL25097OE A 2021210 
27-025667 O US MN ST. PAUL         44 57 27.99N 093 04 52.69W T-L TWR            1 00075 00850 N 5 D N 2013AGL08305OE A 2014126 
27-069955 U US MN ST. PAUL         44 57 28.00N 093 05 18.23W UTILITY POLE       1 00041 00816 N 4 D N 2017AGL08250OE A 2018099 
27-000476 O US MN ST. PAUL         44 57 28.00N 093 10 30.00W TOWER              1 00320 01230 R 5 D M 2000AGL03348OE C 2014138 
27-026669 O US MN ST PAUL          44 57 28.13N 093 04 23.44W BLDG               1 00032 00872 N 5 D N 2014AGL07361OE A 2016071 
27-000239 O US MN ST PAUL          44 57 28.16N 093 12 23.95W TOWER              1 00445 01290 D 1 C P 2017AGL00560OE C 2018267 
27-026477 O US MN ST. PAUL         44 57 28.26N 093 04 20.17W BLDG               1 00074 00914 N 1 A N 2014AGL01172OE A 2015299 
27-024782 O US MN SAINT PAUL       44 57 28.53N 093 05 40.56W BLDG               1 00109 00934 U 1 A U                A 2013260 
27-025199 O US MN SAINT PAUL       44 57 28.79N 093 04 31.49W BLDG               1 00065 00892 U 1 A U                A 2013260 
27-024941 O US MN SAINT PAUL       44 57 29.09N 093 01 59.85W POLE               1 00073 00969 U 2 C U                A 2013260 
27-025163 O US MN SAINT PAUL       44 57 29.10N 093 06 08.92W BLDG               1 00084 00984 U 2 C U                A 2013260 
27-025122 O US MN SAINT PAUL       44 57 29.19N 093 04 20.60W POLE               1 00024 00874 U 1 A U                A 2013260 
27-025126 O US MN SAINT PAUL       44 57 29.76N 093 04 26.03W POLE               1 00035 00872 U 1 A U                A 2013260 
27-025123 O US MN SAINT PAUL       44 57 29.85N 093 04 19.38W POLE               1 00019 00877 U 1 A U                A 2013260 
27-000486 O US MN WINSTED          44 57 30.00N 094 03 22.00W POLE               1 00208 01238 R 5 E N 0070_SP00448OE C 2014138 
27-025124 O US MN SAINT PAUL       44 57 30.02N 093 04 21.51W POLE               1 00025 00873 U 1 A U                A 2013260 
27-000908 O US MN ST. PAUL         44 57 30.10N 093 04 32.14W TOWER              1 00156 00973 D 1 A N 2021AGL32544OE C 2023005 
27-065102 U US MN MINNETONKA       44 57 30.25N 093 24 56.29W TOWER              1 00100 01056 N 1 A N 2016AGL04280OE A 2018023 
27-025159 O US MN SAINT PAUL       44 57 30.29N 093 06 09.79W BLDG               1 00122 01025 U 1 A U                A 2013260 
27-024836 O US MN SAINT PAUL       44 57 30.30N 093 04 24.34W SIGN               1 00035 00876 U 1 A U                A 2013260 
27-025127 O US MN SAINT PAUL       44 57 31.29N 093 04 25.38W POLE               1 00036 00879 U 1 A U                A 2013260 
27-025125 O US MN SAINT PAUL       44 57 31.86N 093 04 19.21W POLE               1 00011 00869 U 1 A U                A 2013260 
27-024942 O US MN SAINT PAUL       44 57 32.11N 093 02 04.47W POLE               1 00039 00939 U 2 C U                A 2013260 
27-089027 O US MN ST. PAUL         44 57 32.47N 093 07 43.81W POLE               1 00034 00916 N 1 A N 2020AGL24684OE A 2021215 
27-025019 O US MN SAINT PAUL       44 57 32.59N 093 04 28.60W BLDG               1 00083 00922 U 1 A U                A 2013260 
27-066954 U US MN ST. PAUL         44 57 32.62N 093 04 52.58W BLDG               1 00026 00830 N 4 D N 2016AGL04787OE A 2017332 
27-025017 O US MN SAINT PAUL       44 57 32.70N 093 04 25.18W BLDG               1 00039 00885 U 1 A U                A 2013260 
27-026592 O US MN SAINT PAUL       44 57 33.53N 093 04 15.43W BLDG               1 00035 00908 N 5 D N 2014AGL06508OE A 2016013 
27-025128 O US MN SAINT PAUL       44 57 33.69N 093 04 20.80W POLE               1 00026 00881 U 1 A U                A 2013260 
27-022681 O US MN MADISON          44 57 33.86N 096 07 59.73W ELEVATOR           1 00042 01113 U 1 B U                A 2013129 
27-024252 O US MN ST. PAUL         44 57 34.29N 093 11 57.32W POLE               1 00117 01000 N 5 D N 2013AGL03708OE A 2014024 
27-025018 O US MN SAINT PAUL       44 57 34.50N 093 04 21.90W BLDG               1 00029 00881 U 1 A U                A 2013260 
27-024780 O US MN SAINT PAUL       44 57 35.05N 093 04 44.74W BLDG               1 00056 00868 U 1 A U                A 2013260 
27-025080 O US MN SAINT PAUL       44 57 35.30N 093 02 10.30W BLDG               1 00054 00961 U 2 C U                A 2013260 
27-000730 O US MN ST PAUL          44 57 35.82N 093 11 37.01W STACK              1 00220 01116 N 1 B N                C 2018267 
27-081850 U US MN ST. PAUL         44 57 36.84N 093 05 22.32W SIGN               1 00077 00872 N 4 D N 2019AGL10558OE A 2020149 
27-021050 O US MN ST. PAUL         44 57 37.00N 093 05 04.40W TOWER              1 00050 00806 N 5 D N 2010AGL07060OE A 2012115 
27-000632 O US MN LAKE ELMO        44 57 37.00N 092 50 38.00W TOWER              1 00093 00965 N 5 D U                C 2014138 
27-025130 O US MN SAINT PAUL       44 57 37.31N 093 05 26.74W POLE               1 00049 00876 U 1 A U                A 2013260 
27-001679 O US MN ST. PAUL         44 57 37.41N 093 05 34.23W BLDG               1 00107 00914 R 1 A N 1998AGL03247OE C 2013260 
27-006109 U US MN LAKELAND         44 57 39.00N 092 46 53.00W TOWER              1 00170 01020 U     U                A 1978075 
27-095008 U US MN SAINT PAUL       44 57 39.20N 093 04 54.86W BLDG               1 00024 00831 N 4 D N 2023AGL10264OE A 2023349 
27-095007 U US MN SAINT PAUL       44 57 39.42N 093 04 54.86W BLDG               1 00024 00833 N 4 D N 2023AGL10263OE A 2023349 
27-024114 O US MN MONTEVIDEO       44 57 39.63N 095 42 25.07W POLE               1 00037 01056 U 1 A U                A 2013141 
27-088306 U US MN SAINT PAUL       44 57 40.07N 093 04 58.04W BLDG               1 00029 00874 N 4 D N 2019AGL08804OE A 2021201 
27-027178 O US MN SAINT PAUL       44 57 40.60N 093 05 08.70W TOWER              1 00050 00833 N 4 D N 2015AGL11157OE A 2017027 
27-000898 O US MN WINSTED          44 57 40.74N 094 03 06.63W TANK               1 00192 01219 D 1 A N 2009AGL00564OE C 2013225 
27-088021 U US MN MONTEVIDEO       44 57 41.69N 095 44 46.38W SOLAR PANELS       1 00015 01015 N 4 D N 2020AGL12124OE A 2020351 
27-026465 O US MN LAKE ELMO        44 57 41.70N 092 51 53.80W TOWER              1 00128 01037 N 1 A N 2021AGL33683OE C 2023095 
27-088020 U US MN MONTEVIDEO       44 57 41.81N 095 44 38.22W SOLAR PANELS       1 00015 01017 N 4 D N 2020AGL12123OE A 2020351 
27-024153 O US MN MONTEVIDEO       44 57 41.99N 095 42 25.06W POLE               1 00033 01062 U 1 A U                A 2013141 
27-064889 U US MN SAINT PAUL       44 57 42.00N 093 04 59.94W BLDG               1 00028 00879 N 4 D N 2014AGL13232OE A 2017229 
27-000037 O US MN ST LOUIS PARK    44 57 42.00N 093 21 23.00W TOWER              4 00198 01075 N 4 D N 1998AGL00148OE C 2004291 
27-024116 O US MN MONTEVIDEO       44 57 42.14N 095 42 28.06W BLDG               1 00008 01036 U 1 A U                A 2013141 
27-064894 U US MN SAINT PAUL       44 57 42.40N 093 04 59.94W BLDG               1 00028 00880 N 4 D N 2014AGL13231OE A 2017228 
27-025133 O US MN SAINT PAUL       44 57 42.57N 093 05 26.83W POLE               1 00061 00883 U 1 A U                A 2013260 
27-064864 U US MN SAINT PAUL       44 57 42.80N 093 05 00.36W BLDG               1 00028 00877 N 4 D N 2014AGL13230OE A 2017229 
27-064954 U US MN SAINT PAUL       44 57 43.06N 093 05 16.22W BLDG               1 00036 00831 N 4 D N 2015AGL10569OE A 2018025 
27-064968 U US MN SAINT PAUL       44 57 43.06N 093 05 13.65W BLDG               1 00036 00831 N 4 D N 2015AGL10570OE A 2018025 
27-026948 O US MN SAINT PAUL       44 57 43.06N 093 05 17.97W BLDG               1 00068 00878 R 5 D N 2015AGL10568OE A 2016239 
27-064888 U US MN SAINT PAUL       44 57 43.20N 093 05 00.66W BLDG               1 00028 00876 N 4 D N 2014AGL13229OE A 2017229 
27-064893 U US MN SAINT PAUL       44 57 43.60N 093 05 00.66W BLDG               1 00028 00876 N 4 D N 2014AGL13228OE A 2017228 
27-001578 O US MN ST. PAUL         44 57 44.00N 093 03 48.00W TOWER              1 00093 00981 R 5 D M 1998AGL01666OE C 2014138 
27-064863 U US MN SAINT PAUL       44 57 44.00N 093 05 00.66W BLDG               1 00028 00877 N 4 D N 2014AGL13227OE A 2017228 
27-020945 O US MN ST. PAUL         44 57 44.05N 093 12 22.12W POLE               1 00082 00972 N 1 A N 2011AGL04456OE A 2011340 
27-064887 U US MN SAINT PAUL       44 57 44.30N 093 05 00.66W BLDG               1 00028 00878 N 4 D N 2014AGL13226OE A 2017178 
27-024244 O US MN ST. PAUL         44 57 44.85N 093 05 38.15W TOWER              1 00131 00961 D 1 A N 2021AGL34304OE C 2022319 
27-087237 U US MN MONTEVIDEO       44 57 45.04N 095 44 47.52W UTILITY POLE       1 00038 01039 N 4 D N 2020AGL08621OE C 2021028 
27-024939 O US MN SAINT PAUL       44 57 45.32N 093 03 24.05W POLE               1 00027 00888 U 2 C U                A 2013260 
27-025070 O US MN SAINT PAUL       44 57 45.53N 093 04 01.74W BLDG               1 00025 00943 U 2 C U                A 2013260 
27-024154 O US MN MONTEVIDEO       44 57 45.66N 095 42 25.00W POLE               1 00034 01062 U 1 A U                A 2013141 
27-024119 O US MN MONTEVIDEO       44 57 46.49N 095 42 27.15W POLE               1 00011 01044 U 1 A U                A 2013141 
27-024120 O US MN MONTEVIDEO       44 57 47.46N 095 42 26.63W POLE               1 00026 01058 U 1 A U                A 2013141 
27-064209 U US MN ST PAUL          44 57 47.70N 093 05 53.60W TOWER              1 00050 00890 N 4 D N 2011AGL08186OE A 2018024 
27-026590 O US MN SAINT PAUL       44 57 47.80N 093 05 23.60W TOWER              1 00050 00847 N 4 D N 2017AGL19948OE C 2018023 
27-000377 O US MN ST. PAUL         44 57 48.00N 093 02 00.00W TOWER              1 00170 01090 U 4 D U 0069_MP00322OE C 2014124 
27-000678 O US MN ST. PAUL         44 57 48.00N 093 04 20.00W STACK              1 00230 01051 N 1 A N                C 2014138 
27-064115 U US MN ST. PAUL         44 57 48.00N 093 05 12.00W TOWER              1 00050 00814 N 4 D N 2010AGL07061OE A 2017233 
27-024121 O US MN MONTEVIDEO       44 57 48.25N 095 42 30.10W POLE               1 00029 01065 U 1 A U                A 2013141 
27-088018 U US MN MONTEVIDEO       44 57 48.27N 095 44 46.57W SOLAR PANELS       1 00015 01015 N 4 D N 2020AGL12121OE A 2020351 
27-088019 U US MN MONTEVIDEO       44 57 48.39N 095 44 38.42W SOLAR PANELS       1 00015 01016 N 4 D N 2020AGL12122OE A 2020351 
27-025134 O US MN SAINT PAUL       44 57 48.56N 093 05 22.90W T-L TWR            1 00139 00937 U 1 A U                A 2013260 
27-024319 O US MN ST. PAUL         44 57 48.60N 093 05 24.90W POLE               1 00050 00869 N 5 D N 2013AGL00927OE A 2013238 
27-024118 O US MN MONTEVIDEO       44 57 49.33N 095 42 18.80W NAVAID             1 00001 01020 U 1 A U                A 2013141 
27-024838 O US MN SAINT PAUL       44 57 49.58N 093 05 56.47W TOWER              1 00121 00963 U 1 A U                A 2013260 
27-024124 O US MN MONTEVIDEO       44 57 49.69N 095 42 34.20W BLDG               1 00022 01059 U 1 A U                A 2013141 
27-024837 O US MN SAINT PAUL       44 57 50.00N 093 05 31.44W T-L TWR            1 00088 00913 U 1 A U                A 2013260 
27-024117 O US MN MONTEVIDEO       44 57 50.25N 095 42 17.08W NAVAID             1 00002 01021 U 1 A U                A 2013141 
27-024123 O US MN MONTEVIDEO       44 57 50.55N 095 42 31.80W POLE               1 00037 01075 U 1 A U                A 2013141 
27-088058 U US MN SAINT PAUL       44 57 50.80N 093 06 46.20W TOWER              1 00080 00940 N 4 D N 2020AGL20484OE A 2021033 
27-090614 O US MN ST PAUL          44 57 51.30N 093 07 06.50W TOWER              1 00096 00965 N 2 C N 2021AGL29926OE A 2023033 
27-024122 O US MN MONTEVIDEO       44 57 53.03N 095 42 22.97W NAVAID             1 00003 01024 U 1 A U                A 2013141 
27-024823 O US MN SAINT PAUL       44 57 53.11N 093 04 16.22W BLDG               1 00050 00884 U 2 C U                A 2013260 
27-001473 O US MN ST. PAUL         44 57 53.14N 093 05 23.31W TOWER              1 00138 00960 R 1 A M 1997AGL03394OE C 2013260 
27-024321 O US MN ST. PAUL         44 57 53.60N 093 04 30.80W POLE               1 00068 00897 N 5 D N 2012AGL09421OE A 2013238 
27-024174 O US MN MONTEVIDEO       44 57 53.71N 095 43 14.15W POLE               1 00031 01073 U 2 C U                A 2013141 
27-002463 O US MN ST. PAUL         44 57 53.91N 093 05 03.54W BLDG               1 00076 00890 N 1 A N 2004AGL06188OE C 2013260 
27-022684 O US MN MADISON          44 57 53.93N 096 09 41.94W POLE               1 00032 01101 U 1 A U                A 2013129 
27-001575 O US MN LAC QUI PARLE    44 57 54.00N 095 55 58.00W TOWER              1 00216 01272 M 5 D M 1995AGL02002OE C 2014152 
27-024125 O US MN MONTEVIDEO       44 57 54.12N 095 42 42.50W POLE               1 00030 01069 U 1 A U                A 2013141 
27-024177 O US MN MONTEVIDEO       44 57 54.52N 095 42 22.18W GEN UTIL           1 00001 01022 U 1 A U                A 2013141 
27-024822 O US MN SAINT PAUL       44 57 54.61N 093 04 34.31W POLE               1 00038 00859 U 1 A U                A 2013260 
27-024322 O US MN ST. PAUL         44 57 54.80N 093 04 28.40W POLE               1 00068 00897 N 5 D N 2012AGL09422OE A 2013238 
27-024327 O US MN ST. PAUL         44 57 54.83N 093 04 24.71W POLE               1 00068 00909 N 5 D N 2012AGL09424OE A 2013311 
27-024323 O US MN ST. PAUL         44 57 54.90N 093 04 26.40W POLE               1 00068 00903 N 5 D N 2012AGL09423OE A 2013234 
27-024329 O US MN ST. PAUL         44 57 55.35N 093 04 10.13W POLE               1 00068 00909 N 5 D N 2013AGL09426OE A 2013311 
27-024783 O US MN SAINT PAUL       44 57 55.37N 093 04 56.66W BLDG               1 00064 00878 U 1 A U                A 2013260 
27-024328 O US MN ST. PAUL         44 57 55.40N 093 04 15.00W POLE               1 00068 00906 N 5 D N 2012AGL09425OE A 2013311 
27-025164 O US MN SAINT PAUL       44 57 56.46N 093 03 41.39W STACK              1 00122 00971 U 2 C U                A 2013260 
27-024126 O US MN MONTEVIDEO       44 57 56.79N 095 42 42.34W POLE               1 00030 01068 U 1 A U                A 2013141 
27-024809 O US MN SAINT PAUL       44 57 56.80N 093 04 49.82W POLE               1 00046 00890 U 1 A U                A 2013260 
27-024817 O US MN SAINT PAUL       44 57 56.80N 093 03 29.79W POLE               1 00052 00906 U 2 C U                A 2013260 
27-000437 O US MN MINNEAPOLIS      44 57 57.00N 093 16 21.00W BLDG               1 00211 01068 U 3 C N 0067_MS00063OE C 2014138 
27-000119 O US MN ST. PAUL         44 57 57.10N 093 06 24.62W TOWER              1 00294 01142 R 1 A M                C 2013260 
27-024130 O US MN MONTEVIDEO       44 57 57.38N 095 42 52.51W POLE               1 00028 01060 U 1 A U                A 2013141 
27-064193 U US MN ST PAUL          44 57 57.60N 093 07 44.10W TOWER              1 00050 00926 N 4 D N 2011AGL08189OE A 2018024 
27-024813 O US MN SAINT PAUL       44 57 57.80N 093 03 48.70W POLE               1 00030 00868 U 2 C U                A 2013260 
27-000856 O US MN ST PAUL          44 57 58.00N 093 10 54.00W TOWER              1 00258 01198 R 5 D M 1982AGL00856OE C 2014138 
27-024811 O US MN SAINT PAUL       44 57 58.16N 093 04 11.47W BLDG               1 00027 00862 U 2 C U                A 2013260 
27-024810 O US MN SAINT PAUL       44 57 58.99N 093 04 27.50W BLDG               1 00045 00890 U 2 C U                A 2013260 
27-001284 O US MN MINNEAPOLIS      44 57 59.00N 093 17 07.00W BLDG               2 00235 01120 U 3 C N                C 2014138 
27-020799 O US MN ST. PAUL         44 57 59.05N 093 08 28.97W TOWER              1 00110 01014 N 1 A N 2010AGL06311OE A 2011222 
27-024127 O US MN MONTEVIDEO       44 57 59.44N 095 42 42.20W POLE               1 00029 01072 U 1 A U                A 2013141 
27-024819 O US MN SAINT PAUL       44 57 59.66N 093 03 07.96W BLDG               1 00022 00881 U 2 C U                A 2013260 
27-001508 O US MN LAKE LILLIAN     44 57 59.69N 094 50 25.52W TOWER              1 00469 01593 D 5 D N 2012AGL03037OE C 2012325 
27-024812 O US MN SAINT PAUL       44 58 00.12N 093 03 55.98W POLE               1 00045 00897 U 2 C U                A 2013260 
27-024330 O US MN ST. PAUL         44 58 00.86N 093 03 19.66W POLE               1 00068 00920 N 5 D N 2012AGL09427OE A 2013311 
27-001229 O US MN ST. PAUL         44 58 01.00N 093 06 54.00W TOWER              1 00110 00969 N 5 D N 1991AGL01328OE C 2014138 
27-024128 O US MN MONTEVIDEO       44 58 01.21N 095 42 42.12W POLE               1 00030 01074 U 1 A U                A 2013141 
27-024155 O US MN MONTEVIDEO       44 58 01.65N 095 42 32.82W SIGN               1 00003 01028 U 1 A U                A 2013141 
27-024115 O US MN MONTEVIDEO       44 58 02.09N 095 41 47.52W POLE               1 00038 01078 U 1 A U                A 2013141 
27-000379 O US MN MINNEAPOLIS      44 58 02.44N 093 14 57.60W BLDG               1 00262 01102 R 1 B N 0068_MS00132OE C 2018268 
27-024814 O US MN SAINT PAUL       44 58 02.64N 093 03 47.14W BLDG               1 00062 00907 U 2 C U                A 2013260 
27-065285 U US MN LAKE ELMO        44 58 02.96N 092 55 59.43W TANK               1 00155 01195 D 4 D N 2016AGL00129OE A 2018030 
27-024129 O US MN MONTEVIDEO       44 58 03.02N 095 42 41.74W NAVAID             1 00036 01076 U 1 A U                A 2013141 
27-024818 O US MN SAINT PAUL       44 58 03.37N 093 03 21.44W POLE               1 00032 00888 U 2 C U                A 2013260 
27-001038 O US MN ST. PAUL         44 58 04.00N 093 04 06.00W BLDG               1 00163 01073 N 1 A N                C 2014138 
27-024820 O US MN SAINT PAUL       44 58 04.40N 093 03 11.07W POLE               1 00019 00879 U 2 C U                A 2013260 
27-064903 U US MN ST LOUIS PARK    44 58 06.33N 093 20 42.60W POLE               1 00016 00899 N 4 D N 2015AGL02926OE A 2018026 
27-064899 U US MN ST LOUIS PARK    44 58 06.45N 093 20 35.28W POLE               1 00016 00896 N 4 D N 2015AGL02925OE A 2018026 
27-021040 O US MN ST. PAUL         44 58 06.56N 093 05 21.98W TOWER              1 00050 00833 N 4 D N 2019AGL14153OE C 2019308 
27-064900 U US MN ST LOUIS PARK    44 58 07.03N 093 20 36.05W BLDG               1 00073 00955 N 4 D N 2015AGL02915OE A 2018025 
27-084151 U US MN ST. PAUL         44 58 07.19N 093 01 31.40W UTILITY POLE       1 00040 00977 N 4 D N 2019AGL01113OE A 2019249 
27-024131 O US MN MONTEVIDEO       44 58 08.02N 095 42 54.64W BLDG               1 00014 01049 U 1 A U                A 2013141 
27-064902 U US MN ST LOUIS PARK    44 58 08.50N 093 20 36.05W BLDG               1 00073 00955 N 4 D N 2015AGL02920OE A 2018025 
27-024132 O US MN MONTEVIDEO       44 58 08.51N 095 42 55.66W POLE               1 00020 01055 U 1 A U                A 2013141 
27-000034 O US MN ST PAUL          44 58 08.58N 093 12 27.72W TOWER              1 00594 01494 D 1 B N 1999AGL01731OE C 2018268 
27-000926 O US MN ST PAUL          44 58 08.92N 093 03 07.76W TOWER              1 00205 01079 R 1 A P 2014AGL10550OE C 2017001 
27-000998 O US MN MINNEAPOLIS      44 58 09.02N 093 14 53.65W BLDG               1 00375 01214 U 1 B N                C 2018271 
27-024133 O US MN MONTEVIDEO       44 58 09.18N 095 42 54.62W POLE               1 00025 01058 U 1 A U                A 2013141 
27-024318 O US MN ST. PAUL         44 58 09.93N 093 02 44.87W POLE               1 00068 00947 N 5 D N 2012AGL09428OE A 2013238 
27-024156 O US MN MONTEVIDEO       44 58 10.26N 095 42 53.43W POLE               1 00022 01053 U 1 A U                A 2013141 
27-006027 U US MN ST PAUL          44 58 11.00N 093 11 50.00W TOWER              1 00100 01000 U     U                C 1993235 
27-001281 O US MN MINNEAPOLIS      44 58 11.00N 093 16 44.00W BLDG               1 00205 01040 U 3 C N                C 2014138 
27-024139 O US MN MONTEVIDEO       44 58 11.14N 095 42 58.00W NAVAID             1 00009 01040 U 1 A U                A 2013141 
27-024134 O US MN MONTEVIDEO       44 58 11.33N 095 42 52.23W POLE               1 00029 01059 U 1 A U                A 2013141 
27-024135 O US MN MONTEVIDEO       44 58 11.33N 095 42 54.39W NAVAID             1 00044 01073 U 1 A U                A 2013141 
27-024179 O US MN MONTEVIDEO       44 58 11.92N 095 42 59.00W POLE               1 00030 01065 U 1 A U                A 2013141 
27-024137 O US MN MONTEVIDEO       44 58 12.55N 095 42 52.37W TOWER              1 00029 01059 U 1 A U                A 2013141 
27-001699 O US MN ST. PAUL         44 58 12.61N 093 02 52.50W TOWER              1 00110 00983 R 2 C P 2010AGL04725OE C 2013260 
27-001280 O US MN MINNEAPOLIS      44 58 13.00N 093 16 36.00W BLDG               1 00340 01190 U 3 C N                C 2014138 
27-024136 O US MN MONTEVIDEO       44 58 13.02N 095 42 51.47W BLDG               1 00023 01054 U 1 A U                A 2013141 
27-024821 O US MN SAINT PAUL       44 58 13.37N 093 02 27.82W TOWER              1 00139 01027 U 2 C U                A 2013260 
27-024178 O US MN MONTEVIDEO       44 58 13.41N 095 42 54.25W BLDG               1 00016 01047 U 1 A U                A 2013141 
27-024157 O US MN MONTEVIDEO       44 58 13.82N 095 42 49.64W POLE               1 00028 01058 U 1 B U                A 2013141 
27-065009 U US MN MINNEAPOLIS      44 58 13.90N 093 15 47.00W BLDG               1 00123 00979 N 4 D N 2015AGL14557OE A 2018025 
27-024138 O US MN MONTEVIDEO       44 58 13.98N 095 42 52.50W BLDG               1 00014 01045 U 1 A U                A 2013141 
27-000768 O US MN MINNEAPOLIS      44 58 14.00N 093 16 43.00W BLDG               1 00277 01120 N 5 D N 1979AGL01158OE C 2014138 
27-001154 O US MN ST. PAUL         44 58 14.59N 093 07 50.52W BLDG               1 00198 01094 R 1 B N 1990AGL00220OE C 2018271 
27-024158 O US MN MONTEVIDEO       44 58 14.95N 095 42 59.98W POLE               1 00028 01059 U 1 A U                A 2013141 
27-001005 O US MN MINNEAPOLIS      44 58 15.00N 093 16 48.00W BLDG               1 00300 01146 R 3 C N 1981AGL00702OE C 2014138 
27-024143 O US MN MONTEVIDEO       44 58 15.13N 095 42 56.16W BLDG               1 00014 01045 U 1 A U                A 2013141 
27-065265 U US MN MINNEAPOLIS      44 58 15.30N 093 12 51.00W BLDG               1 00165 01029 N 4 D N 2016AGL00858OE A 2018025 
27-092021 U US MN ST. PAUL         44 58 15.40N 093 02 26.60W TOWER              1 00105 00992 N 4 D N 2021AGL34104OE A 2023160 
27-065026 U US MN MINNEAPOLIS      44 58 15.50N 093 15 50.80W BLDG               1 00123 00979 N 4 D N 2015AGL14558OE A 2018025 
27-024815 O US MN SAINT PAUL       44 58 15.95N 093 04 28.74W BLDG               1 00152 00989 U 2 C U                A 2013260 
27-001279 O US MN MINNEAPOLIS      44 58 16.00N 093 16 42.00W BLDG               1 00255 01095 U 3 C N                C 2014138 
27-065030 U US MN MINNEAPOLIS      44 58 16.60N 093 15 44.70W BLDG               1 00123 00979 N 4 D N 2015AGL14555OE A 2018025 
27-024159 O US MN MONTEVIDEO       44 58 16.79N 095 42 59.88W POLE               1 00034 01058 U 1 A U                A 2013141 
27-001282 O US MN MINNEAPOLIS      44 58 17.00N 093 16 57.00W BLDG               1 00210 01045 U 3 C N                C 2014138 
27-001035 O US MN GOLDEN VALLEY    44 58 17.00N 093 21 00.00W BLDG               1 00240 01122 R 5 D M 1986AGL01655OE C 2014138 
27-001278 O US MN MINNEAPOLIS      44 58 18.00N 093 16 48.00W BLDG               1 00210 01045 U 3 C N                C 2014138 
27-001275 O US MN MINNEAPOLIS      44 58 18.00N 093 16 41.00W BLDG               1 00225 01065 U 3 C N                C 2014138 
27-001274 O US MN MINNEAPOLIS      44 58 18.00N 093 16 28.00W BLDG               1 00275 01125 U 3 C N                C 2014138 
27-024140 O US MN MONTEVIDEO       44 58 18.20N 095 42 45.82W NAVAID             1 00003 01033 U 1 A U                A 2013141 
27-065025 U US MN MINNEAPOLIS      44 58 18.30N 093 15 48.60W BLDG               1 00123 00979 N 4 D N 2015AGL14556OE A 2018025 
27-001696 O US MN RAYMOND          44 58 18.54N 095 14 57.73W TOWER              1 00485 01572 D 2 C N 2004AGL05452OE C 2006267 
27-024160 O US MN MONTEVIDEO       44 58 18.86N 095 43 00.68W POLE               1 00041 01064 U 1 A U                A 2013141 
27-065209 U US MN WAYZATA          44 58 19.96N 093 29 43.04W TOWER              1 00078 01055 N 4 D N 2017AGL08414OE A 2018024 
27-001276 O US MN MINNEAPOLIS      44 58 21.00N 093 16 44.00W BLDG               1 00275 01115 U 3 C N                C 2014138 
27-006028 U US MN ST PAUL          44 58 21.00N 093 11 51.00W TOWER              1 00134 01023 U     U                A 1976076 
27-024141 O US MN MONTEVIDEO       44 58 21.04N 095 42 44.82W NAVAID             1 00008 01042 U 1 A U                A 2013141 
27-024176 O US MN MONTEVIDEO       44 58 21.36N 095 42 53.13W NAVAID             1 00002 01035 U 1 A U                A 2013141 
27-024161 O US MN MONTEVIDEO       44 58 21.78N 095 43 02.74W POLE               1 00040 01048 U 1 A U                A 2013141 
27-024142 O US MN MONTEVIDEO       44 58 21.80N 095 42 43.56W NAVAID             1 00032 01069 U 1 A U                A 2013141 
27-001272 O US MN MINNEAPOLIS      44 58 22.00N 093 16 24.00W BLDG               2 00269 01144 N 3 C N                C 2014138 
27-024175 O US MN MONTEVIDEO       44 58 22.29N 095 42 51.41W NAVAID             1 00002 01036 U 1 A U                A 2013141 
27-000398 O US MN MINNEAPOLIS      44 58 23.00N 093 13 53.00W BLDG               1 00281 01119 U 4 D M 0070_MP00482OE C 2014124 
27-001283 O US MN MINNEAPOLIS      44 58 24.00N 093 17 11.00W SPIRE              1 00230 01075 U 3 C N                C 2014138 
27-070340 O US MN MINNEAPOLIS      44 58 24.40N 093 13 47.95W BLDG               1 00268 01106 R 4 D N 2016AGL13781OE A 2018212 
27-000909 O US MN MINNEAPOLIS      44 58 24.90N 093 16 13.80W BLDG               1 00620 01468 R 3 C N 2002AGL05330OE C 2004242 
27-001271 O US MN MINNEAPOLIS      44 58 25.00N 093 16 19.00W BLDG               2 00465 01310 U 3 C N                C 2014138 
