  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
23-063605 U US ME SANFORD          43 25 13.29N 070 43 28.92W SOLAR PANELS       1 00009 00268 N 4 D N 2020ANE07150OE A 2021327 
23-000016 O US ME SANFORD          43 25 13.57N 070 48 13.06W TOWER              1 00321 00997 D 2 C N 2003ANE00864OE C 2008074 
23-000330 U US ME SANFORD          43 25 14.00N 070 47 49.00W TOWER              1 00299 00945 R 4 D M 1992ANE00256OE C 2014124 
23-063004 U US ME SANFORD          43 25 14.95N 070 43 15.13W UTILITY POLE       1 00048 00302 N 4 D N 2021ANE05827OE C 2022070 
23-048429 U US ME SANFORD          43 25 15.00N 070 44 49.00W BLDG               1 00035 00289 N 4 D N 2016ANE03705OE A 2018292 
23-063595 U US ME SANFORD          43 25 15.80N 070 43 48.51W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07140OE A 2021328 
23-063617 U US ME SANFORD          43 25 15.86N 070 43 17.60W UTILITY POLE       1 00047 00301 N 4 D N 2020ANE01440OE A 2021341 
23-063592 U US ME SANFORD          43 25 15.96N 070 43 41.36W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07137OE A 2021328 
23-063591 U US ME SANFORD          43 25 15.97N 070 43 39.78W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07136OE A 2021328 
23-063401 U US ME SANFORD          43 25 16.06N 070 43 17.58W T-L TWR            1 00055 00311 N 4 D N 2020ANE04966OE A 2020293 
23-063606 U US ME SANFORD          43 25 16.14N 070 43 28.95W SOLAR PANELS       1 00009 00268 N 4 D N 2020ANE07151OE A 2021327 
23-063601 U US ME SANFORD          43 25 16.18N 070 43 21.81W SOLAR PANELS       1 00009 00268 N 4 D N 2020ANE07146OE A 2021328 
23-063599 U US ME SANFORD          43 25 16.63N 070 43 27.17W SOLAR PANELS       1 00009 00268 N 4 D N 2020ANE07144OE A 2021328 
23-063600 U US ME SANFORD          43 25 16.64N 070 43 25.39W SOLAR PANELS       1 00009 00268 N 4 D N 2020ANE07145OE A 2021328 
23-063596 U US ME SANFORD          43 25 17.41N 070 43 52.78W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07141OE A 2021328 
23-022686 O US ME SANFORD          43 25 20.64N 070 39 30.88W T-L TWR            1 00031 00252 U 1 A U                A 2013164 
23-063590 U US ME SANFORD          43 25 20.99N 070 43 34.97W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07135OE A 2021328 
23-063597 U US ME SANFORD          43 25 21.90N 070 43 52.82W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07142OE A 2021328 
23-062389 U US ME SANFORD          43 25 22.00N 070 46 35.00W BLDG               1 00030 00284 N 4 D N 2019ANE00032OE A 2020231 
23-063587 U US ME SANFORD          43 25 23.91N 070 43 49.60W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07132OE A 2021328 
23-063583 U US ME SANFORD          43 25 24.77N 070 43 40.25W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07128OE A 2021328 
23-063582 U US ME SANFORD          43 25 24.77N 070 43 39.05W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07127OE A 2021328 
23-063588 U US ME SANFORD          43 25 25.34N 070 43 44.21W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07133OE A 2021328 
23-063589 U US ME SANFORD          43 25 25.35N 070 43 42.38W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07134OE A 2021328 
23-063584 U US ME SANFORD          43 25 25.47N 070 43 41.50W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07129OE A 2021328 
23-063598 U US ME SANFORD          43 25 25.53N 070 43 54.25W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07143OE A 2021328 
23-063586 U US ME SANFORD          43 25 25.54N 070 43 51.67W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07131OE A 2021328 
23-063581 U US ME SANFORD          43 25 25.81N 070 43 38.27W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07126OE A 2021328 
23-063585 U US ME SANFORD          43 25 28.68N 070 43 41.53W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07130OE A 2021328 
23-063580 U US ME SANFORD          43 25 28.70N 070 43 38.29W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07125OE A 2021328 
23-063575 U US ME SANFORD          43 25 29.16N 070 43 42.23W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07120OE A 2021327 
23-063574 U US ME SANFORD          43 25 29.18N 070 43 38.66W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07119OE A 2021327 
23-063573 U US ME SANFORD          43 25 29.42N 070 43 37.47W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07118OE A 2021327 
23-063577 U US ME SANFORD          43 25 30.34N 070 43 43.88W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07122OE A 2021327 
23-063576 U US ME SANFORD          43 25 30.35N 070 43 42.24W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07121OE A 2021327 
23-063572 U US ME SANFORD          43 25 30.61N 070 43 37.49W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07117OE A 2021327 
23-063571 U US ME SANFORD          43 25 30.63N 070 43 32.72W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07116OE A 2021327 
23-063578 U US ME SANFORD          43 25 31.74N 070 43 46.26W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07123OE A 2021327 
23-020134 O US ME SANFORD          43 25 32.22N 070 43 19.92W TOWER              1 00178 00440 N 1 A N 2009ANE01268OE A 2011118 
23-063566 U US ME SANFORD          43 25 33.29N 070 43 56.32W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07111OE A 2021327 
23-063579 U US ME SANFORD          43 25 33.30N 070 43 46.27W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07124OE A 2021328 
23-063565 U US ME SANFORD          43 25 33.32N 070 43 51.57W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07110OE A 2021327 
23-063570 U US ME SANFORD          43 25 34.73N 070 43 32.75W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07115OE A 2021327 
23-063564 U US ME SANFORD          43 25 36.13N 070 43 51.60W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07109OE A 2021327 
23-063567 U US ME SANFORD          43 25 36.58N 070 43 56.36W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07112OE A 2021327 
23-063563 U US ME SANFORD          43 25 36.60N 070 43 52.79W SOLAR PANELS       1 00009 00272 N 4 D N 2020ANE07108OE A 2021327 
23-063568 U US ME SANFORD          43 25 37.60N 070 43 42.41W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07113OE A 2021327 
23-063569 U US ME SANFORD          43 25 37.62N 070 43 38.46W SOLAR PANELS       1 00009 00270 N 4 D N 2020ANE07114OE A 2021327 
23-000255 O US ME BIDDEFORD        43 25 39.30N 070 25 14.20W TOWER              1 00295 00345 D 4 E N 2014ANE01455OE C 2017052 
23-006003 U US ME SANFORD          43 25 52.00N 070 45 43.00W TOWER              1 00152 00392 U     U                A 1976129 
23-080330 U US ME SANFORD          43 25 58.11N 070 45 38.07W SOLAR PANELS       1 00013 00253 N 4 D N 2022ANE01698OE A 2023124 
23-080329 U US ME SANFORD          43 26 05.00N 070 45 20.00W SOLAR PANELS       1 00013 00296 N 4 D N 2022ANE01697OE A 2023124 
23-080332 U US ME SANFORD          43 26 11.28N 070 44 46.51W SOLAR PANELS       1 00013 00347 N 4 D N 2022ANE01700OE A 2023124 
23-080331 U US ME SANFORD          43 26 13.66N 070 45 34.84W SOLAR PANELS       1 00013 00248 N 4 D N 2022ANE01699OE A 2023124 
23-080427 O US ME BIDDEFORD        43 26 20.00N 070 22 48.90W TANK               1 00225 00289 D 4 D N 2023ANE03798OE A 2023286 
23-023263 O US ME ARUNDEL          43 27 05.46N 070 31 31.77W TOWER              1 00187 00362 N 1 A N 2011ANE00789OE A 2016004 
23-080298 O US ME BIDDEFORD        43 27 59.45N 070 24 30.10W TOWER              1 00155 00226 N 2 C N 2023ANE00398OE A 2023163 
23-000458 O US ME BIDDEFORD        43 28 06.60N 070 28 22.93W TOWER              1 00180 00346 D 1 B N 2004ANE00396OE C 2016351 
23-047959 U US ME BIDDEFORD        43 28 11.96N 070 28 31.19W TOWER              1 00144 00304 N 4 D N 2014ANE00649OE A 2018023 
23-023435 O US ME BIDDEFORD        43 28 15.02N 070 28 28.80W TOWER              1 00144 00307 N 1 A N 2016ANE04869OE A 2017013 
23-000169 O US ME BIDDEFORD        43 28 52.00N 070 29 06.00W TOWER              1 00177 00296 R 3 C U                C 2014152 
23-000388 O US ME BIDDEFORD        43 28 57.00N 070 31 26.00W TOWER              1 00258 00491 D 2 C N 1997ANE00677OE C 2014152 
23-047918 U US ME BIDDEFORD        43 29 00.00N 070 29 21.00W BLDG               1 00036 00163 N 4 D N 2013ANE01515OE A 2018024 
23-006036 U US ME ALFRED           43 29 08.00N 070 43 46.00W TOWER              1 00120 00540 U     U                A 1976174 
23-000133 U US ME BIDDEFORD        43 29 36.00N 070 27 01.00W STACK              1 00150 00170 U     U                C 1996247 
23-000440 U US ME BIDDEFORD        43 29 46.47N 070 27 10.70W STACK              1 00244 00307 M 4 D N 2003ANE00870OE C 2014124 
23-080482 U US ME SACO             43 29 57.94N 070 26 46.37W BLDG               1 00062 00128 N 4 D N 2022ANE07657OE A 2023268 
23-080481 U US ME SACO             43 29 58.31N 070 26 46.96W BLDG               1 00062 00126 N 4 D N 2022ANE07656OE A 2023268 
23-080483 U US ME SACO             43 29 58.40N 070 26 45.84W BLDG               1 00062 00125 N 4 D N 2022ANE07658OE A 2023268 
23-080480 U US ME SACO             43 29 58.93N 070 26 46.53W BLDG               1 00062 00125 N 4 D N 2022ANE07655OE A 2023268 
23-000082 O US ME SACO             43 30 30.00N 070 30 18.00W TOWER              1 00420 00544 R 5 E M 1973ANE00092OE C 2014152 
23-000069 O US ME WATERLOO         43 31 16.00N 070 39 54.00W TOWER              1 00300 00801 R 2 E M 0068_BS00304OE C 2014152 
23-000420 U US ME SACO             43 31 41.00N 070 25 47.00W TOWER              1 00218 00314 R 4 D M 2001ANE00076OE C 2014124 
23-021660 O US ME ACTON            43 31 50.12N 070 54 41.33W TOWER              1 00199 00932 N 2 C N 2010ANE00132OE A 2011292 
23-023458 U US ME ACTON            43 32 06.09N 070 56 18.79W TOWER              1 00190 01074 N 4 D N 2010ANE00886OE A 2017156 
23-000411 U US ME SACO             43 32 33.00N 070 24 15.00W TOWER              1 00400 00474 N 4 D N 2000ANE00786OE C 2014124 
23-000246 O US ME SHAPLEIGH        43 32 36.00N 070 47 31.00W TOWER              1 00320 01339 R 3 C M 1986ANE00519OE C 2014152 
23-000296 O US ME SACO             43 32 39.10N 070 24 14.06W TOWER              1 00508 00581 R 1 A P 2022ANE05582OE C 2023164 
23-080289 U US ME DAYTON           43 32 47.17N 070 31 37.01W TOWER              1 00198 00365 N 4 D N 2022ANE02473OE A 2023173 
23-000161 O US ME SACO             43 33 24.00N 070 30 29.00W TOWER              1 00266 00465 R 5 E M                C 2014152 
23-021792 O US ME CAPE ELIZABETH   43 34 22.59N 070 14 43.88W TOWER              1 00190 00251 N 2 C N 2008ANE00538OE A 2013093 
23-000292 O US ME NORTH WATERBORO  43 35 17.00N 070 44 23.00W TOWER              3 00170 01220 N 4 D N 1990ANE00081OE C 2014152 
23-062082 U US ME SCARBOROUGH      43 35 22.20N 070 20 23.10W TOWER              1 00199 00285 N 4 D N 2019ANE00343OE A 2019310 
23-000089 O US ME SCARBOROUGH      43 35 23.00N 070 22 20.00W TOWER              1 00260 00391 D 2 C N 2023ANE02419OE C 2023135 
23-022985 O US ME PORTLAND         43 35 25.42N 070 17 46.19W TOWER              1 00102 00178 U 1 A U                A 2013177 
23-021661 O US ME SACO             43 35 30.25N 070 44 30.11W TOWER              1 00182 01140 N 2 C N 2014ANE02025OE C 2018323 
23-080287 O US ME SACO             43 35 33.23N 070 30 09.13W TOWER              1 00195 00397 N 2 C N 2022ANE01956OE A 2023229 
23-068751 U US ME SCARBOROUGH      43 36 18.91N 070 19 04.06W BLDG               1 00021 00068 N 4 D N 2022ANE02809OE A 2022314 
23-000009 O US ME PORTLAND         43 36 19.00N 070 19 17.00W TOWER              2 00245 00328 R 4 D M                C 2004109 
23-022994 O US ME PORTLAND         43 36 19.02N 070 19 18.91W TOWER              1 00245 00327 U 1 B U                A 2013291 
23-068749 U US ME SCARBOROUGH      43 36 19.06N 070 19 03.32W BLDG               1 00021 00067 N 4 D N 2022ANE02808OE A 2022312 
23-068750 U US ME SCARBOROUGH      43 36 20.55N 070 19 04.69W BLDG               1 00021 00067 N 4 D N 2022ANE02807OE A 2022312 
23-068748 U US ME SCARBOROUGH      43 36 20.67N 070 19 04.01W BLDG               1 00021 00067 N 4 D N 2022ANE02806OE A 2022333 
23-023352 O US ME SOUTH PORTLAND   43 36 28.70N 070 16 51.10W TOWER              1 00156 00216 N 4 E N 2018ANE01507OE C 2018130 
23-047940 O US ME SOUTH PORTLAND   43 36 42.34N 070 18 27.78W TOWER              1 00122 00162 N 2 C N 2021ANE00106OE C 2021113 
23-022963 O US ME PORTLAND         43 36 43.49N 070 16 28.30W T-L TWR            1 00074 00216 U 1 A U                A 2013177 
23-067147 U US ME SCARBOROUGH      43 36 44.42N 070 21 54.22W SIGN               1 00026 00075 N 4 D N 2021ANE07459OE A 2022112 
23-063009 U US ME SCARBOROUGH      43 36 44.78N 070 18 48.66W BLDG               1 00050 00073 N 4 D N 2019ANE00688OE A 2020276 
23-068731 U US ME SOUTH PORTLAND   43 36 51.14N 070 16 43.31W UTILITY POLE       1 00030 00124 N 4 D N 2021ANE02601OE A 2022326 
23-068730 U US ME SOUTH PORTLAND   43 36 53.99N 070 17 19.96W SOLAR PANELS       1 00012 00045 N 4 D N 2021ANE02600OE A 2022298 
23-022774 O US ME PORTLAND         43 36 55.14N 070 16 31.67W BLDG               1 00025 00142 U 1 A U                A 2013177 
23-068727 U US ME SOUTH PORTLAND   43 36 56.33N 070 17 23.68W SOLAR PANELS       1 00012 00044 N 4 D N 2021ANE02597OE A 2022298 
23-068729 U US ME SOUTH PORTLAND   43 36 56.91N 070 16 56.86W SOLAR PANELS       1 00012 00064 N 4 D N 2021ANE02599OE A 2022298 
23-023410 O US ME SOUTH PORTLAND   43 36 58.25N 070 16 56.96W TOWER              1 00110 00190 N 5 E N 2016ANE00440OE A 2017082 
23-048022 O US ME SCARBOROUGH      43 37 00.79N 070 22 47.07W TOWER              1 00150 00200 N 1 A N 2020ANE01816OE C 2021336 
23-047978 U US ME SOUTH PORTLAND   43 37 01.30N 070 16 50.11W TOWER              1 00124 00197 N 1 A N 2015ANE00036OE A 2018023 
23-068728 U US ME SOUTH PORTLAND   43 37 03.21N 070 17 10.06W SOLAR PANELS       1 00012 00054 N 4 D N 2021ANE02598OE A 2022298 
23-000413 O US ME CASCO            43 37 15.32N 070 17 37.97W TOWER              1 00167 00201 D 1 A N 2016ANE02998OE C 2017110 
23-063394 U US ME SOUTH PORTLAND   43 37 20.10N 070 18 08.20W UTILITY POLE       1 00037 00140 N 4 D N 2020ANE02696OE A 2021085 
23-063561 U US ME SOUTH PORTLAND   43 37 20.39N 070 18 10.51W BLDG               1 00050 00148 N 4 D N 2020ANE03746OE A 2021313 
23-022962 O US ME PORTLAND         43 37 24.03N 070 17 31.25W T-L TWR            1 00035 00113 U 1 A U                A 2013177 
23-022987 O US ME SOUTH PORTLAND   43 37 28.80N 070 19 53.20W TOWER              1 00187 00236 D 1 A N 2017ANE00217OE C 2018257 
23-022983 O US ME PORTLAND         43 37 31.93N 070 17 06.14W CRANE              1 00145 00174 U 1 A U                A 2013177 
23-022961 O US ME PORTLAND         43 37 36.17N 070 17 48.36W T-L TWR            1 00059 00113 U 1 A U                A 2013177 
23-080049 U US ME SCARBOROUGH      43 37 41.05N 070 20 53.01W POLE               1 00035 00103 N 4 D N 2020ANE06431OE A 2022331 
23-068702 U US ME SCARBOROUGH      43 37 42.58N 070 20 54.82W POLE               1 00035 00101 N 4 D N 2020ANE06432OE A 2022353 
23-080050 U US ME SCARBOROUGH      43 37 42.73N 070 20 51.26W POLE               1 00035 00103 N 4 D N 2020ANE06436OE A 2022313 
23-063554 U US ME SCARBOROUGH      43 37 43.00N 070 20 53.00W BRIDGE             1 00025 00095 N 4 D N 2020ANE01923OE A 2021293 
23-068703 U US ME SCARBOROUGH      43 37 43.86N 070 20 53.78W POLE               1 00035 00101 N 4 D N 2020ANE06433OE A 2022299 
23-080051 U US ME SCARBOROUGH      43 37 43.90N 070 20 50.04W POLE               1 00035 00102 N 4 D N 2020ANE06437OE A 2022313 
23-080052 U US ME SCARBOROUGH      43 37 45.04N 070 20 48.74W POLE               1 00035 00101 N 4 D N 2020ANE06438OE A 2022313 
23-078398 U US ME SCARBOROUGH      43 37 45.42N 070 20 52.60W POLE               1 00035 00103 N 4 D N 2020ANE06434OE A 2022322 
23-067158 U US ME SOUTH PORTLAND   43 37 45.79N 070 19 22.10W BLDG               1 00062 00110 N 4 D N 2020ANE03519OE A 2022159 
23-067156 U US ME SOUTH PORTLAND   43 37 45.99N 070 19 21.03W BLDG               1 00062 00109 N 4 D N 2020ANE03510OE A 2022159 
23-080053 U US ME SCARBOROUGH      43 37 46.12N 070 20 47.36W POLE               1 00035 00100 N 4 D N 2020ANE06439OE A 2022313 
23-078409 U US ME SCARBOROUGH      43 37 46.57N 070 20 51.60W POLE               1 00035 00103 N 4 D N 2020ANE06435OE A 2022323 
23-080422 U US ME SOUTH PORTLAND   43 37 46.72N 070 20 15.19W POLE               1 00035 00093 N 4 D N 2020ANE06423OE A 2023195 
23-080054 U US ME SCARBOROUGH      43 37 47.11N 070 20 45.86W POLE               1 00035 00099 N 4 D N 2020ANE06440OE A 2022331 
23-080421 U US ME SOUTH PORTLAND   43 37 47.27N 070 20 16.71W POLE               1 00035 00094 N 4 D N 2020ANE06422OE A 2023195 
23-067157 U US ME SOUTH PORTLAND   43 37 47.28N 070 19 24.47W BLDG               1 00062 00111 N 4 D N 2020ANE03511OE A 2022159 
23-080426 U US ME SOUTH PORTLAND   43 37 47.63N 070 20 13.85W POLE               1 00035 00091 N 4 D N 2020ANE06429OE A 2023195 
23-078408 U US ME SCARBOROUGH      43 37 47.66N 070 20 49.41W POLE               1 00035 00103 N 4 D N 2020ANE06446OE A 2022322 
23-078407 U US ME SCARBOROUGH      43 37 47.74N 070 20 50.65W POLE               1 00035 00105 N 4 D N 2020ANE06445OE A 2022323 
23-080420 U US ME SOUTH PORTLAND   43 37 48.00N 070 20 18.86W POLE               1 00035 00093 N 4 D N 2020ANE06421OE A 2023195 
23-080425 U US ME SOUTH PORTLAND   43 37 48.33N 070 20 16.02W POLE               1 00035 00094 N 4 D N 2020ANE06428OE A 2023195 
23-078399 U US ME SCARBOROUGH      43 37 48.72N 070 20 48.54W POLE               1 00035 00104 N 4 D N 2020ANE06447OE A 2022322 
23-080419 U US ME SOUTH PORTLAND   43 37 48.73N 070 20 21.02W POLE               1 00035 00091 N 4 D N 2020ANE06420OE A 2023195 
23-078410 U US ME SCARBOROUGH      43 37 49.05N 070 20 51.10W POLE               1 00035 00105 N 4 D N 2020ANE06430OE A 2022322 
23-080424 U US ME SOUTH PORTLAND   43 37 49.06N 070 20 18.18W POLE               1 00035 00093 N 4 D N 2020ANE06427OE A 2023195 
23-067159 U US ME SOUTH PORTLAND   43 37 49.26N 070 19 19.78W BLDG               1 00062 00110 N 4 D N 2020ANE03520OE A 2022159 
23-078400 U US ME SCARBOROUGH      43 37 49.44N 070 20 49.27W POLE               1 00035 00103 N 4 D N 2020ANE06448OE A 2022322 
23-080418 U US ME SOUTH PORTLAND   43 37 49.45N 070 20 23.18W POLE               1 00035 00090 N 4 D N 2020ANE06419OE A 2023195 
23-023390 O US ME BUXTON           43 37 49.80N 070 28 42.30W TOWER              1 00198 00345 N 5 E N 2016ANE00646OE A 2016204 
23-080423 U US ME SOUTH PORTLAND   43 37 49.84N 070 20 20.31W POLE               1 00035 00092 N 4 D N 2020ANE06426OE A 2023195 
23-080417 U US ME SOUTH PORTLAND   43 37 50.06N 070 20 25.37W POLE               1 00035 00090 N 4 D N 2020ANE06418OE A 2023195 
23-068707 U US ME SOUTH PORTLAND   43 37 50.54N 070 20 22.43W POLE               1 00035 00091 N 4 D N 2020ANE06425OE A 2022353 
23-080045 U US ME SOUTH PORTLAND   43 37 50.73N 070 20 48.27W POLE               1 00035 00103 N 4 D N 2020ANE06400OE A 2022313 
23-080416 U US ME SOUTH PORTLAND   43 37 50.97N 070 20 28.38W POLE               1 00035 00092 N 4 D N 2020ANE06417OE A 2023195 
23-068712 U US ME SOUTH PORTLAND   43 37 51.08N 070 20 24.01W POLE               1 00035 00092 N 4 D N 2020ANE06424OE A 2022299 
23-078397 U US ME SOUTH PORTLAND   43 37 52.07N 070 20 47.40W POLE               1 00035 00105 N 4 D N 2020ANE06401OE A 2022322 
23-078405 U US ME SOUTH PORTLAND   43 37 52.17N 070 20 27.32W POLE               1 00035 00092 N 4 D N 2020ANE06406OE A 2022323 
23-078406 U US ME SOUTH PORTLAND   43 37 52.80N 070 20 29.17W POLE               1 00035 00094 N 4 D N 2020ANE06407OE A 2022322 
23-068704 U US ME SOUTH PORTLAND   43 37 53.42N 070 20 31.01W POLE               1 00035 00097 N 4 D N 2020ANE06408OE A 2022353 
23-078396 U US ME SOUTH PORTLAND   43 37 53.45N 070 20 46.68W POLE               1 00035 00111 N 4 D N 2020ANE06449OE A 2022322 
23-080415 U US ME SOUTH PORTLAND   43 37 53.61N 070 20 45.61W POLE               1 00035 00115 N 4 D N 2020ANE06451OE A 2023195 
23-068705 U US ME SOUTH PORTLAND   43 37 54.19N 070 20 33.09W POLE               1 00035 00100 N 4 D N 2020ANE06409OE A 2022299 
23-080414 U US ME SOUTH PORTLAND   43 37 54.95N 070 20 45.91W POLE               1 00035 00114 N 4 D N 2020ANE06450OE A 2023195 
23-068706 U US ME SOUTH PORTLAND   43 37 55.59N 070 20 34.02W POLE               1 00035 00103 N 4 D N 2020ANE06410OE A 2022299 
23-078401 U US ME SOUTH PORTLAND   43 37 57.28N 070 20 33.08W POLE               1 00035 00097 N 4 D N 2020ANE06411OE A 2022323 
23-062258 U US ME SOUTH PORTLAND   43 37 58.46N 070 20 26.21W T-L TWR            1 00057 00115 N 4 D N 2019ANE05829OE A 2020113 
23-078402 U US ME SOUTH PORTLAND   43 37 58.56N 070 20 32.06W POLE               1 00035 00097 N 4 D N 2020ANE06442OE A 2022322 
23-062251 U US ME SOUTH PORTLAND   43 37 59.23N 070 20 25.47W T-L TWR            1 00102 00159 N 4 D N 2019ANE05825OE A 2020091 
23-062257 U US ME SOUTH PORTLAND   43 37 59.72N 070 20 28.96W T-L TWR            1 00061 00120 N 4 D N 2019ANE05828OE A 2020113 
23-080046 U US ME SOUTH PORTLAND   43 37 59.98N 070 20 30.17W POLE               1 00035 00096 N 4 D N 2020ANE06412OE A 2022313 
23-078403 U US ME SOUTH PORTLAND   43 38 00.34N 070 20 31.95W POLE               1 00035 00097 N 4 D N 2020ANE06443OE A 2022323 
23-080048 U US ME SOUTH PORTLAND   43 38 00.36N 070 20 30.62W POLE               1 00035 00097 N 4 D N 2020ANE06444OE A 2022313 
23-062263 U US ME SOUTH PORTLAND   43 38 00.67N 070 20 29.53W T-L TWR            1 00057 00116 N 4 D N 2019ANE05832OE A 2020134 
23-062235 U US ME SOUTH PORTLAND   43 38 00.73N 070 20 28.00W T-L TWR            1 00106 00165 N 4 D N 2019ANE05824OE A 2020086 
23-062256 U US ME SOUTH PORTLAND   43 38 00.94N 070 20 41.42W T-L TWR            1 00066 00124 N 4 D N 2019ANE05826OE A 2020113 
23-062261 U US ME SOUTH PORTLAND   43 38 01.28N 070 20 41.54W T-L TWR            1 00084 00143 N 4 D N 2019ANE05830OE A 2020135 
23-068701 U US ME SOUTH PORTLAND   43 38 01.31N 070 20 35.35W POLE               1 00035 00094 N 4 D N 2020ANE06402OE A 2022299 
23-062248 U US ME SOUTH PORTLAND   43 38 01.71N 070 20 41.63W T-L TWR            1 00088 00149 N 4 D N 2019ANE05822OE A 2020091 
23-080047 U US ME SOUTH PORTLAND   43 38 01.77N 070 20 29.51W POLE               1 00035 00096 N 4 D N 2020ANE06413OE A 2022313 
23-080044 U US ME SOUTH PORTLAND   43 38 02.00N 070 20 34.00W POLE               1 00035 00097 N 4 D N 2020ANE06321OE A 2022313 
23-063430 U US ME SOUTH PORTLAND   43 38 02.00N 070 19 39.20W BLDG               1 00025 00077 N 4 D N 2019ANE01996OE A 2020344 
23-062255 U US ME SOUTH PORTLAND   43 38 02.43N 070 20 34.91W T-L TWR            1 00061 00120 N 4 D N 2019ANE05827OE A 2020104 
23-022966 O US ME PORTLAND         43 38 02.81N 070 18 18.82W POLE               1 00104 00141 U 1 A U                A 2013177 
23-068708 U US ME SOUTH PORTLAND   43 38 03.05N 070 20 28.48W POLE               1 00035 00096 N 4 D N 2020ANE06414OE A 2022299 
23-062262 U US ME SOUTH PORTLAND   43 38 03.08N 070 20 34.80W T-L TWR            1 00079 00138 N 4 D N 2019ANE05831OE A 2020135 
23-068700 U US ME SOUTH PORTLAND   43 38 03.33N 070 20 32.43W POLE               1 00035 00097 N 4 D N 2020ANE06403OE A 2022299 
23-022960 O US ME PORTLAND         43 38 03.50N 070 18 11.94W POLE               1 00044 00079 U 1 A U                A 2013177 
23-062264 U US ME SOUTH PORTLAND   43 38 03.59N 070 20 27.01W T-L TWR            1 00059 00120 N 4 D N 2019ANE05833OE A 2020134 
23-062234 U US ME SOUTH PORTLAND   43 38 03.78N 070 20 34.68W T-L TWR            1 00102 00162 N 4 D N 2019ANE05823OE A 2020086 
23-022959 O US ME PORTLAND         43 38 04.23N 070 18 10.01W POLE               1 00046 00080 U 1 A U                A 2013177 
23-068709 U US ME SOUTH PORTLAND   43 38 04.33N 070 20 27.46W POLE               1 00035 00096 N 4 D N 2020ANE06415OE A 2022322 
23-068699 U US ME SOUTH PORTLAND   43 38 04.51N 070 20 31.21W POLE               1 00035 00097 N 4 D N 2020ANE06404OE A 2022299 
23-022958 O US ME PORTLAND         43 38 04.95N 070 18 08.06W POLE               1 00045 00080 U 1 A U                A 2013177 
23-068710 U US ME SOUTH PORTLAND   43 38 05.62N 070 20 26.44W POLE               1 00035 00097 N 4 D N 2020ANE06416OE A 2022299 
