  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
41-043807 O US OR MCMINNVILLE      45 12 54.85N 123 11 13.54W TOWER              1 00163 00310 N 1 A N 2021ANM08652OE C 2023058 
41-000145 O US OR LA GRANDE        45 12 55.00N 118 00 55.00W T-L TWR            1 00052 03782 U 4 D U 0077_NW00250OE C 2014124 
41-000608 O US OR LA GRANDE        45 12 56.71N 118 00 03.15W TOWER              1 00205 04220 R 1 A P 1995ANM00860OE C 2013305 
41-043294 U US OR LA GRAND  OR     45 12 56.94N 118 00 06.04W TOWER              1 00120 04128 N 4 D N 2013ANM02901OE A 2018027 
41-021972 O US OR LA GRANDE        45 12 58.48N 118 00 07.62W TOWER              1 00124 04133 U 1 A U                A 2013179 
41-022591 O US OR LA GRANDE        45 12 58.73N 118 00 06.18W TOWER              1 00199 04205 N 1 A N 2012ANM02556OE A 2013319 
41-022899 O US OR MULINO           45 12 59.46N 122 35 16.91W POLE               1 00022 00275 R 1 A U                A 2014184 
41-073803 U US OR AURORA           45 13 03.86N 122 49 17.69W TOWER              1 00189 00371 N 4 D N 2021ANM08627OE C 2022094 
41-000412 O US OR LA GRANDE        45 13 04.00N 118 01 06.00W CATENARY           1 00635 03686 N 4 D N                C 2014152 
41-000776 O US OR CLOVERDALE       45 13 08.00N 123 53 55.40W TOWER              1 00200 00500 D 1 C N 2001ANM00067OE C 2014142 
41-020649 O US OR PACIFIC CITY     45 13 08.00N 123 58 14.00W POLE               1 00040 00223 N 5 E N 2010ANM00670OE C 2010196 
41-020170 O US OR AURORA           45 13 09.97N 122 45 48.34W TOWER              1 00139 00325 R 1 A N 2021ANM04402OE C 2021256 
41-022902 O US OR MULINO           45 13 13.66N 122 35 27.83W POLE               1 00008 00256 U 2 C U                A 2014184 
41-022901 O US OR MULINO           45 13 13.83N 122 35 29.10W POLE               1 00006 00253 U 1 A U                A 2014184 
41-000146 O US OR LA GRANDE        45 13 16.00N 118 01 18.00W T-L TWR            1 00056 03819 U 4 D U 0077_NW00250OE C 2014152 
41-020923 O US OR MCMINNVILLE      45 13 16.35N 123 10 18.72W TOWER              1 00156 00305 N 2 C N 2010ANM02016OE A 2011048 
41-022897 O US OR MULINO           45 13 24.05N 122 35 34.23W POLE               1 00031 00276 U 1 A U                A 2014184 
41-022898 O US OR MULINO           45 13 24.07N 122 35 38.81W POLE               1 00030 00273 U 1 A U                A 2014184 
41-044756 U US OR MCMINNVILLE      45 13 29.19N 123 10 22.96W POLE               1 00145 00297 N 1 A N 2016ANM01623OE A 2018027 
41-000796 U US OR CONDON           45 13 30.00N 120 15 14.00W WINDMILL           1 00276 03304 M 4 D U 2001ANM02467OE C 2014124 
41-000288 O US OR MCMINNVILLE      45 13 33.00N 123 10 30.00W TOWER              2 00210 00353 R 1 D M                C 2014152 
41-000795 U US OR CONDON           45 13 34.00N 120 15 17.00W WINDMILL           1 00276 03331 N 4 D U 2001ANM02466OE C 2014124 
41-000794 U US OR CONDON           45 13 38.00N 120 15 20.00W WINDMILL           1 00276 03343 M 4 D U 2001ANM02465OE C 2014124 
41-000200 O US OR HOMESTEAD        45 13 40.00N 116 48 42.00W CATENARY           1 00395 05194 U 5 F U                C 2014152 
41-000199 O US OR HOMESTEAD        45 13 40.00N 116 49 14.00W CATENARY           1 00290 05079 U 5 F U                C 2014152 
41-000793 U US OR CONDON           45 13 42.00N 120 15 22.00W WINDMILL           1 00276 03339 N 4 D U 2001ANM02464OE C 2014124 
41-000201 O US OR HOMESTEAD        45 13 42.00N 116 48 16.00W CATENARY           1 00300 05339 U 5 F U                C 2014152 
41-000198 O US OR HOMESTEAD        45 13 43.00N 116 49 52.00W CATENARY           1 00265 04609 U 5 F N                C 2014152 
41-079687 U US OR CONDON           45 13 44.31N 120 10 24.57W TOWER              1 00155 02987 N 4 D N 2019ANM07751OE A 2019360 
41-000202 O US OR HOMESTEAD        45 13 45.00N 116 47 38.00W CATENARY           1 00460 05574 U 5 F U                C 2014152 
41-000197 O US OR HOMESTEAD        45 13 45.00N 116 50 10.00W CATENARY           1 00230 04224 U 5 F N                C 2014152 
41-085369 O US OR AURORA           45 13 46.40N 122 45 19.68W TANK               1 00107 00279 N 1 A N 2020ANM03343OE A 2020219 
41-000792 U US OR CONDON           45 13 47.00N 120 15 22.00W WINDMILL           1 00276 03318 N 4 D U 2001ANM02463OE C 2014124 
41-000801 U US OR CONDON           45 13 47.00N 120 14 35.00W WINDMILL           1 00276 03298 M 4 D N 2001ANM02472OE C 2014124 
41-000203 O US OR HOMESTEAD        45 13 48.00N 116 47 16.00W CATENARY           1 00370 05524 U 5 F U                C 2014152 
41-000196 O US OR HOMESTEAD        45 13 49.00N 116 50 45.00W CATENARY           1 00275 03854 U 5 F U                C 2014152 
41-000791 U US OR CONDON           45 13 51.00N 120 15 22.00W WINDMILL           1 00276 03292 M 4 D U 2001ANM02462OE C 2014124 
41-000460 O US OR HOMESTEAD        45 13 51.00N 116 50 37.00W CATENARY           1 00280 04004 N 5 F U                C 2014152 
41-000800 U US OR CONDON           45 13 51.00N 120 14 38.00W WINDMILL           1 00276 03322 N 4 D N 2001ANM02471OE C 2014124 
41-000195 O US OR HOMESTEAD        45 13 54.00N 116 50 43.00W CATENARY           1 00520 04039 U 5 F M                C 2014152 
41-000799 U US OR CONDON           45 13 55.00N 120 14 40.00W WINDMILL           1 00276 03336 M 4 D N 2001ANM02470OE C 2014124 
41-093642 U US OR HUBBARD          45 13 58.83N 122 48 18.36W TOWER              1 00154 00339 R 4 D P 2021ANM09212OE A 2023075 
41-000459 O US OR HOMESTEAD        45 13 59.00N 116 50 51.00W CATENARY           1 00590 04144 N 5 F U                C 2014152 
41-000798 U US OR CONDON           45 14 00.00N 120 14 40.00W WINDMILL           1 00276 03323 N 4 D N 2001ANM02469OE C 2014124 
41-000790 U US OR CONDON           45 14 01.00N 120 15 22.00W WINDMILL           1 00276 03306 N 4 D U 2001ANM02461OE C 2014124 
41-000458 O US OR HOMESTEAD        45 14 03.00N 116 50 57.00W CATENARY           1 00490 04254 N 5 F U                C 2014152 
41-000628 U US OR MCMINNVILLE      45 14 03.00N 123 08 01.00W TOWER              1 00210 00364 R 4 D M 1994ANM00565OE C 2014124 
41-000797 U US OR CONDON           45 14 04.00N 120 14 40.00W WINDMILL           1 00276 03311 M 4 D U 2001ANM02468OE C 2014124 
41-000789 U US OR CONDON           45 14 05.00N 120 15 22.00W WINDMILL           1 00276 03336 M 4 D U 2001ANM02460OE C 2014124 
41-000204 O US OR HOMESTEAD        45 14 06.00N 116 46 34.00W CATENARY           1 00300 05454 U 5 F U                C 2014152 
41-000457 O US OR HOMESTEAD        45 14 07.00N 116 51 04.00W CATENARY           1 00285 04369 N 5 F U                C 2014152 
41-021563 O US OR CONDON           45 14 10.50N 120 11 19.39W TOWER              1 00090 02963 N 2 C N 2022ANM03367OE C 2023263 
41-093638 O US OR DAYTON           45 14 13.07N 123 07 00.57W TOWER              1 00164 00326 N 1 A N 2021ANM09048OE A 2023075 
41-022565 O US OR AURORA           45 14 15.65N 122 46 21.95W NAVAID             1 00017 00208 U 1 A U                A 2013193 
41-022564 O US OR AURORA           45 14 22.52N 122 46 12.74W FENCE              1 00007 00200 U 1 A U                A 2013193 
41-000194 O US OR HENRY CREEK      45 14 23.00N 116 51 13.00W CATENARY           1 00210 04654 N 5 E N                C 2017010 
41-001065 O US OR AURORA           45 14 23.53N 122 48 17.58W TOWER              1 00142 00346 R 1 A N 2013ANM00304OE C 2013162 
41-000338 U US OR CONDON           45 14 24.00N 120 11 00.00W TOWER              1 00185 03065 U     U                A 1980309 
41-000205 O US OR HOMESTEAD        45 14 25.00N 116 46 21.00W CATENARY           1 00390 05549 U 5 F U                C 2014152 
41-021543 O US OR AURORA           45 14 32.19N 122 45 49.88W BLDG               1 00060 00251 N 5 D N 2010ANM01276OE A 2012215 
41-071703 O US OR MULINO           45 14 38.00N 122 35 05.73W TOWER              1 00082 00644 N 1 A N 2020ANM04742OE C 2021075 
41-000780 O US OR CONDON           45 14 38.20N 120 17 32.80W WINDMILL           1 00276 03521 D 5 E W 2012WTW02661OE C 2014141 
41-000206 O US OR HOMESTEAD        45 14 40.00N 116 46 11.00W CATENARY           1 00210 05844 U 5 F U                C 2014152 
41-000779 O US OR CONDON           45 14 42.40N 120 17 35.50W WINDMILL           1 00276 03516 N 5 E W 2012WTW02660OE C 2014140 
41-000784 O US OR CONDON           45 14 45.09N 120 16 50.79W WINDMILL           1 00276 03558 D 5 E W 2012WTW02665OE C 2014153 
41-000778 O US OR CONDON           45 14 46.50N 120 17 38.30W WINDMILL           1 00276 03511 D 5 E W 2012WTW02659OE C 2014140 
41-000215 O US OR SHORT CREEK      45 14 47.00N 116 42 11.00W CATENARY           1 00505 02259 U 5 F U                C 2014152 
41-000207 O US OR HOMESTEAD        45 14 50.00N 116 45 58.00W CATENARY           1 00250 05804 U 5 F U                C 2014152 
41-000777 O US OR CONDON           45 14 50.69N 120 17 40.99W WINDMILL           1 00276 03494 D 5 E W 2012WTW02658OE C 2014140 
41-000783 O US OR CONDON           45 14 51.10N 120 16 53.30W WINDMILL           1 00276 03545 D 5 E W 2012WTW02664OE C 2014141 
41-000193 O US OR RICH CREEK       45 14 53.00N 116 51 37.00W CATENARY           1 00260 05399 U 5 F U                C 2014152 
41-000788 U US OR CONDON           45 14 55.00N 120 16 24.00W WINDMILL           1 00276 03472 M 4 D U 2001ANM02459OE C 2014124 
41-000782 O US OR CONDON           45 14 55.50N 120 16 55.20W WINDMILL           1 00276 03536 D 5 E W 2012WTW02663OE C 2014141 
41-000214 O US OR SHORT CREEK      45 14 57.00N 116 42 33.00W CATENARY           1 00425 02984 U 5 F U                C 2014152 
41-000787 O US OR CONDON           45 14 59.90N 120 16 24.10W WINDMILL           1 00276 03467 D 5 E W 2012WTW02668OE C 2014182 
41-000781 O US OR CONDON           45 14 59.90N 120 16 57.00W WINDMILL           1 00276 03508 D 5 E W 2012WTW02662OE C 2014141 
41-000208 O US OR HOMESTEAD        45 15 00.00N 116 45 45.00W CATENARY           1 00230 05734 U 5 F U                C 2014152 
41-000213 O US OR HE DEVIL         45 15 02.00N 116 43 03.00W CATENARY           1 00255 03939 U 5 F U                C 2014152 
41-000786 O US OR CONDON           45 15 04.40N 120 16 24.10W WINDMILL           1 00276 03426 D 5 E W 2012WTW02667OE C 2014182 
41-000212 O US OR HE DEVIL         45 15 08.00N 116 43 39.00W CATENARY           1 00280 04289 U 5 F U                C 2014152 
41-000785 O US OR CONDON           45 15 09.00N 120 16 24.10W WINDMILL           1 00276 03416 D 5 E W 2012WTW02666OE C 2014154 
41-000209 O US OR HARL BUTTE       45 15 11.00N 116 45 29.00W CATENARY           1 00255 05854 U 5 F U                C 2014152 
41-000211 O US OR HE DEVIL         45 15 12.00N 116 44 15.00W CATENARY           1 00245 04994 U 5 F U                C 2014152 
41-088958 U US OR BUTTEVILLE       45 15 15.49N 122 48 18.73W SOLAR PANELS       1 00010 00192 N 4 D N 2019ANM05202OE A 2021047 
41-000210 O US OR HE DEVIL         45 15 19.00N 116 44 59.00W CATENARY           1 00225 05709 U 5 F U                C 2014152 
41-043457 U US OR AURORA           45 15 25.85N 122 45 58.19W BLDG               1 00026 00223 N 4 D N 2014ANM02174OE A 2018025 
41-000598 O US OR CONDON           45 15 27.28N 120 17 15.81W TOWER              1 00313 03562 D 1 A N 2016ANM02908OE C 2017129 
41-000173 O US OR AURORA           45 15 31.00N 122 45 54.00W TOWER              1 00027 00225 U 5 D U 0078_SW00149OE C 2014152 
41-088956 O US OR CANBY            45 15 32.91N 122 41 53.87W TOWER              1 00131 00287 N 1 A N 2020ANM03956OE A 2021074 
41-022563 O US OR AURORA           45 15 35.14N 122 46 05.14W POLE               1 00040 00236 U 1 A U                C 2017234 
41-021483 O US OR DUNDEE           45 15 42.33N 123 01 24.25W TOWER              1 00106 00292 N 1 A N 2011ANM02349OE A 2012179 
41-020737 O US OR CANBY            45 15 44.00N 122 41 29.00W TOWER              1 00120 00273 R 5 D N 2010ANM00880OE A 2010175 
41-020369 O US OR JOSEPH           45 15 50.00N 116 54 50.00W CATENARY           1 00095 05240 N 5 E S 2008ANM03215OE C 2014120 
41-000471 O US OR GROUSE CREEK     45 15 52.00N 116 54 59.00W CATENARY           1 00350 05154 N 5 F N                C 2014152 
41-000470 O US OR GROUSE CREEK     45 15 53.00N 116 55 07.00W CATENARY           1 00545 05029 N 5 F U                C 2014152 
41-000188 O US OR GROUSE CREEK     45 15 55.00N 116 55 15.00W CATENARY           1 00545 04904 N 5 F N                C 2014152 
41-022918 O US OR WILSONVILLE      45 15 55.43N 122 46 46.34W TOWER              1 00108 00300 R 5 D N 2003ANM00036OE A 2014247 
41-022590 O US OR CANBY            45 15 55.62N 122 40 44.45W TOWER              1 00199 00338 N 5 D N 2013ANM01640OE A 2013319 
41-000469 O US OR GROUSE CREEK     45 15 56.00N 116 55 23.00W CATENARY           1 00505 04989 N 5 F N                C 2014152 
41-000468 O US OR GROUSE CREEK     45 15 57.00N 116 55 31.00W CATENARY           1 00345 05069 N 5 F N                C 2014152 
41-000827 U US OR CONDON           45 15 58.00N 120 16 22.00W WINDMILL           1 00276 03371 M 4 D N 2001ANM02498OE C 2014124 
41-020370 O US OR JOSEPH           45 15 59.00N 116 55 47.00W CATENARY           1 00095 05235 N 5 E S 2008ANM03218OE C 2014120 
41-000467 O US OR GROUSE CREEK     45 15 59.00N 116 55 39.00W CATENARY           1 00270 05154 N 5 F N                C 2014152 
41-043505 U US OR CANBY            45 16 00.96N 122 43 18.68W TOWER              1 00162 00252 N 4 D N 2021ANM01035OE C 2021141 
41-000826 U US OR CONDON           45 16 02.00N 120 16 23.00W WINDMILL           1 00276 03373 N 4 D N 2001ANM02497OE C 2014124 
41-000825 U US OR CONDON           45 16 07.00N 120 16 23.00W WINDMILL           1 00276 03368 N 4 D N 2001ANM02496OE C 2014124 
41-079652 U US OR ESTACADA         45 16 10.16N 122 19 00.86W TOWER              1 00100 00605 N 4 D N 2018ANM01942OE A 2020002 
41-000824 U US OR CONDON           45 16 11.00N 120 16 23.00W WINDMILL           1 00276 03364 M 4 D N 2001ANM02495OE C 2014124 
41-021594 O US OR ESTACADA         45 16 15.02N 122 19 58.76W TOWER              1 00187 01201 N 4 D N 2021ANM09659OE C 2023023 
41-000823 U US OR CONDON           45 16 16.00N 120 16 23.00W WINDMILL           1 00276 03326 N 4 D N 2001ANM02494OE C 2014124 
41-000822 U US OR CONDON           45 16 21.00N 120 16 23.00W WINDMILL           1 00276 03349 M 4 D N 2001ANM02493OE C 2014124 
41-000821 U US OR CONDON           45 16 22.00N 120 16 44.00W WINDMILL           1 00276 03329 N 4 D N 2001ANM02492OE C 2014124 
41-000820 U US OR CONDON           45 16 27.00N 120 16 46.00W WINDMILL           1 00276 03304 M 4 D N 2001ANM02491OE C 2014124 
41-000836 U US OR CONDON           45 16 30.00N 120 16 13.00W WINDMILL           1 00276 03306 M 4 D N 2001ANM02507OE C 2014124 
41-000819 U US OR CONDON           45 16 31.00N 120 16 47.00W WINDMILL           1 00276 03291 N 4 D N 2001ANM02490OE C 2014124 
41-021503 O US OR JOSEPH           45 16 32.23N 117 12 16.16W TOWER              1 00095 04815 N 2 C N 2011ANM00287OE A 2012192 
41-000835 U US OR CONDON           45 16 35.00N 120 16 14.00W WINDMILL           1 00276 03291 N 4 D N 2001ANM02506OE C 2014124 
41-000818 U US OR CONDON           45 16 36.00N 120 16 49.00W WINDMILL           1 00276 03288 M 4 D N 2001ANM02489OE C 2014124 
41-021963 O US OR LA GRANDE        45 16 37.99N 118 03 35.11W T-L TWR            1 00052 03601 U 1 A U                A 2013179 
41-022596 O US OR OREGON CITY      45 16 39.18N 122 34 08.84W TOWER              1 00190 00710 N 5 D N 2013ANM00997OE A 2013353 
41-000817 U US OR CONDON           45 16 40.00N 120 16 51.00W WINDMILL           1 00276 03280 N 4 D N 2001ANM02488OE C 2014124 
41-000834 U US OR CONDON           45 16 40.00N 120 16 15.00W WINDMILL           1 00276 03274 M 4 D N 2001ANM02505OE C 2014124 
41-021971 O US OR LA GRANDE        45 16 43.22N 118 00 41.17W T-L TWR            1 00042 02751 U 1 A U                A 2013179 
41-000833 U US OR CONDON           45 16 44.00N 120 16 16.00W WINDMILL           1 00276 03266 N 4 D N 2001ANM02504OE C 2014124 
41-000816 U US OR CONDON           45 16 44.00N 120 16 52.00W WINDMILL           1 00276 03272 M 4 D N 2001ANM02487OE C 2014124 
41-021962 O US OR LA GRANDE        45 16 44.54N 118 03 39.00W T-L TWR            1 00054 03627 U 1 A U                A 2013179 
41-023024 U US OR CANBY            45 16 45.24N 122 41 43.36W TOWER              1 00105 00253 N 4 D N 2012ANM00481OE A 2016336 
41-021970 O US OR LA GRANDE        45 16 45.32N 118 00 44.57W T-L TWR            1 00045 02754 U 1 A U                A 2013179 
41-000832 U US OR CONDON           45 16 49.00N 120 16 17.00W WINDMILL           1 00276 03256 M 4 D N 2001ANM02503OE C 2014124 
41-000815 U US OR CONDON           45 16 49.00N 120 16 54.00W WINDMILL           1 00276 03271 N 4 D N 2001ANM02486OE C 2014124 
41-093617 U US OR WILSONVILLE      45 16 50.77N 122 46 21.18W TOWER              1 00142 00317 N 4 D N 2021ANM08634OE A 2023060 
41-000831 U US OR CONDON           45 16 53.00N 120 16 18.00W WINDMILL           1 00276 03252 N 4 D N 2001ANM02502OE C 2014124 
41-000814 U US OR CONDON           45 16 53.00N 120 16 55.00W WINDMILL           1 00276 03277 M 4 D N 2001ANM02485OE C 2014124 
41-000720 O US OR TILLAMOOK        45 16 57.12N 123 48 34.02W TOWER              1 00213 00776 D 2 C N 2006ANM01168OE C 2006211 
41-021969 O US OR LA GRANDE        45 16 57.67N 118 00 50.11W TOWER              1 00056 02765 U 1 A U                A 2013179 
41-000830 U US OR CONDON           45 16 58.00N 120 16 19.00W WINDMILL           1 00276 03246 M 4 D N 2001ANM02501OE C 2014124 
41-000813 U US OR CONDON           45 16 58.00N 120 16 57.00W WINDMILL           1 00276 03263 N 4 D N 2001ANM02484OE C 2014124 
41-021968 O US OR LA GRANDE        45 16 59.20N 118 00 46.54W POLE               1 00033 02741 U 1 A U                A 2013179 
41-021967 O US OR LA GRANDE        45 17 01.62N 118 00 46.54W POLE               1 00033 02741 U 1 A U                A 2013179 
41-000829 U US OR CONDON           45 17 02.00N 120 16 20.00W WINDMILL           1 00276 03245 N 4 D N 2001ANM02500OE C 2014124 
41-000812 U US OR CONDON           45 17 02.00N 120 16 58.00W WINDMILL           1 00276 03220 M 4 D N 2001ANM02483OE C 2014124 
41-021966 O US OR LA GRANDE        45 17 02.30N 118 00 33.86W BLDG               1 00024 02732 U 1 A U                A 2013179 
41-021965 O US OR LA GRANDE        45 17 02.94N 118 00 48.34W BLDG               1 00027 02735 U 1 A U                A 2013179 
41-021964 O US OR LA GRANDE        45 17 05.17N 118 00 33.80W BLDG               1 00025 02733 U 1 A U                A 2013179 
41-092722 U US OR LA GRANDE        45 17 05.90N 118 00 21.71W BLDG               1 00026 02733 N 4 D N 2020ANM04104OE A 2022213 
41-000828 U US OR CONDON           45 17 07.00N 120 16 21.00W WINDMILL           1 00276 03239 M 4 D N 2001ANM02499OE C 2014124 
41-000811 U US OR CONDON           45 17 11.00N 120 17 11.00W WINDMILL           1 00276 03144 M 4 D N 2001ANM02482OE C 2014124 
41-021981 O US OR LA GRANDE        45 17 12.90N 118 00 46.59W BLDG               1 00017 02726 U 1 B U                A 2013179 
41-000330 U US OR NEWBURG          45 17 13.00N 122 57 42.00W TANK               1 00155 00321 U     U                A 1980309 
41-000810 U US OR CONDON           45 17 15.00N 120 17 13.00W WINDMILL           1 00276 03132 N 4 D N 2001ANM02481OE C 2014124 
41-079228 U US OR ESTACADA         45 17 15.20N 122 20 12.90W TOWER              1 00100 00563 N 4 D N 2019ANM06265OE A 2019270 
41-093792 U US OR NEWBERG          45 17 15.67N 122 56 53.98W SOLAR PANELS       1 00009 00187 N 4 D N 2021ANM03523OE A 2022331 
41-093794 U US OR NEWBERG          45 17 15.67N 122 56 58.17W SOLAR PANELS       1 00009 00187 N 4 D N 2021ANM03522OE A 2022331 
41-093793 U US OR NEWBERG          45 17 16.96N 122 56 53.98W SOLAR PANELS       1 00009 00187 N 4 D N 2021ANM03015OE A 2022330 
41-000845 U US OR CONDON           45 17 17.00N 120 16 03.00W WINDMILL           1 00276 03210 M 4 D N 2001ANM02516OE C 2014124 
41-093791 U US OR NEWBERG          45 17 17.25N 122 56 58.17W SOLAR PANELS       1 00009 00187 N 4 D N 2021ANM03520OE A 2022331 
41-021984 O US OR LA GRANDE        45 17 17.96N 118 00 49.60W TOWER              1 00059 02769 U 1 B U                A 2013179 
41-000809 U US OR CONDON           45 17 19.00N 120 17 15.00W WINDMILL           1 00276 03126 M 4 D N 2001ANM02480OE C 2014124 
41-021983 O US OR LA GRANDE        45 17 19.16N 118 00 50.35W BLDG               1 00063 02773 U 1 B U                A 2013179 
41-000844 U US OR CONDON           45 17 21.00N 120 16 04.00W WINDMILL           1 00276 03187 N 4 D N 2001ANM02515OE C 2014124 
41-044005 U US OR NEWBERG          45 17 21.92N 122 57 05.71W POLE               1 00030 00195 N 4 D N 2014ANM01511OE A 2018026 
41-044006 U US OR NEWBERG          45 17 22.07N 122 57 03.32W POLE               1 00032 00198 N 4 D N 2014ANM01512OE A 2018026 
41-044004 U US OR NEWBERG          45 17 22.22N 122 57 07.86W POLE               1 00029 00193 N 4 D N 2014ANM01510OE A 2018026 
41-044013 U US OR NEWBERG          45 17 22.40N 122 57 01.16W POLE               1 00035 00202 N 4 D N 2014ANM01513OE A 2018026 
41-000808 U US OR CONDON           45 17 23.00N 120 17 17.00W WINDMILL           1 00276 03122 N 4 D N 2001ANM02479OE C 2014124 
41-044003 U US OR NEWBERG          45 17 23.04N 122 57 09.86W POLE               1 00041 00185 N 4 D N 2014ANM01509OE A 2018026 
41-044002 U US OR NEWBERG          45 17 23.50N 122 57 12.10W POLE               1 00065 00183 N 4 D N 2014ANM01508OE A 2018026 
41-044001 U US OR NEWBERG          45 17 23.60N 122 57 14.32W POLE               1 00018 00173 N 4 D N 2014ANM01507OE A 2018026 
41-044011 U US OR NEWBERG          45 17 23.61N 122 57 18.50W BRIDGE             1 00033 00148 N 4 D N 2014ANM01521OE A 2018024 
41-044012 U US OR NEWBERG          45 17 24.16N 122 57 18.37W BRIDGE             1 00029 00148 N 4 D N 2014ANM01522OE A 2018024 
41-044000 U US OR NEWBERG          45 17 24.40N 122 57 15.69W POLE               1 00007 00168 N 4 D N 2014ANM01506OE A 2018026 
41-044010 U US OR NEWBERG          45 17 25.20N 122 57 27.58W POLE               1 00055 00218 N 4 D N 2014ANM01517OE A 2018026 
41-021669 O US OR BEAVER CREEK     45 17 25.39N 122 33 41.90W TOWER              1 00136 00681 N 1 A N 2013ANM00875OE A 2013148 
41-000843 U US OR CONDON           45 17 26.00N 120 16 05.00W WINDMILL           1 00276 03173 M 4 D N 2001ANM02514OE C 2014124 
41-044009 U US OR NEWBERG          45 17 26.42N 122 57 29.40W POLE               1 00057 00219 N 4 D N 2014ANM01516OE A 2018026 
41-044008 U US OR NEWBERG          45 17 27.21N 122 57 31.81W POLE               1 00062 00213 N 4 D N 2014ANM01515OE A 2018026 
41-044007 U US OR NEWBERG          45 17 27.41N 122 57 34.20W POLE               1 00042 00207 N 4 D N 2014ANM01514OE A 2018026 
41-021982 O US OR LA GRANDE        45 17 28.14N 118 00 46.89W BLDG               1 00019 02730 U 1 B U                A 2013179 
41-000807 U US OR CONDON           45 17 31.00N 120 17 20.00W WINDMILL           1 00276 03110 M 4 D N 2001ANM02478OE C 2014124 
41-000806 U US OR CONDON           45 17 35.00N 120 17 21.00W WINDMILL           1 00276 03102 N 4 D N 2001ANM02477OE C 2014124 
41-086444 U US OR NEWBERG          45 17 35.45N 122 57 00.18W BLDG               1 00025 00195 N 4 D N 2018ANM06586OE A 2020336 
41-020734 O US OR NEWBERG          45 17 35.54N 122 59 17.10W TOWER              1 00138 00394 N 1 A N 2022ANM08266OE C 2023241 
41-000842 U US OR CONDON           45 17 36.00N 120 16 22.00W WINDMILL           1 00276 03182 M 4 D N 2001ANM02513OE C 2014124 
41-093640 U US OR NEWBERG          45 17 36.00N 122 59 17.00W TOWER              1 00170 00423 R 4 D P 2021ANM09160OE A 2023075 
41-000112 O US OR WILSONVILLE      45 17 37.00N 122 46 31.00W T-L TWR            1 00076 00181 N 5 D U                C 2014152 
41-000805 U US OR CONDON           45 17 40.00N 120 17 21.00W WINDMILL           1 00276 03088 N 4 D N 2001ANM02476OE C 2014124 
41-000841 U US OR CONDON           45 17 41.00N 120 16 24.00W WINDMILL           1 00276 03162 N 4 D N 2001ANM02512OE C 2014124 
41-000804 U US OR CONDON           45 17 44.00N 120 17 21.00W WINDMILL           1 00276 03057 M 4 D N 2001ANM02475OE C 2014124 
41-043328 O US OR WILSONVILLE      45 17 44.30N 122 46 21.90W TOWER              1 00153 00307 N 2 C N 2020ANM00125OE C 2020128 
41-000840 U US OR CONDON           45 17 45.00N 120 16 25.00W WINDMILL           1 00276 03124 N 4 D N 2001ANM02511OE C 2014124 
41-000803 U US OR CONDON           45 17 49.00N 120 17 21.00W WINDMILL           1 00276 03020 N 4 D N 2001ANM02474OE C 2014124 
41-000839 U US OR CONDON           45 17 50.00N 120 16 26.00W WINDMILL           1 00276 03094 M 4 D N 2001ANM02510OE C 2014124 
41-074183 O US OR NEWBERG          45 17 53.36N 122 59 07.78W TOWER              1 00267 00427 D 1 A N 2018ANM00589OE A 2019259 
41-000802 U US OR CONDON           45 17 54.00N 120 17 21.00W WINDMILL           1 00276 02985 M 4 D N 2001ANM02473OE C 2014124 
41-000859 U US OR CONDON           45 17 54.00N 120 15 23.00W WINDMILL           1 00276 03167 M 4 D N 2001ANM02530OE C 2014124 
41-000838 U US OR CONDON           45 17 54.00N 120 16 28.00W WINDMILL           1 00276 03074 N 4 D N 2001ANM02509OE C 2014124 
41-050376 U US OR NEWBERG          45 17 55.60N 122 57 11.71W SIGN               1 00013 00194 N 4 D N 2018ANM00135OE C 2018037 
41-021460 O US OR MAUPIN           45 17 56.10N 121 05 29.20W TOWER              1 00190 03520 N 4 E N 2017ANM04586OE C 2018122 
41-050377 U US OR NEWBERG          45 17 56.56N 122 57 10.79W SIGN               1 00013 00199 N 4 D N 2017ANM04567OE A 2018023 
41-000858 U US OR CONDON           45 17 58.00N 120 15 23.00W WINDMILL           1 00276 03181 N 4 D N 2001ANM02529OE C 2014124 
41-000837 U US OR CONDON           45 17 59.00N 120 16 29.00W WINDMILL           1 00276 03050 M 4 D N 2001ANM02508OE C 2014124 
41-000857 U US OR CONDON           45 18 03.00N 120 15 22.00W WINDMILL           1 00276 03181 N 4 D N 2001ANM02528OE C 2014124 
41-021527 O US OR LA GRANDE        45 18 06.67N 118 04 29.40W TOWER              1 00125 03154 N 1 A N 2011ANM00593OE A 2012214 
41-000856 U US OR CONDON           45 18 07.00N 120 15 22.00W WINDMILL           1 00276 03175 M 4 D N 2001ANM02527OE C 2014124 
41-043630 U US OR NEWBERG          45 18 07.25N 122 57 19.64W POLE               1 00070 00265 N 4 D N 2015ANM00542OE A 2018027 
41-023016 U US OR NEWBERG          45 18 08.00N 122 57 18.00W BLDG               1 00025 00220 N 4 D N 2015ANM03572OE A 2016312 
