  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
35-000380 O US NM ANIMAS           31 45 30.00N 108 32 27.00W STACK              2 00250 04588 N 3 C N                C 2014152 
35-021404 O US NM LOVINGTON        32 57 10.44N 103 17 06.85W WINDMILL           1 00456 04313 W 5 D W 2011WTW12045OE A 2012177 
35-032962 O US NM LOVINGTON        32 57 10.62N 103 46 35.84W WINDMILL           1 00593 04940 W 4 D W 2018WTW10305OE C 2020125 
35-022318 O US NM LOVINGTON        32 57 11.58N 103 27 51.20W GEN UTIL           1 00040 04071 U 1 B U                A 2013358 
35-022340 O US NM LOVINGTON        32 57 17.67N 103 24 08.22W T-L TWR            1 00026 03989 U 1 A U                A 2013358 
35-032972 O US NM LOVINGTON        32 57 19.19N 103 41 52.48W WINDMILL           1 00442 04713 W 4 D W 2018WTW10320OE C 2020090 
35-022344 O US NM LOVINGTON        32 57 20.97N 103 25 10.44W T-L TWR            1 00030 04013 U 1 A U                A 2013358 
35-022283 O US NM LOVINGTON        32 57 21.23N 103 24 04.42W BLDG               1 00014 03978 U 1 A U                A 2013358 
35-022284 O US NM LOVINGTON        32 57 21.29N 103 24 35.42W TANK               1 00017 03990 U 1 A U                A 2013358 
35-032961 O US NM LOVINGTON        32 57 21.62N 103 46 59.96W WINDMILL           1 00593 04947 W 4 D W 2018WTW10304OE C 2020125 
35-022280 O US NM LOVINGTON        32 57 21.68N 103 24 03.76W BLDG               1 00014 03978 U 1 A U                A 2013358 
35-022281 O US NM LOVINGTON        32 57 21.82N 103 24 04.10W BLDG               1 00014 03978 U 1 A U                A 2013358 
35-022282 O US NM LOVINGTON        32 57 22.20N 103 24 04.57W BLDG               1 00013 03978 U 1 A U                A 2013358 
35-022339 O US NM LOVINGTON        32 57 23.49N 103 24 02.30W T-L TWR            1 00032 03997 U 1 A U                A 2013358 
35-022304 O US NM LOVINGTON        32 57 25.13N 103 24 58.25W FENCE              1 00002 03982 U 1 B U                A 2013358 
35-022307 O US NM LOVINGTON        32 57 26.76N 103 24 56.42W SIGN               1 00003 03982 U 1 A U                A 2013358 
35-032911 O US NM LOVINGTON        32 57 28.02N 103 39 49.17W WINDMILL           1 00442 04673 W 4 D W 2018WTW10325OE C 2020094 
35-022309 O US NM LOVINGTON        32 57 28.33N 103 24 59.25W FENCE              1 00004 03984 U 1 A U                A 2013358 
35-022279 O US NM LOVINGTON        32 57 28.34N 103 24 08.56W FENCE              1 00005 03972 U 1 A U                A 2013358 
35-022310 O US NM LOVINGTON        32 57 29.45N 103 24 57.78W FENCE              1 00005 03984 U 1 A U                A 2013358 
35-022311 O US NM LOVINGTON        32 57 29.79N 103 24 57.35W FENCE              1 00005 03984 U 1 A U                A 2013358 
35-022306 O US NM LOVINGTON        32 57 30.01N 103 24 51.80W FENCE              1 00003 03981 U 1 B U                A 2013358 
35-022346 O US NM LOVINGTON        32 57 30.13N 103 23 39.49W T-L TWR            1 00050 04007 U 1 A U                A 2013358 
35-032960 O US NM LOVINGTON        32 57 30.72N 103 47 24.48W WINDMILL           1 00593 04953 W 4 D W 2018WTW10303OE C 2020135 
35-022308 O US NM LOVINGTON        32 57 30.96N 103 24 55.76W FENCE              1 00005 03984 U 1 A U                A 2013358 
35-032971 O US NM LOVINGTON        32 57 31.32N 103 42 14.39W WINDMILL           1 00442 04720 W 4 D W 2018WTW10319OE C 2020080 
35-021421 O US NM LOVINGTON        32 57 32.53N 103 16 31.42W WINDMILL           1 00456 04300 W 5 D W 2011WTW13546OE A 2012303 
35-022278 O US NM LOVINGTON        32 57 35.72N 103 24 09.78W GEN UTIL           1 00007 03975 U 1 A U                A 2013358 
35-032912 O US NM LOVINGTON        32 57 35.96N 103 40 11.55W WINDMILL           1 00442 04682 W 4 D W 2018WTW10324OE C 2020085 
35-021422 O US NM LOVINGTON        32 57 36.19N 103 16 43.68W WINDMILL           1 00456 04306 N 5 D W 2011WTW13545OE A 2012303 
35-033652 O US NM LOVINGTON        32 57 38.22N 103 48 31.41W MET                1 00355 04742 R 4 D P 2019WTW07733OE A 2020162 
35-022342 O US NM LOVINGTON        32 57 38.24N 103 23 41.83W T-L TWR            1 00031 03989 U 1 B U                A 2013358 
35-021423 O US NM LOVINGTON        32 57 39.90N 103 16 56.09W WINDMILL           1 00456 04323 W 5 D W 2011WTW13544OE A 2012303 
35-022277 O US NM LOVINGTON        32 57 41.17N 103 24 09.45W FENCE              1 00005 03974 U 1 A U                A 2013358 
35-022312 O US NM LOVINGTON        32 57 42.13N 103 25 09.07W WINDMILL           1 00033 04015 U 1 A U                A 2013358 
35-021420 O US NM LOVINGTON        32 57 43.10N 103 17 06.65W WINDMILL           1 00456 04326 N 5 D W 2011WTW13543OE A 2012303 
35-032959 O US NM LOVINGTON        32 57 45.64N 103 48 17.82W WINDMILL           1 00593 04976 W 4 D W 2018WTW10302OE C 2020140 
35-021419 O US NM LOVINGTON        32 57 46.26N 103 17 17.22W WINDMILL           1 00456 04324 W 5 D W 2011WTW13542OE A 2012271 
35-032958 O US NM LOVINGTON        32 57 48.07N 103 48 42.60W WINDMILL           1 00593 04983 W 4 D W 2018WTW10301OE C 2020132 
35-032970 O US NM LOVINGTON        32 57 49.15N 103 42 32.42W WINDMILL           1 00442 04724 W 4 D W 2018WTW10318OE C 2020080 
35-021417 O US NM LOVINGTON        32 57 49.39N 103 17 27.75W WINDMILL           1 00456 04331 W 5 D W 2011WTW13541OE C 2012366 
35-032913 O US NM LOVINGTON        32 57 50.73N 103 40 32.09W WINDMILL           1 00442 04683 W 4 D W 2018WTW10323OE C 2020086 
35-001190 O US NM LOVINGTON        32 57 52.56N 103 21 17.10W TOWER              1 00386 04310 D 1 A N 2017ASW10378OE C 2017279 
35-022343 O US NM LOVINGTON        32 57 59.67N 103 25 27.35W T-L TWR            1 00025 04017 U 1 A U                A 2013358 
35-022329 O US NM LOVINGTON        32 58 00.30N 103 23 12.20W T-L TWR            1 00054 04005 U 1 A U                A 2013358 
35-022336 O US NM LOVINGTON        32 58 03.36N 103 26 31.00W T-L TWR            1 00033 04043 U 1 A U                A 2013358 
35-000471 O US NM LAS LUS          32 58 04.00N 105 59 30.00W TOWER              1 00250 04692 R 5 E M 1997ASW00157OE C 2014152 
35-032984 O US NM LOVINGTON        32 58 05.62N 103 49 17.17W WINDMILL           1 00593 04997 W 4 D W 2018WTW10300OE C 2020133 
35-022313 O US NM LOVINGTON        32 58 06.17N 103 25 43.29W GEN UTIL           1 00024 04021 U 1 A U                A 2013358 
35-001106 O US NM LOVINGTON        32 58 10.05N 103 21 13.58W TOWER              1 00399 04329 D 1 A N 2011ASW04388OE C 2011346 
35-032983 O US NM LOVINGTON        32 58 10.24N 103 49 39.24W WINDMILL           1 00593 05003 W 4 D W 2018WTW10299OE C 2020134 
35-022331 O US NM LOVINGTON        32 58 11.93N 103 23 12.22W T-L TWR            1 00052 04005 U 1 A U                A 2013358 
35-000426 O US NM TRUTH OR CONSEQU 32 58 13.21N 107 13 31.85W TOWER              1 00110 07590 N 5 E N                C 2011159 
35-022330 O US NM LOVINGTON        32 58 16.42N 103 23 20.78W T-L TWR            1 00045 04001 U 1 A U                A 2013358 
35-022337 O US NM LOVINGTON        32 58 17.11N 103 24 05.95W T-L TWR            1 00041 04011 U 1 A U                A 2013358 
35-032982 O US NM LOVINGTON        32 58 19.75N 103 49 59.24W WINDMILL           1 00593 05008 W 4 D W 2018WTW10298OE C 2020122 
35-022333 O US NM LOVINGTON        32 58 22.32N 103 25 23.76W RIG                1 00100 04092 U 1 A U                A 2013358 
35-006067 U US NM LOVINGTON        32 58 30.00N 103 20 17.00W TOWER              1 00155 04078 U     U                A 1976048 
35-022334 O US NM LOVINGTON        32 58 31.67N 103 26 10.61W T-L TWR            1 00036 04044 U 1 A U                A 2013358 
35-000101 O US NM TRUTH OR CONSEQ  32 58 39.00N 107 06 36.00W TOWER              1 00210 05294 R 1 E M                C 2014152 
35-022806 U US NM LOVINGTON        32 58 40.59N 103 19 26.09W STACK              1 00080 03991 N 4 D N 2010ASW05688OE A 2016154 
35-031954 U US NM LOVINGTON        32 58 40.64N 103 22 19.91W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07596OE A 2018027 
35-031953 U US NM LOVINGTON        32 58 40.64N 103 22 25.13W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW05495OE A 2018027 
35-031956 U US NM LOVINGTON        32 58 40.64N 103 22 09.85W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07598OE A 2018027 
35-031955 U US NM LOVINGTON        32 58 40.64N 103 22 15.21W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07597OE A 2018027 
35-022805 U US NM LOVINGTON        32 58 40.74N 103 19 26.17W STACK              1 00080 03991 N 4 D N 2010ASW05687OE A 2016154 
35-022804 U US NM LOVINGTON        32 58 40.91N 103 19 26.26W STACK              1 00080 03991 N 4 D N 2010ASW05686OE A 2016154 
35-022803 U US NM LOVINGTON        32 58 41.06N 103 19 26.34W STACK              1 00080 03991 N 4 D N 2010ASW05685OE A 2016154 
35-022802 U US NM LOVINGTON        32 58 41.22N 103 19 26.43W STACK              1 00080 03991 N 4 D N 2010ASW05684OE A 2016154 
35-031984 U US NM LOVINGTON        32 58 45.34N 103 22 15.87W UTILITY POLE       1 00045 03995 N 4 D N 2017ASW15629OE A 2018030 
35-031960 U US NM LOVINGTON        32 58 46.43N 103 22 09.88W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07625OE A 2018027 
35-031959 U US NM LOVINGTON        32 58 46.43N 103 22 15.05W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07624OE A 2018027 
35-031957 U US NM LOVINGTON        32 58 46.43N 103 22 25.20W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07599OE A 2018027 
35-031958 U US NM LOVINGTON        32 58 46.43N 103 22 20.01W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07601OE A 2018027 
35-022332 O US NM LOVINGTON        32 58 48.68N 103 23 12.26W T-L TWR            1 00053 04010 U 1 A U                A 2013358 
35-022338 O US NM LOVINGTON        32 58 51.81N 103 27 45.19W T-L TWR            1 00044 04084 U 1 B U                A 2013358 
35-022335 O US NM LOVINGTON        32 58 51.88N 103 27 22.22W T-L TWR            1 00052 04081 U 1 A U                A 2013358 
35-022323 O US NM LOVINGTON        32 58 51.94N 103 27 10.71W T-L TWR            1 00046 04072 U 1 A U                A 2013358 
35-031962 U US NM LOVINGTON        32 58 52.04N 103 22 20.19W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07627OE A 2018027 
35-031933 U US NM LOVINGTON        32 58 52.04N 103 22 10.02W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07630OE A 2018027 
35-031963 U US NM LOVINGTON        32 58 52.04N 103 22 15.18W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07628OE A 2018027 
35-031961 U US NM LOVINGTON        32 58 52.04N 103 22 25.32W SOLAR PANELS       1 00008 03956 N 4 D N 2017ASW07626OE A 2018027 
35-022322 O US NM LOVINGTON        32 58 52.11N 103 26 22.83W T-L TWR            1 00050 04062 U 1 B U                A 2013358 
35-022320 O US NM LOVINGTON        32 58 52.29N 103 22 24.59W T-L TWR            1 00053 03999 U 1 A U                A 2013358 
35-022325 O US NM LOVINGTON        32 58 52.30N 103 25 28.80W T-L TWR            1 00047 04046 U 1 A U                A 2013358 
35-022326 O US NM LOVINGTON        32 58 52.35N 103 25 15.04W T-L TWR            1 00050 04047 U 1 B U                A 2013358 
35-022327 O US NM LOVINGTON        32 58 52.60N 103 24 03.73W T-L TWR            1 00049 04021 U 1 B U                A 2013358 
35-022328 O US NM LOVINGTON        32 58 52.68N 103 23 40.11W T-L TWR            1 00054 04019 U 1 B U                A 2013358 
35-022319 O US NM LOVINGTON        32 58 52.86N 103 22 41.75W T-L TWR            1 00047 03999 U 1 B U                A 2013358 
35-000779 O US NM MAGDALENA        32 59 02.90N 107 18 53.00W TOWER              1 00313 04725 D 2 C N 2004ASW05235OE C 2005289 
35-021434 O US NM HOPE             32 59 04.46N 104 49 00.61W TOWER              1 00305 04572 D 2 C N 2022ASW03571OE C 2023101 
35-032981 U US NM LOVINGTON        32 59 12.99N 103 49 16.33W WINDMILL           1 00600 05002 W 4 D W 2018WTW10295OE A 2019325 
35-032980 O US NM LOVINGTON        32 59 20.02N 103 49 37.98W WINDMILL           1 00593 04997 W 4 D W 2018WTW10294OE C 2020114 
35-000444 O US NM LOVINGTON        32 59 23.00N 103 18 59.00W TOWER              1 00319 04223 R 3 C M 1990ASW01562OE C 2014152 
35-032979 O US NM LOVINGTON        32 59 26.20N 103 49 58.96W WINDMILL           1 00593 05010 W 4 D W 2018WTW10293OE C 2020114 
35-020101 O US NM LOVINGTON        32 59 34.08N 103 07 57.64W TOWER              1 00199 03942 N 5 D N 2010WTW00688OE A 2010225 
35-022321 O US NM LOVINGTON        32 59 38.99N 103 22 32.26W WINDMILL           1 00038 03992 U 1 A U                A 2013358 
35-000262 O US NM CLOUDCROFT       32 59 39.00N 105 42 31.00W TOWER              1 00213 09389 R 3 C M                C 2014152 
35-006068 U US NM ROSWELL          33 00 00.00N 104 33 02.00W TANK               1 00124 03836 U     U                A 1976048 
35-022324 O US NM LOVINGTON        33 00 04.37N 103 26 41.53W WINDMILL           1 00036 04063 U 1 B U                A 2013358 
35-022314 O US NM LOVINGTON        33 00 15.36N 103 26 57.98W TANK               1 00019 04055 U 1 A U                A 2013358 
35-032989 O US NM LOVINGTON        33 00 39.53N 103 46 25.89W WINDMILL           1 00593 04961 W 4 D W 2018WTW10290OE C 2020140 
35-032988 O US NM LOVINGTON        33 00 41.78N 103 46 49.48W WINDMILL           1 00593 04968 W 4 D W 2018WTW10289OE C 2020133 
35-032987 O US NM LOVINGTON        33 00 43.60N 103 47 19.33W WINDMILL           1 00593 04974 W 4 D W 2018WTW10288OE C 2020132 
35-022575 O US NM MALJAMAR         33 00 43.99N 103 52 01.05W TOWER              1 00263 04727 R 1 A P 2014WTW00664OE A 2015034 
35-032986 O US NM LOVINGTON        33 00 46.23N 103 47 46.24W WINDMILL           1 00593 04986 W 4 D W 2018WTW10287OE C 2020134 
35-000088 O US NM ROSWELL          33 00 48.46N 103 52 28.99W TOWER              1 00404 04879 D 1 A N 2016ASW11137OE C 2017033 
35-022582 O US NM MALJAMAR         33 00 48.66N 103 52 09.18W WINDMILL           1 00427 04892 W 1 A W 2014WTW00660OE A 2015059 
35-022581 O US NM MALJAMAR         33 00 49.81N 103 51 53.98W WINDMILL           1 00427 04887 N 1 A W 2014WTW00661OE A 2015059 
35-022580 O US NM MALJAMAR         33 00 50.73N 103 51 38.71W WINDMILL           1 00427 04871 W 1 A W 2014WTW00662OE A 2015058 
35-022579 O US NM MALJAMAR         33 00 51.87N 103 51 15.41W WINDMILL           1 00427 04864 W 1 A W 2014WTW00663OE A 2015058 
35-022577 O US NM MALJAMAR         33 00 52.47N 103 52 23.77W WINDMILL           1 00427 04897 W 1 A W 2014WTW00659OE A 2015058 
35-031932 U US NM CLOUDCROFT       33 01 04.05N 105 37 38.32W VERTICAL STRUCTURE 1 00060 07685 N 2 C N 2017ASW07358OE A 2018027 
35-006116 U US NM MALJAMAR         33 01 18.00N 103 51 53.00W TOWER              1 00170 04470 U     U                A 1976166 
35-032992 O US NM LOVINGTON        33 01 35.09N 103 46 07.84W WINDMILL           1 00593 04957 W 4 D W 2018WTW10282OE C 2020140 
35-035265 U US NM LOVINGTON        33 01 40.31N 103 37 52.34W TOWER              1 00190 04403 U 4 D U                A 2021033 
35-032993 O US NM LOVINGTON        33 01 45.69N 103 46 27.00W WINDMILL           1 00593 04969 W 4 D W 2018WTW10281OE C 2020141 
35-022583 O US NM MALJAMAR         33 01 47.30N 103 51 20.91W WINDMILL           1 00398 04850 W 1 A W 2014WTW05030OE A 2015059 
35-020099 O US NM LOVINGTON        33 01 49.57N 103 09 12.31W TOWER              1 00270 04052 R 5 D P 2010WTW00689OE A 2010224 
35-022576 O US NM MALJAMAR         33 01 58.52N 103 51 19.98W WINDMILL           1 00398 04851 N 1 A W 2014WTW00658OE A 2015058 
35-022578 O US NM MALJAMAR         33 02 09.45N 103 51 19.51W WINDMILL           1 00398 04852 W 1 A W 2014WTW05029OE A 2015058 
35-032994 O US NM LOVINGTON        33 02 11.99N 103 46 35.65W WINDMILL           1 00593 04973 W 4 D W 2018WTW10280OE C 2020154 
35-032995 O US NM LOVINGTON        33 02 47.06N 103 46 09.34W WINDMILL           1 00593 04960 W 4 D W 2018WTW10279OE C 2020154 
35-000818 O US NM ROSWELL          33 02 48.40N 103 48 13.98W TOWER              1 00620 05034 R 4 D P 2022ASW01034OE C 2022334 
35-033004 O US NM LOVINGTON        33 02 53.72N 103 46 30.77W WINDMILL           1 00593 04973 W 4 D W 2018WTW10278OE C 2020182 
35-022616 O US NM ROSWELL          33 02 56.90N 103 58 43.50W TOWER              1 00348 04217 D 1 A N 2014ASW05783OE A 2015211 
35-033003 O US NM LOVINGTON        33 03 00.62N 103 46 51.05W WINDMILL           1 00593 04981 W 4 D W 2018WTW10277OE C 2020163 
35-000456 O US NM ROSWELL          33 03 01.70N 103 48 12.40W TOWER              1 00700 05105 R 1 A P 2022ASW23520OE C 2023123 
35-000123 O US NM ROSWELL          33 03 19.17N 103 49 21.01W TOWER              1 01837 06266 R 3 C P 2016ASW11454OE C 2017100 
35-000356 O US NM LOVINGTON        33 03 26.00N 103 36 34.00W TOWER              1 00430 04622 R 5 D M 1988ASW00641OE C 2014152 
35-000535 O US NM HAGERMAN         33 03 32.00N 103 49 57.00W TOWER              1 00520 04960 R 2 C M 1997ASW02298OE C 2014152 
35-006016 U US NM TULAROSA         33 03 43.00N 106 01 18.00W TOWER              1 00161 04623 U     U                A 1976048 
35-033002 O US NM LOVINGTON        33 04 21.42N 103 47 11.64W WINDMILL           1 00593 04983 W 4 D W 2018WTW10183OE C 2020276 
35-033005 O US NM LOVINGTON        33 04 28.23N 103 49 29.05W WINDMILL           1 00593 05025 W 4 D W 2018WTW10177OE C 2020273 
35-000673 O US NM HOLLOMAN AFB     33 04 35.00N 106 07 22.00W TOWER              1 00077 04301 R 5 D N 1992ASW01188OE C 2014152 
35-032996 O US NM LOVINGTON        33 04 35.76N 103 49 47.83W WINDMILL           1 00593 05031 W 4 D W 2018WTW10176OE C 2020273 
35-033001 O US NM LOVINGTON        33 04 42.07N 103 47 25.04W WINDMILL           1 00593 04991 W 4 D W 2018WTW10182OE C 2020276 
35-000789 O US NM TULAROSA         33 04 58.70N 106 02 23.20W TOWER              1 00493 04939 D 1 A N 2011ASW03343OE C 2011359 
35-032999 O US NM LOVINGTON        33 04 59.54N 103 48 21.21W WINDMILL           1 00593 05001 W 4 D W 2018WTW10180OE C 2020276 
35-033000 O US NM LOVINGTON        33 05 01.36N 103 47 43.79W WINDMILL           1 00593 05003 W 4 D W 2018WTW10181OE C 2020276 
35-000906 O US NM TULAROSA         33 05 07.79N 106 02 24.80W TOWER              1 00505 04944 D 1 A N 2023ASW13841OE C 2023292 
35-032998 O US NM LOVINGTON        33 05 08.48N 103 48 39.43W WINDMILL           1 00593 05012 W 4 D W 2018WTW10179OE C 2020273 
35-032397 O US NM HAGERMAN         33 05 16.20N 104 21 07.80W TOWER              1 00342 03806 R 4 D P 2018ASW12912OE A 2019066 
35-032997 O US NM LOVINGTON        33 05 16.47N 103 48 58.33W WINDMILL           1 00593 05023 W 4 D W 2018WTW10178OE C 2020273 
35-000834 O US NM HAGERMAN         33 05 20.98N 104 21 08.47W TOWER              1 00315 03778 D 1 A N 2014ASW01922OE C 2015196 
35-000770 O US NM WILLIAMSBURG     33 05 27.72N 107 18 20.58W TOWER              1 00366 04712 D 2 C N 2016ASW02321OE C 2017067 
35-031980 U US NM ALBUQUERQUE      33 05 33.10N 106 39 11.90W TOWER              1 00029 04992 N 4 D N 2016ASW02348OE A 2018024 
35-033076 O US NM LOVINGTON        33 05 55.24N 103 46 09.18W WINDMILL           1 00593 04976 W 4 D W 2018WTW10187OE A 2020149 
35-033031 O US NM LOVINGTON        33 05 55.52N 103 46 33.67W WINDMILL           1 00593 04983 W 4 D W 2018WTW10186OE C 2020279 
35-033077 O US NM LOVINGTON        33 05 58.52N 103 45 39.82W WINDMILL           1 00593 04969 W 4 D W 2018WTW10188OE A 2020147 
35-033032 O US NM LOVINGTON        33 05 59.47N 103 46 53.86W WINDMILL           1 00593 04988 W 4 D W 2018WTW10185OE C 2020288 
35-000386 O US NM HAGERMAN         33 06 01.00N 104 15 18.00W TOWER              1 00515 03963 D 3 C N 2015ASW06657OE C 2017195 
35-033033 O US NM LOVINGTON        33 06 02.25N 103 47 18.04W WINDMILL           1 00593 04990 W 4 D W 2018WTW10184OE C 2020290 
35-033078 O US NM LOVINGTON        33 06 03.51N 103 45 02.56W WINDMILL           1 00593 04960 W 4 D W 2018WTW10189OE A 2020141 
35-033079 O US NM LOVINGTON        33 06 07.27N 103 44 33.59W WINDMILL           1 00593 04948 W 4 D W 2018WTW10190OE A 2020141 
35-001341 O US NM HAGERMAN         33 06 13.10N 104 15 12.60W TOWER              1 00345 03800 M 5 D N 2006ASW06515OE C 2012166 
35-000656 O US NM HAGERMAN         33 06 38.00N 104 26 19.00W TOWER              1 00320 03861 R 3 C M 1994ASW00382OE C 2014152 
35-000814 O US NM DEXTER           33 06 46.00N 104 26 47.00W TOWER              1 00270 03839 R 2 C M 1999ASW03394OE A 2001155 
35-033075 O US NM LOVINGTON        33 06 53.44N 103 46 39.78W WINDMILL           1 00593 04986 W 4 D W 2018WTW10169OE A 2020174 
35-033080 O US NM LOVINGTON        33 06 54.97N 103 47 08.01W WINDMILL           1 00593 04990 W 4 D W 2018WTW10427OE A 2020177 
35-000765 O US NM DEXTER           33 06 55.01N 104 26 35.64W TOWER              1 00293 03865 D 1 A N 2011ASW06139OE C 2011340 
35-033074 O US NM LOVINGTON        33 06 56.70N 103 47 35.79W WINDMILL           1 00593 05000 W 4 D W 2018WTW10168OE A 2020174 
35-033073 O US NM LOVINGTON        33 07 01.11N 103 48 12.04W WINDMILL           1 00593 05013 W 4 D W 2018WTW10167OE A 2020302 
35-033653 O US NM LOVINGTON        33 07 05.18N 103 46 48.03W MET                1 00355 04746 R 4 D P 2019WTW07734OE A 2020163 
35-000039 O US NM TRUTH OR CONSEQ  33 08 26.17N 107 13 57.06W TOWER              1 00165 04560 R 5 D P 2014ASW02400OE C 2016281 
35-035594 O US NM ROSWELL          33 09 49.68N 104 26 20.39W TOWER              1 00320 03860 D 4 D N 2021ASW09550OE A 2022278 
35-022522 O US NM TRUTH OR CONSEQU 33 11 51.13N 107 15 11.86W POLE               1 00029 04587 U 1 A U                A 2014006 
35-000760 O US NM BOSQUE           33 11 52.26N 107 14 22.28W TOWER              1 00368 04921 D 1 A N 2006ASW01659OE C 2014006 
35-022520 O US NM TRUTH OR CONSEQU 33 12 13.81N 107 13 51.84W TOWER              1 00155 04772 U 1 A U                A 2014006 
35-001473 O US NM ROSWELL          33 12 40.17N 104 22 01.41W TOWER              1 00258 03717 D 1 A N 2012ASW01744OE C 2012086 
35-000610 O US NM TATUM            33 12 44.67N 103 20 09.01W TOWER              1 00424 04428 D 1 A N 2009ASW05617OE C 2009338 
35-022519 O US NM TRUTH OR CONSEQU 33 13 03.49N 107 15 19.88W SIGN               1 00017 04715 U 1 A U                A 2014006 
35-022509 O US NM TRUTH OR CONSEQU 33 13 39.20N 107 15 44.68W FENCE              1 00007 04796 U 1 A U                A 2014006 
35-000163 O US NM TATUM            33 13 43.00N 103 21 04.00W TOWER              1 00273 04289 M 5 D M 1996ASW03688OE C 2014152 
35-022511 O US NM TRUTH OR CONSEQU 33 13 48.83N 107 15 51.86W FENCE              1 00006 04804 U 1 A U                A 2014006 
35-022510 O US NM TRUTH OR CONSEQU 33 13 48.84N 107 15 50.05W FENCE              1 00007 04802 U 1 A U                A 2014006 
35-022512 O US NM TRUTH OR CONSEQU 33 13 55.11N 107 16 06.71W POLE               1 00010 04824 U 1 A U                A 2014006 
35-000376 O US NM TATUM            33 13 59.00N 103 20 09.00W TOWER              1 00305 04311 R 5 D M 1981ASW02343OE C 2014152 
35-022523 O US NM TRUTH OR CONSEQU 33 14 04.54N 107 15 24.67W T-L TWR            1 00056 04842 U 1 A U                A 2014006 
35-022514 O US NM TRUTH OR CONSEQU 33 14 14.28N 107 16 13.43W POLE               1 00028 04856 U 1 A U                A 2014006 
35-022513 O US NM TRUTH OR CONSEQU 33 14 15.08N 107 16 05.68W TOWER              1 00056 04879 U 1 A U                A 2014006 
35-022524 O US NM TRUTH OR CONSEQU 33 14 20.32N 107 16 25.58W GEN UTIL           1 00003 04838 U 1 A U                A 2014006 
35-022521 O US NM TRUTH OR CONSEQU 33 14 22.10N 107 16 10.92W TOWER              1 00066 04895 U 1 A U                A 2014006 
35-022515 O US NM TRUTH OR CONSEQU 33 14 23.35N 107 16 17.91W BLDG               1 00034 04865 U 1 A U                A 2014006 
35-022516 O US NM TRUTH OR CONSEQU 33 14 29.45N 107 16 28.60W POLE               1 00010 04855 U 1 A U                A 2014006 
35-021429 O US NM DEXTER           33 15 08.32N 104 27 42.50W TOWER              1 00198 03782 N 1 A N 2012ASW07397OE A 2013127 
35-000314 O US NM TATUM            33 15 21.94N 103 19 05.35W TOWER              1 00260 04260 D 1 A N 2009ASW04976OE C 2009308 
35-022527 O US NM TRUTH OR CONSEQU 33 15 25.54N 107 18 13.85W T-L TWR            1 00029 04964 U 1 A U                A 2014006 
35-022526 O US NM TRUTH OR CONSEQU 33 15 26.63N 107 18 01.36W T-L TWR            1 00034 04957 U 1 A U                A 2014006 
35-022525 O US NM TRUTH OR CONSEQU 33 15 32.29N 107 17 24.06W T-L TWR            1 00033 04931 U 1 A U                A 2014006 
35-000791 O US NM TATUM            33 15 40.67N 103 19 45.42W TOWER              1 00291 04295 D 1 A N 2010ASW04897OE C 2012151 
35-022528 O US NM TRUTH OR CONSEQU 33 15 40.92N 107 16 53.17W T-L TWR            1 00034 04917 U 1 A U                A 2014006 
35-000110 O US NM TATUM            33 16 04.00N 103 19 05.00W TOWER              1 00225 04225 R 2 C M 1997ASW01555OE C 2014152 
35-006069 U US NM ROSWELL          33 16 41.00N 104 43 04.00W TOWER              1 00100 04152 U     U                A 1976048 
35-022517 O US NM TRUTH OR CONSEQU 33 16 41.08N 107 19 18.67W FENCE              1 00005 05014 U 1 A U                A 2014006 
35-021045 O US NM ROSWELL          33 16 49.20N 104 32 22.96W FENCE              1 00006 03682 U 1 A U                A 2011024 
35-000128 O US NM TATUM            33 16 50.00N 103 19 04.00W TOWER              1 00319 04347 R 4 D M 1996ASW03226OE C 2014152 
35-021046 O US NM ROSWELL          33 16 56.04N 104 32 29.45W GEN UTIL           1 00011 03688 U 1 A U                A 2011024 
35-021047 O US NM ROSWELL          33 16 57.84N 104 32 27.31W NAVAID             1 00007 03683 U 1 A U                A 2011024 
35-021048 O US NM ROSWELL          33 16 59.15N 104 32 29.84W NAVAID             1 00020 03696 U 1 A U                A 2011024 
35-021049 O US NM ROSWELL          33 17 04.45N 104 32 34.18W POLE               1 00029 03703 U 1 A U                A 2011024 
35-000736 O US NM TRUTH OR CONSEQ  33 17 06.00N 107 17 26.00W TOWER              1 00299 05242 D 2 C N 1999ASW03676OE C 2014152 
35-021037 O US NM ROSWELL          33 17 16.04N 104 32 24.76W POLE               1 00019 03687 U 1 A U                A 2011024 
